기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20150430191500,80456.0,60768.07,62500.0,19687.93,32.39847,18826.93,30.98161
20150430192000,80456.0,60896.19,62500.0,19559.81,32.11992,18698.81,30.70604
20150430192500,80456.0,60762.93,62500.0,19693.07,32.40969,18832.07,30.9927
20150430193000,80456.0,61009.09,62500.0,19446.91,31.87543,18585.91,30.46417
20150430193500,80456.0,61156.6,62500.0,19299.4,31.55734,18438.4,30.14948
20150430194000,80456.0,60830.13,62500.0,19625.87,32.26341,18764.87,30.84799
20150430194500,80456.0,61010.52,62500.0,19445.48,31.87235,18584.48,30.46112
20150430195000,80456.0,60842.93,62500.0,19613.07,32.23558,18752.07,30.82046
20150430195500,80456.0,61127.45,62500.0,19328.55,31.62009,18467.55,30.21156
20150430200000,80456.0,60684.58,62500.0,19771.42,32.58064,18910.42,31.16183
20150430200500,80456.0,60649.82,62500.0,19806.18,32.65661,18945.18,31.23698
20150430201000,80456.0,60879.87,62500.0,19576.13,32.15535,18715.13,30.74109
20150430201500,80456.0,60724.21,62500.0,19731.79,32.4941,18870.79,31.07622
20150430202000,80456.0,60660.88,62500.0,19795.12,32.63243,18934.12,31.21306
20150430202500,80456.0,60720.74,62500.0,19735.26,32.50168,18874.26,31.08372
20150430203000,80456.0,60233.28,62500.0,20222.72,33.57399,19361.72,32.14455
20150430203500,80456.0,60232.97,62500.0,20223.03,33.57468,19362.03,32.14523
20150430204000,80456.0,59987.7,62500.0,20468.3,34.12083,19607.3,32.68553
20150430204500,80456.0,59770.8,62500.0,20685.21,34.60754,19824.21,33.16704
20150430205000,80456.0,59342.61,62500.0,21113.38,35.57879,20252.38,34.1279
20150430205500,80456.0,59636.75,62500.0,20819.25,34.91011,19958.25,33.46637
20150430210000,80456.0,59533.01,62500.0,20922.99,35.1452,20061.99,33.69894
20150430210500,80456.0,59430.09,62500.0,21025.91,35.37924,20164.91,33.93048
20150430211000,80456.0,59385.93,62500.0,21070.07,35.47989,20209.07,34.03006
20150430211500,80456.0,59336.0,62500.0,21120.0,35.59391,20259.0,34.14285
20150430212000,80456.0,59082.92,62500.0,21373.08,36.17472,20512.08,34.71745
20150430212500,80456.0,59283.58,62500.0,21172.42,35.71379,20311.42,34.26145
20150430213000,80456.0,59185.25,62500.0,21270.76,35.93929,20409.76,34.48454
20150430213500,80456.0,58983.01,62500.0,21472.99,36.40538,20611.99,34.94564
20150430214000,80456.0,58639.88,62500.0,21816.13,37.20357,20955.13,35.73528
20150430214500,80456.0,58804.18,62500.0,21651.82,36.82021,20790.82,35.35603
20150430215000,80456.0,58460.27,62500.0,21995.73,37.6251,21134.73,36.15231
20150430215500,80456.0,58612.84,62500.0,21843.16,37.26686,20982.16,35.7979
20150430220000,80456.0,58688.78,62500.0,21767.22,37.08923,20906.22,35.62217
20150430220500,80456.0,58764.28,62500.0,21691.72,36.91311,20830.72,35.44793
20150430221000,80456.0,58393.33,62500.0,22062.67,37.78285,21201.67,36.30837
20150430221500,80456.0,58121.56,62500.0,22334.44,38.42711,21473.44,36.94574
20150430222000,80456.0,58112.33,62500.0,22343.67,38.44911,21482.67,36.96749
20150430222500,80456.0,57757.73,62500.0,22698.27,39.2991,21837.27,37.80839
20150430223000,80456.0,57870.38,62500.0,22585.62,39.02794,21724.62,37.54013
20150430223500,80456.0,57848.38,62500.0,22607.62,39.08081,21746.62,37.59243
20150430224000,80456.0,57558.73,62500.0,22897.27,39.78071,22036.27,38.28485
20150430224500,80456.0,57473.83,62500.0,22982.17,39.98719,22121.17,38.48911
20150430225000,80456.0,57060.32,62500.0,23395.67,41.00165,22534.67,39.49272
20150430225500,80456.0,56570.38,62500.0,23885.62,42.22283,23024.62,40.70084
20150430230000,80456.0,56951.32,62500.0,23504.68,41.27153,22643.68,39.75972
20150430230500,80456.0,57245.52,62500.0,23210.48,40.54549,22349.48,39.04145
20150430231000,80456.0,57169.74,62500.0,23286.26,40.73178,22425.26,39.22574
20150430231500,80456.0,57316.31,62500.0,23139.69,40.37191,22278.69,38.86972
20150430232000,80456.0,57124.25,62500.0,23331.75,40.84386,22470.75,39.33661
20150430232500,80456.0,57080.11,62500.0,23375.89,40.95277,22514.89,39.44436
20150430233000,80456.0,56684.7,62500.0,23771.3,41.93601,22910.3,40.41708
20150430233500,80456.0,56523.01,62500.0,23932.99,42.34203,23071.99,40.81876
20150430234000,80456.0,55955.18,62500.0,24500.82,43.7865,23639.82,42.24777
20150430234500,80456.0,55435.27,62500.0,25020.73,45.13504,24159.73,43.58187
20150430235000,80456.0,55271.2,62500.0,25184.8,45.56588,24323.8,44.0081
20150430235500,80456.0,54434.22,62500.0,26021.78,47.80408,25160.78,46.22235
20150501000000,80456.0,53852.21,62500.0,26603.79,49.40149,25742.79,47.80267
20150501000500,80456.0,53727.38,62500.0,26728.62,49.7486,25867.62,48.14606
20150501001000,80456.0,53119.38,55800.0,27336.62,51.46261,26475.62,49.84173
20150501001500,80456.0,53082.79,55800.0,27373.21,51.56701,26512.21,49.94501
20150501002000,80456.0,52864.93,55800.0,27591.07,52.19162,26730.07,50.56295
20150501002500,80456.0,52630.86,55800.0,27825.14,52.86849,26964.14,51.23256
20150501003000,80456.0,52375.07,55800.0,28080.93,53.61506,27219.93,51.97115
20150501003500,80456.0,52277.77,55800.0,28178.23,53.90097,27317.23,52.25401
20150501004000,80456.0,51631.95,55800.0,28824.04,55.82598,27963.04,54.15841
20150501004500,80456.0,51604.55,55800.0,28851.44,55.90871,27990.44,54.24026
20150501005000,80456.0,51420.3,55800.0,29035.69,56.46737,28174.69,54.79293
20150501005500,80456.0,51021.32,55800.0,29434.68,57.69093,28573.68,56.0034
20150501010000,80456.0,50842.22,55800.0,29613.78,58.24643,28752.78,56.55296
20150501010500,80456.0,50876.63,55800.0,29579.37,58.13939,28718.37,56.44706
20150501011000,80456.0,50680.38,55800.0,29775.63,58.75179,28914.63,57.05291
20150501011500,80456.0,50527.64,55800.0,29928.36,59.23167,29067.36,57.52765
20150501012000,80456.0,50366.89,55800.0,30089.11,59.73986,29228.11,58.0304
20150501012500,80456.0,50244.66,55800.0,30211.33,60.12844,29350.33,58.41483
20150501013000,80456.0,50102.51,55800.0,30353.49,60.58278,29492.49,58.86431
20150501013500,80456.0,49954.58,55800.0,30501.42,61.05832,29640.42,59.33475
20150501014000,80456.0,50263.29,55800.0,30192.71,60.0691,29331.71,58.35612
20150501014500,80456.0,50285.0,55800.0,30171.0,59.99998,29310.0,58.28774
20150501015000,80456.0,50670.86,55800.0,29785.14,58.78159,28924.14,57.08239
20150501015500,80456.0,50684.57,55800.0,29771.43,58.73865,28910.43,57.03991
20150501020000,80456.0,50537.02,55800.0,29918.99,59.20212,29057.99,57.49842
20150501020500,80456.0,50757.16,55800.0,29698.85,58.51164,28837.85,56.81533
20150501021000,80456.0,50476.04,55800.0,29979.96,59.39444,29118.96,57.68868
20150501021500,80456.0,50263.84,55800.0,30192.16,60.06735,29331.16,58.35439
20150501022000,80456.0,50370.73,55800.0,30085.27,59.72768,29224.27,58.01835
20150501022500,80456.0,50726.86,55800.0,29729.13,58.60629,28868.13,56.90897
20150501023000,80456.0,50437.62,55800.0,30018.38,59.51585,29157.38,57.80879
20150501023500,80456.0,50277.96,55800.0,30178.04,60.02242,29317.04,58.30994
20150501024000,80456.0,50265.8,55800.0,30190.2,60.0611,29329.2,58.34821
20150501024500,80456.0,50442.31,55800.0,30013.69,59.50103,29152.69,57.79412
20150501025000,80456.0,50385.04,55800.0,30070.96,59.68232,29209.96,57.97348
20150501025500,80456.0,50586.13,55800.0,29869.87,59.04755,29008.87,57.3455
20150501030000,80456.0,50273.13,55800.0,30182.87,60.03779,29321.87,58.32514
20150501030500,80456.0,50260.84,55800.0,30195.16,60.07692,29334.16,58.36385
20150501031000,78120.0,50104.48,55800.0,28015.52,55.91421,25567.52,51.02842
20150501031500,78120.0,49927.28,55800.0,28192.72,56.46757,25744.72,51.56444
20150501032000,78120.0,49856.8,55800.0,28263.21,56.68877,25815.21,51.77871
20150501032500,78120.0,50196.3,55800.0,27923.69,55.62898,25475.69,50.75213
20150501033000,78120.0,50130.19,55800.0,27989.81,55.83425,25541.81,50.95096
20150501033500,78120.0,50303.23,55800.0,27816.77,55.29817,25368.77,50.43168
20150501034000,78120.0,50232.75,55800.0,27887.25,55.51608,25439.25,50.64277
20150501034500,78120.0,50375.01,55800.0,27744.99,55.0769,25296.99,50.21734
20150501035000,78120.0,50279.58,55800.0,27840.42,55.37122,25392.42,50.50244
20150501035500,78120.0,50323.06,55800.0,27796.94,55.23698,25348.94,50.37241
20150501040000,78120.0,49903.62,55800.0,28216.38,56.54174,25768.38,51.63628
20150501040500,78120.0,49918.03,55800.0,28201.97,56.49656,25753.97,51.59252
20150501041000,78120.0,49948.83,55800.0,28171.17,56.40005,25723.17,51.49903
20150501041500,78120.0,50073.46,55800.0,28046.54,56.01079,25598.54,51.12197
20150501042000,78120.0,50057.46,55800.0,28062.54,56.06064,25614.54,51.17026
20150501042500,78120.0,49997.03,55800.0,28122.97,56.24929,25674.97,51.353
20150501043000,78120.0,50293.01,55800.0,27826.99,55.32973,25378.99,50.46225
20150501043500,78120.0,50445.19,55800.0,27674.81,54.86114,25226.81,50.00835
20150501044000,78120.0,50269.47,55800.0,27850.53,55.40248,25402.53,50.53273
20150501044500,78120.0,50336.29,55800.0,27783.71,55.19618,25335.71,50.33289
20150501045000,78120.0,50196.69,55800.0,27923.31,55.62779,25475.31,50.75097
20150501045500,78120.0,50264.82,55800.0,27855.18,55.41686,25407.18,50.54665
20150501050000,78120.0,50108.57,55800.0,28011.43,55.90147,25563.43,51.01608
20150501050500,78120.0,50231.32,55800.0,27888.67,55.52048,25440.67,50.64703
20150501051000,78120.0,50242.0,55800.0,27878.0,55.48743,25430.0,50.61501
20150501051500,78120.0,50121.86,55800.0,27998.14,55.86015,25550.14,50.97606
20150501052000,78120.0,50209.46,55800.0,27910.54,55.5882,25462.54,50.71262
20150501052500,78120.0,49628.34,55800.0,28491.66,57.41008,26043.66,52.47741
20150501053000,78120.0,49608.0,55800.0,28512.0,57.47461,26064.0,52.53993
20150501053500,78120.0,49618.4,55800.0,28501.6,57.4416,26053.6,52.50794
20150501054000,78120.0,49973.79,55800.0,28146.21,56.32196,25698.21,51.42339
20150501054500,78120.0,50233.47,55800.0,27886.53,55.51383,25438.53,50.64059
20150501055000,78120.0,50526.75,55800.0,27593.25,54.61116,25145.25,49.7662
20150501055500,78120.0,50231.73,55800.0,27888.27,55.51924,25440.27,50.64582
20150501060000,78120.0,50208.35,55800.0,27911.65,55.59165,25463.65,50.71597
20150501060500,78120.0,50370.84,55800.0,27749.15,55.08971,25301.15,50.22976
20150501061000,78120.0,50437.3,55800.0,27682.7,54.88536,25234.7,50.03181
20150501061500,78120.0,50529.53,55800.0,27590.47,54.60268,25142.47,49.75798
20150501062000,78120.0,50278.87,55800.0,27841.13,55.37343,25393.13,50.50458
20150501062500,78120.0,50532.04,55800.0,27587.97,54.59501,25139.97,49.75055
20150501063000,78120.0,50684.55,55800.0,27435.45,54.1298,24987.45,49.29993
20150501063500,78120.0,51191.59,55800.0,26928.41,52.60318,24480.41,47.82114
20150501064000,78120.0,50507.06,55800.0,27612.94,54.67145,25164.94,49.8246
20150501064500,78120.0,51090.1,55800.0,27029.9,52.90635,24581.9,48.11481
20150501065000,78162.0,50955.27,55800.0,27206.73,53.39335,24758.73,48.58914
20150501065500,78162.0,51251.57,55800.0,26910.43,52.50654,24462.43,47.7301
20150501070000,78162.0,51251.83,55800.0,26910.17,52.50576,24462.17,47.72935
20150501070500,78162.0,51353.47,55800.0,26808.53,52.20393,24360.53,47.43697
20150501071000,78162.0,50750.61,55800.0,27411.4,54.01196,24963.4,49.18837
20150501071500,78162.0,50945.56,55800.0,27216.44,53.42259,24768.44,48.61746
20150501072000,78162.0,51253.27,55800.0,26908.73,52.5015,24460.73,47.72522
20150501072500,78162.0,51255.92,55800.0,26906.08,52.4936,24458.08,47.71756
20150501073000,78162.0,51025.59,55800.0,27136.4,53.18195,24688.4,48.38435
20150501073500,78162.0,50858.73,55800.0,27303.27,53.68452,24855.27,48.87119
20150501074000,78162.0,51010.02,55800.0,27151.98,53.22872,24703.98,48.42966
20150501074500,78162.0,50630.65,55800.0,27531.35,54.37685,25083.35,49.54184
20150501075000,78162.0,50806.25,55800.0,27355.74,53.84326,24907.74,49.02496
20150501075500,78508.0,51121.57,55800.0,27386.43,53.57119,24938.43,48.7826
20150501080000,78508.0,51119.98,55800.0,27388.02,53.57595,24940.02,48.78722
20150501080500,78508.0,51272.08,55800.0,27235.92,53.12036,24787.92,48.34583
20150501081000,78508.0,51454.54,55800.0,27053.46,52.57742,24605.46,47.81982
20150501081500,78508.0,51731.93,55800.0,26776.07,51.75926,24328.07,47.02718
20150501082000,78508.0,51897.68,55800.0,26610.31,51.27457,24162.31,46.5576
20150501082500,78508.0,51951.59,55800.0,26556.41,51.1176,24108.41,46.40552
20150501083000,78508.0,52355.94,55800.0,26152.06,49.9505,23704.06,45.27482
20150501083500,78508.0,52449.71,55800.0,26058.29,49.68242,23610.29,45.01509
20150501084000,78508.0,52603.95,55800.0,25904.05,49.24355,23456.05,44.58991
20150501084500,78508.0,52563.89,55800.0,25944.12,49.3573,23496.12,44.70011
20150501085000,78508.0,52736.13,55800.0,25771.88,48.86949,23323.88,44.22751
20150501085500,78508.0,52547.34,55800.0,25960.67,49.40434,23512.67,44.74569
20150501090000,77764.0,52538.47,55800.0,25225.53,48.01344,22777.53,43.35399
20150501090500,77764.0,52438.42,55800.0,25325.58,48.29586,22877.58,43.62753
20150501091000,77764.0,52761.92,55800.0,25002.08,47.38661,22554.08,42.7469
20150501091500,77764.0,52523.76,55800.0,25240.24,48.0549,22792.24,43.39415
20150501092000,77764.0,53120.49,55800.0,24643.51,46.39173,22195.51,41.78334
20150501092500,77764.0,53157.02,55800.0,24606.98,46.29113,22158.98,41.68591
20150501093000,77764.0,53048.71,55800.0,24715.29,46.58982,22267.29,41.97519
20150501093500,77764.0,52909.29,55800.0,24854.71,46.97607,22406.71,42.34929
20150501094000,77764.0,53110.92,55800.0,24653.08,46.4181,22205.08,41.80888
20150501094500,77764.0,53389.46,55800.0,24374.54,45.65422,21926.54,41.06905
20150501095000,77764.0,53301.33,55800.0,24462.67,45.89506,22014.67,41.3023
20150501095500,77764.0,53121.06,55800.0,24642.94,46.39014,22194.94,41.7818
20150501100000,77499.0,53096.5,55800.0,24402.5,45.95876,21954.5,41.34829
20150501100500,77499.0,52801.64,55800.0,24697.36,46.77384,22249.36,42.13762
20150501101000,77499.0,52882.01,55800.0,24616.99,46.55078,22168.99,41.9216
20150501101500,77499.0,53203.24,55800.0,24295.76,45.66595,21847.76,41.06472
20150501102000,77499.0,53341.9,55800.0,24157.1,45.2873,21709.1,40.69803
20150501102500,77499.0,53300.56,55800.0,24198.44,45.39996,21750.44,40.80714
20150501103000,77499.0,53257.7,55800.0,24241.3,45.51698,21793.3,40.92046
20150501103500,77499.0,53305.63,55800.0,24193.37,45.38614,21745.37,40.79376
20150501104000,77499.0,53565.27,55800.0,23933.73,44.68142,21485.73,40.1113
20150501104500,77499.0,53318.54,55800.0,24180.46,45.35096,21732.46,40.75968
20150501105000,77499.0,53371.29,55800.0,24127.71,45.20729,21679.71,40.62056
20150501105500,77499.0,53440.01,55800.0,24058.99,45.02055,21610.99,40.43972
20150501110000,77499.0,53419.73,55800.0,24079.27,45.07561,21631.27,40.49304
20150501110500,77499.0,53441.58,55800.0,24057.42,45.01629,21609.42,40.43559
20150501111000,77499.0,53283.07,55800.0,24215.93,45.4477,21767.93,40.85337
20150501111500,77499.0,53307.68,55800.0,24191.32,45.38057,21743.32,40.78836
20150501112000,77499.0,53272.02,55800.0,24226.98,45.47788,21778.98,40.8826
20150501112500,77499.0,52991.47,55800.0,24507.53,46.24807,22059.53,41.62846
20150501113000,77499.0,53176.47,55800.0,24322.53,45.73927,21874.53,41.13572
20150501113500,77499.0,53207.65,55800.0,24291.35,45.65387,21843.35,41.05303
20150501114000,77499.0,53332.5,55800.0,24166.5,45.31289,21718.5,40.72282
20150501114500,77499.0,53201.32,55800.0,24297.67,45.67118,21849.67,41.06979
20150501115000,77499.0,52861.02,55800.0,24637.99,46.60899,22189.99,41.97798
20150501115500,77499.0,52613.36,55800.0,24885.64,47.29909,22437.64,42.64628
20150501120000,77499.0,52233.84,55800.0,25265.16,48.36934,22817.16,43.68272
20150501120500,77499.0,52094.7,55800.0,25404.3,48.76561,22956.3,44.06647
20150501121000,77499.0,51858.23,55800.0,25640.77,49.44397,23192.77,44.72341
20150501121500,77499.0,51687.44,55800.0,25811.56,49.93778,23363.56,45.20162
20150501122000,77499.0,51694.6,55800.0,25804.4,49.91701,23356.4,45.1815
20150501122500,77499.0,51545.67,55800.0,25953.33,50.35017,23505.33,45.60098
20150501123000,77499.0,51484.93,55800.0,26014.07,50.52755,23566.07,45.77276
20150501123500,77499.0,51459.24,55800.0,26039.76,50.6027,23591.76,45.84554
20150501124000,77499.0,51473.07,55800.0,26025.93,50.56222,23577.93,45.80634
20150501124500,77499.0,51677.07,55800.0,25821.93,49.96786,23373.93,45.23075
20150501125000,77499.0,51898.85,55800.0,25600.15,49.32701,23152.15,44.61014
20150501125500,77499.0,52220.9,55800.0,25278.1,48.40611,22830.1,43.71833
20150501130000,77499.0,52237.18,55800.0,25261.83,48.35986,22813.83,43.67354
20150501130500,77499.0,52630.96,55800.0,24868.04,47.24982,22420.04,42.59856
20150501131000,77499.0,52841.41,55800.0,24657.59,46.66338,22209.59,42.03065
20150501131500,77499.0,52843.35,55800.0,24655.65,46.65801,22207.65,42.02545
20150501132000,77499.0,53045.48,55800.0,24453.52,46.09917,22005.52,41.48426
20150501132500,77499.0,53140.85,55800.0,24358.15,45.83697,21910.15,41.23034
20150501133000,77499.0,53122.59,55800.0,24376.41,45.88709,21928.41,41.27888
20150501133500,77499.0,53742.92,55800.0,23756.08,44.20318,21308.08,39.64816
20150501134000,77499.0,53691.0,55800.0,23808.0,44.34264,21360.0,39.78321
20150501134500,77499.0,54106.59,55800.0,23392.41,43.23394,20944.41,38.70953
20150501135000,77499.0,53970.36,55800.0,23528.64,43.5955,21080.64,39.05967
20150501135500,77499.0,53838.94,55800.0,23660.06,43.946,21212.06,39.39911
20150501140000,77499.0,53984.21,55800.0,23514.79,43.55865,21066.79,39.02399
20150501140500,77764.0,53989.66,55800.0,23774.34,44.03499,21326.34,39.50079
20150501141000,77764.0,54203.91,55800.0,23560.09,43.46566,21112.09,38.94938
20150501141500,77764.0,53939.36,55800.0,23824.64,44.16932,21376.64,39.63088
20150501142000,77764.0,53901.55,55800.0,23862.45,44.27043,21414.45,39.72882
20150501142500,77764.0,53465.79,55800.0,24298.21,45.44626,21850.21,40.86764
20150501143000,77764.0,53730.29,55800.0,24033.71,44.73029,21585.71,40.1742
20150501143500,77764.0,54028.63,55800.0,23735.37,43.93109,21287.37,39.40016
20150501144000,77764.0,53922.9,55800.0,23841.1,44.21332,21393.1,39.6735
20150501144500,77764.0,54071.31,55800.0,23692.69,43.81748,21244.69,39.29013
20150501145000,77764.0,53962.52,55800.0,23801.48,44.10743,21353.48,39.57094
20150501145500,77764.0,53982.16,55800.0,23781.84,44.05499,21333.84,39.52015
20150501150000,77764.0,53841.84,55800.0,23922.17,44.43044,21474.17,39.88379
20150501150500,77764.0,53916.39,55800.0,23847.61,44.23072,21399.61,39.69036
20150501151000,77764.0,53766.3,55800.0,23997.7,44.63334,21549.7,40.0803
20150501151500,77764.0,53760.18,55800.0,24003.82,44.6498,21555.82,40.09625
20150501152000,77764.0,53727.21,55800.0,24036.79,44.73857,21588.79,40.18222
20150501152500,77764.0,53807.3,55800.0,23956.7,44.52314,21508.7,39.97357
20150501153000,77764.0,53593.68,55800.0,24170.31,45.09919,21722.31,40.53148
20150501153500,77764.0,53748.36,55800.0,24015.64,44.68162,21567.64,40.12706
20150501154000,77764.0,53981.05,55800.0,23782.95,44.05795,21334.95,39.52303
20150501154500,77764.0,54083.15,55800.0,23680.85,43.786,21232.85,39.25963
20150501155000,77764.0,53902.25,55800.0,23861.75,44.26856,21413.75,39.72701
20150501155500,77764.0,53848.34,55800.0,23915.65,44.41298,21467.65,39.86688
20150501160000,77764.0,53864.4,55800.0,23899.6,44.36993,21451.6,39.82519
20150501160500,77764.0,53988.18,55800.0,23775.82,44.03894,21327.82,39.50462
20150501161000,77764.0,53999.94,55800.0,23764.06,44.00756,21316.06,39.47422
20150501161500,77764.0,53872.49,55800.0,23891.51,44.34825,21443.51,39.80419
20150501162000,77764.0,54123.18,55800.0,23640.82,43.67966,21192.82,39.15665
20150501162500,77764.0,53838.1,55800.0,23925.9,44.44047,21477.9,39.8935
20150501163000,77764.0,53840.54,55800.0,23923.46,44.43393,21475.46,39.88717
20150501163500,77764.0,54057.68,55800.0,23706.32,43.85375,21258.32,39.32526
20150501164000,77764.0,53645.46,55800.0,24118.54,44.95914,21670.54,40.39585
