기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20140222020500,77298.0,60975.05,62300.0,16322.95,26.76988,10661.95,17.48576
20140222021000,77298.0,60930.5,62300.0,16367.5,26.86258,10706.5,17.57166
20140222021500,77298.0,60608.05,62300.0,16689.96,27.53752,11028.95,18.19718
20140222022000,77298.0,60903.55,62300.0,16394.46,26.91872,10733.46,17.6237
20140222022500,77298.0,60440.38,62300.0,16857.62,27.89131,11196.62,18.52506
20140222023000,77298.0,60341.2,62300.0,16956.8,28.10153,11295.8,18.71988
20140222023500,77298.0,60249.47,62300.0,17048.53,28.29657,11387.53,18.90063
20140222024000,77298.0,60388.02,62300.0,16909.98,28.0022,11248.98,18.62783
20140222024500,77298.0,60178.71,62300.0,17119.29,28.44741,11458.29,19.04043
20140222025000,77298.0,60054.26,62300.0,17243.74,28.71361,11582.74,19.28713
20140222025500,77298.0,60164.14,62300.0,17133.86,28.47853,11472.86,19.06927
20140222030000,77298.0,59745.45,62300.0,17552.55,29.3789,11891.56,19.9037
20140222030500,77298.0,60301.39,62300.0,16996.61,28.18609,11335.61,18.79825
20140222031000,77298.0,60250.61,62300.0,17047.39,28.29414,11386.39,18.89839
20140222031500,77298.0,60294.9,62300.0,17003.1,28.1999,11342.1,18.81104
20140222032000,77298.0,60349.47,62300.0,16948.53,28.08397,11287.53,18.7036
20140222032500,77298.0,60251.26,62300.0,17046.74,28.29275,11385.74,18.89709
20140222033000,77298.0,60271.63,62300.0,17026.38,28.2494,11365.38,18.85692
20140222033500,77298.0,60215.48,62300.0,17082.52,28.36897,11421.51,18.96774
20140222034000,77298.0,60244.55,62300.0,17053.45,28.30705,11392.45,18.91035
20140222034500,77298.0,59916.7,62300.0,17381.29,29.0091,11720.3,19.56098
20140222035000,77298.0,60009.52,62300.0,17288.48,28.80956,11627.48,19.37606
20140222035500,77298.0,59978.07,62300.0,17319.93,28.87709,11658.92,19.43864
20140222040000,77298.0,60068.66,62300.0,17229.34,28.68275,11568.34,19.25853
20140222040500,77298.0,60324.05,62300.0,16973.95,28.13795,11312.95,18.75363
20140222041000,77298.0,60362.17,62300.0,16935.83,28.05703,11274.83,18.67864
20140222041500,77298.0,60476.29,62300.0,16821.71,27.81538,11160.71,18.45469
20140222042000,77298.0,60397.36,62300.0,16900.64,27.98243,11239.64,18.6095
20140222042500,77298.0,60472.46,62300.0,16825.54,27.82348,11164.54,18.46219
20140222043000,77298.0,60474.05,62300.0,16823.95,27.82012,11162.95,18.45908
20140222043500,77298.0,60549.11,62300.0,16748.89,27.66166,11087.89,18.31223
20140222044000,77298.0,60508.05,62300.0,16789.95,27.74829,11128.95,18.39251
20140222044500,77298.0,60156.41,62300.0,17141.59,28.49503,11480.59,19.08456
20140222045000,77298.0,60212.38,62300.0,17085.62,28.37559,11424.62,18.97387
20140222045500,77298.0,60194.95,62300.0,17103.06,28.41278,11442.06,19.00834
20140222050000,77298.0,60190.76,62300.0,17107.24,28.42171,11446.24,19.01661
20140222050500,77298.0,60425.4,62300.0,16872.6,27.92302,11211.6,18.55445
20140222051000,77298.0,60353.42,62300.0,16944.58,28.07559,11283.58,18.69584
20140222051500,77296.0,60637.42,62300.0,16658.58,27.47243,11001.58,18.14321
20140222052000,77296.0,60502.65,62300.0,16793.35,27.75638,11136.35,18.40638
20140222052500,77296.0,60275.67,62300.0,17020.33,28.23748,11363.33,18.85227
20140222053000,77296.0,60147.73,62300.0,17148.27,28.51024,11491.27,19.10507
20140222053500,77296.0,60245.79,62300.0,17050.21,28.30107,11393.21,18.91121
20140222054000,77296.0,60497.66,62300.0,16798.34,27.76692,11141.34,18.41614
20140222054500,77296.0,60391.84,62300.0,16904.15,27.99079,11247.15,18.62363
20140222055000,77296.0,60357.39,62300.0,16938.61,28.06386,11281.61,18.69135
20140222055500,77296.0,60130.08,62300.0,17165.92,28.54798,11508.92,19.14004
20140222060000,77296.0,59719.09,62300.0,17576.91,29.43265,11919.91,19.95997
20140222060500,77296.0,60074.91,62300.0,17221.09,28.66603,11564.09,19.24945
20140222061000,77296.0,59594.0,62300.0,17702.0,29.70434,12045.0,20.21177
20140222061500,77296.0,59590.24,62300.0,17705.76,29.71252,12048.76,20.21936
20140222062000,77296.0,59813.93,62300.0,17482.07,29.22742,11825.07,19.76975
20140222062500,77296.0,59904.3,62300.0,17391.7,29.03247,11734.7,19.58908
20140222063000,77296.0,59810.71,62300.0,17485.29,29.23438,11828.29,19.7762
20140222063500,77296.0,59959.53,62300.0,17336.47,28.91363,11679.47,19.47893
20140222064000,77296.0,59778.13,62300.0,17517.88,29.30483,11860.88,19.8415
20140222064500,77296.0,59574.87,62300.0,17721.13,29.74598,12064.13,20.25037
20140222065000,77296.0,59469.58,62300.0,17826.42,29.97569,12169.42,20.46327
20140222065500,77296.0,59363.35,62300.0,17932.65,30.20828,12424.65,20.92983
20140222070000,77296.0,59188.51,62300.0,18107.49,30.59292,12599.49,21.28706
20140222070500,77296.0,59506.52,62300.0,17789.48,29.895,12281.48,20.63888
20140222071000,77296.0,59812.46,62300.0,17483.53,29.23059,11975.53,20.0218
20140222071500,77296.0,59742.03,62300.0,17553.97,29.38296,12045.97,20.16332
20140222072000,77296.0,59999.96,62300.0,17296.04,28.82676,11788.04,19.64675
20140222072500,77296.0,59814.95,62300.0,17481.05,29.22523,11973.05,20.01683
20140222073000,77296.0,59890.06,62300.0,17405.94,29.06316,11897.94,19.86631
20140222073500,77296.0,60059.34,62300.0,17236.66,28.69939,11728.67,19.52846
20140222074000,77296.0,59903.32,62300.0,17392.67,29.03457,11884.67,19.83976
20140222074500,77296.0,60232.68,62300.0,17063.33,28.32902,11555.33,19.18448
20140222075000,77296.0,60441.66,62300.0,16854.34,27.8853,11346.34,18.77238
20140222075500,77296.0,60126.63,62300.0,17169.37,28.55536,11661.37,19.39469
20140222080000,77296.0,59897.5,62300.0,17398.5,29.04712,11890.5,19.85141
20140222080500,77296.0,59991.07,62300.0,17304.93,28.84585,11796.93,19.66448
20140222081000,77296.0,60468.3,62300.0,16827.7,27.82895,11319.69,18.72005
20140222081500,77296.0,60749.45,62300.0,16546.55,27.23736,11038.55,18.17061
20140222082000,77296.0,61010.04,62300.0,16285.96,26.69389,10777.96,17.66587
20140222082500,77296.0,61404.81,62300.0,15891.19,25.87938,10383.19,16.9094
20140222083000,77296.0,61608.37,62300.0,15687.63,25.46347,10179.63,16.52313
20140222083500,77296.0,61926.81,62300.0,15369.19,24.81832,9861.192,15.92395
20140222084000,77296.0,62229.63,62300.0,15066.37,24.21092,9558.368,15.35983
20140222084500,77296.0,62382.7,62300.0,14913.3,23.90614,9405.297,15.07677
20140222085000,77296.0,62802.18,62300.0,14493.82,23.07853,8985.821,14.30814
20140222085500,77296.0,62659.86,62300.0,14636.14,23.35807,9128.136,14.56776
20140222090000,77296.0,62521.44,62300.0,14774.56,23.63119,9266.561,14.82141
20140222090500,77296.0,62340.83,62300.0,14955.17,23.98937,9447.173,15.15407
20140222091000,77296.0,62043.7,62300.0,15252.31,24.58317,9744.307,15.70555
20140222091500,77296.0,62420.05,62300.0,14875.94,23.83199,9367.943,15.00791
20140222092000,77296.0,62368.83,62300.0,14927.17,23.93369,9419.166,15.10236
20140222092500,77296.0,62420.84,62300.0,14875.16,23.83045,9367.163,15.00647
20140222093000,77296.0,62470.89,62300.0,14825.11,23.73122,9317.106,14.91432
20140222093500,77296.0,62673.71,62300.0,14622.29,23.33083,9114.293,14.54245
20140222094000,77296.0,62700.45,62300.0,14595.55,23.27822,9087.55,14.4936
20140222094500,77296.0,62628.63,62300.0,14667.38,23.4196,9159.376,14.6249
20140222095000,77296.0,62565.59,62300.0,14730.41,23.54394,9222.405,14.74038
20140222095500,77296.0,62522.61,62300.0,14773.39,23.62887,9265.388,14.81926
20140222100000,77296.0,62455.5,62300.0,14840.5,23.76172,9332.5,14.94264
20140222100500,77296.0,62724.87,62300.0,14571.13,23.23022,9063.128,14.44902
20140222101000,77296.0,62539.57,62300.0,14756.43,23.59535,9248.429,14.78812
20140222101500,77296.0,62433.39,62300.0,14862.61,23.80554,9354.607,14.98334
20140222102000,77296.0,62863.27,62300.0,14432.73,22.95892,8924.73,14.19705
20140222102500,77296.0,63006.43,62300.0,14289.57,22.67953,8781.566,13.93757
20140222103000,77296.0,63078.86,62300.0,14217.14,22.53868,8709.141,13.80675
20140222103500,77296.0,62805.85,62300.0,14490.15,23.07133,8982.147,14.30145
20140222104000,77296.0,62927.64,62300.0,14368.36,22.83315,8860.361,14.08024
20140222104500,77296.0,62811.43,62300.0,14484.57,23.0604,8976.569,14.2913
20140222105000,77296.0,62919.53,62300.0,14376.47,22.84899,8868.474,14.09495
20140222105500,77296.0,62861.52,62300.0,14434.48,22.96235,8926.48,14.20023
20140222110000,77296.0,62872.44,62300.0,14423.56,22.941,8915.564,14.1804
20140222110500,77296.0,62754.16,62300.0,14541.84,23.17272,9033.843,14.39561
20140222111000,77296.0,62607.77,62300.0,14688.23,23.46072,9180.233,14.66309
20140222111500,77296.0,62774.27,62300.0,14521.72,23.13324,9013.725,14.35895
20140222112000,77296.0,62548.35,62300.0,14747.65,23.578,9239.65,14.77201
20140222112500,77296.0,62474.57,62300.0,14821.43,23.72393,9313.427,14.90755
20140222113000,77296.0,62443.18,62300.0,14852.82,23.78614,9344.821,14.96532
20140222113500,77296.0,62051.54,62300.0,15244.46,24.56741,9736.455,15.69092
20140222114000,77296.0,61767.27,62300.0,15528.73,25.1407,10020.73,16.22336
20140222114500,77296.0,61667.69,62300.0,15628.31,25.34279,10120.31,16.41105
20140222115000,77296.0,61428.13,62300.0,15867.87,25.8316,10359.87,16.86503
20140222115500,77296.0,60319.86,62300.0,16976.13,28.14352,11468.14,19.0122
20140222120000,77296.0,59669.7,62300.0,17626.3,29.53979,12118.3,20.30898
20140222120500,77296.0,59408.73,62300.0,17887.27,30.10883,12379.27,20.83746
20140222121000,77296.0,58972.52,62300.0,18323.48,31.07122,12815.48,21.73128
20140222121500,77296.0,58928.37,62300.0,18367.63,31.16941,12859.63,21.82247
20140222122000,77296.0,58813.82,62300.0,18482.18,31.4249,12974.18,22.05976
20140222122500,77296.0,58885.88,62300.0,18410.12,31.26406,12902.12,21.91037
20140222123000,77296.0,58406.71,62300.0,18889.29,32.34095,13381.29,22.91052
20140222123500,77296.0,58274.19,62300.0,19021.81,32.64191,13513.81,23.19004
20140222124000,77296.0,58013.33,62300.0,19282.67,33.23834,13774.67,23.74397
20140222124500,77296.0,58277.06,62300.0,19018.94,32.63538,13510.94,23.18398
20140222125000,77296.0,58225.55,62300.0,19070.45,32.75273,13562.45,23.29296
20140222125500,77296.0,58170.15,62300.0,19125.85,32.87915,13617.85,23.41038
20140222130000,77296.0,58386.43,62300.0,18909.57,32.38692,13401.57,22.95323
20140222130500,77296.0,58744.52,62300.0,18551.48,31.57994,13043.49,22.20375
20140222131000,77296.0,59250.87,62300.0,18045.13,30.45547,12537.13,21.15941
20140222131500,77296.0,59142.09,62300.0,18153.91,30.69541,12645.91,21.38225
20140222132000,77296.0,59323.93,62300.0,17972.07,30.2948,12464.07,21.01019
20140222132500,77296.0,59621.93,62300.0,17674.07,29.64357,12166.07,20.40536
20140222133000,77296.0,59784.11,62300.0,17511.89,29.29189,12003.89,20.07874
20140222133500,77296.0,60143.12,62300.0,17152.88,28.52011,11644.88,19.36196
20140222134000,77296.0,59921.04,62300.0,17374.96,28.99642,11866.96,19.80432
20140222134500,77296.0,59496.59,62300.0,17799.41,29.9167,12291.42,20.65903
20140222135000,77296.0,59460.41,62300.0,17835.59,29.99573,12327.59,20.73243
20140222135500,77296.0,59860.34,62300.0,17435.66,29.12723,11927.66,19.92581
20140222140000,77296.0,59836.3,62300.0,17459.7,29.17911,11951.7,19.97399
20140222140500,77296.0,59708.95,62300.0,17587.05,29.45463,12079.05,20.22988
20140222141000,76886.0,59765.0,62300.0,17121.0,28.64719,11464.0,19.18179
20140222141500,76886.0,59703.32,62300.0,17182.68,28.78011,11525.68,19.30493
20140222142000,76886.0,59509.56,62300.0,17376.44,29.1994,11719.44,19.69337
20140222142500,76886.0,59299.74,62300.0,17586.26,29.65656,11929.26,20.11689
20140222143000,76886.0,59337.25,62300.0,17548.75,29.5746,11891.75,20.04096
20140222143500,76886.0,59249.05,62300.0,17636.95,29.76747,11979.95,20.21964
20140222144000,76886.0,59048.79,62300.0,17837.21,30.20758,12180.21,20.62737
20140222144500,76886.0,58878.23,62300.0,18007.77,30.58476,12350.77,20.9768
20140222145000,76886.0,58894.95,62300.0,17991.04,30.54769,12334.05,20.94245
20140222145500,76886.0,59066.71,62300.0,17819.29,30.16807,12162.29,20.59076
20140222150000,76886.0,58708.32,62300.0,18177.68,30.9627,12520.68,21.32693
20140222150500,76886.0,58532.97,62300.0,18353.03,31.35502,12696.03,21.69039
20140222151000,76886.0,58502.49,62300.0,18383.51,31.42346,12726.51,21.75379
20140222151500,76886.0,58643.33,62300.0,18242.67,31.10784,12585.67,21.46138
20140222152000,76886.0,58699.54,62300.0,18186.46,30.9823,12529.46,21.34508
20140222152500,76886.0,58766.14,62300.0,18119.86,30.83384,12462.86,21.20755
20140222153000,76886.0,58760.64,62300.0,18125.36,30.84609,12468.36,21.2189
20140222153500,76886.0,58428.98,62300.0,18457.02,31.58881,12800.02,21.90697
20140222154000,76886.0,58337.7,62300.0,18548.29,31.79469,12891.3,22.09771
20140222154500,76886.0,58444.92,62300.0,18441.08,31.55292,12784.08,21.87372
20140222155000,76886.0,58642.04,62300.0,18243.96,31.11073,12586.96,21.46406
20140222155500,76886.0,58318.7,62300.0,18567.29,31.83763,12910.3,22.13749
20140222160000,76886.0,58185.95,62300.0,18700.05,32.13844,13043.06,22.41616
20140222160500,76886.0,58281.06,62300.0,18604.94,31.92278,12947.94,22.21637
20140222161000,76886.0,57806.99,62300.0,19079.01,33.00468,13422.01,23.21867
20140222161500,76886.0,58212.12,62300.0,18673.88,32.07902,13016.88,22.36112
20140222162000,76886.0,58329.54,62300.0,18556.46,31.81315,12899.46,22.11481
20140222162500,76886.0,58081.23,62300.0,18804.77,32.37667,13147.77,22.63687
20140222163000,76886.0,57813.48,62300.0,19072.52,32.98975,13415.52,23.20483
20140222163500,76886.0,57645.57,62300.0,19240.43,33.37711,13583.42,23.56369
20140222164000,76886.0,57460.12,62300.0,19425.88,33.80758,13768.88,23.96249
20140222164500,76886.0,57646.31,62300.0,19239.69,33.37541,13582.69,23.56212
20140222165000,76886.0,57517.07,62300.0,19368.93,33.67511,13711.93,23.83977
20140222165500,76886.0,57110.27,62300.0,19775.74,34.62729,14118.74,24.72189
20140222170000,76886.0,56986.13,62300.0,19899.87,34.92056,14242.87,24.99358
20140222170500,76886.0,56543.71,62300.0,20342.29,35.97621,14685.29,25.97156
20140222171000,76886.0,56996.57,62300.0,19889.43,34.89582,14232.42,24.97067
20140222171500,76886.0,57127.02,62300.0,19758.98,34.58779,13817.98,24.18816
20140222172000,76886.0,56970.08,62300.0,19915.92,34.95856,13974.92,24.53028
20140222172500,76886.0,57039.18,62300.0,19846.82,34.79507,13905.82,24.37943
20140222173000,76886.0,57411.81,62300.0,19474.19,33.92018,13533.19,23.57214
20140222173500,76886.0,57704.41,62300.0,19181.59,33.24111,13240.59,22.94553
20140222174000,76886.0,57324.15,62300.0,19561.85,34.12496,13620.85,23.7611
20140222174500,76886.0,57520.23,62300.0,19365.77,33.66775,13424.77,23.33921
20140222175000,76886.0,57473.96,62300.0,19412.04,33.77538,13471.04,23.43852
20140222175500,76886.0,57841.27,62300.0,19044.73,32.92586,13103.73,22.65464
20140222180000,76886.0,57645.82,62300.0,19240.18,33.37654,13299.18,23.07051
20140222180500,76886.0,58189.35,62300.0,18696.65,32.13071,12755.65,21.92093
20140222181000,76886.0,58337.06,62300.0,18548.94,31.79614,12607.94,21.61222
20140222181500,76886.0,58622.48,62300.0,18263.52,31.15447,12322.52,21.02013
20140222182000,76886.0,58823.42,62300.0,18062.58,30.70644,12121.58,20.60672
20140222182500,76886.0,59082.58,62300.0,17803.42,30.13311,11862.42,20.07769
20140222183000,76886.0,59375.13,62300.0,17510.87,29.49192,11569.87,19.48605
20140222183500,76886.0,59867.68,62300.0,17018.32,28.42656,11077.32,18.50301
20140222184000,76886.0,59814.14,62300.0,17071.86,28.5415,11130.86,18.60907
20140222184500,76886.0,59910.7,62300.0,16975.3,28.33434,11034.3,18.41792
20140222185000,76886.0,60078.3,62300.0,16807.7,27.97633,10866.7,18.08756
20140222185500,76886.0,59805.75,62300.0,17080.25,28.55955,11139.25,18.62572
20140222190000,76886.0,59731.53,62300.0,17154.47,28.71928,11213.47,18.77311
20140222190500,76886.0,60228.37,62300.0,16657.63,27.65745,10716.63,17.79333
20140222191000,76886.0,60009.25,62300.0,16876.76,28.12359,10935.75,18.22345
20140222191500,76886.0,59983.16,62300.0,16902.84,28.17931,10961.84,18.27486
20140222192000,76886.0,59954.02,62300.0,16931.98,28.24162,10990.98,18.33236
20140222192500,76886.0,59927.52,62300.0,16958.48,28.29831,11017.48,18.38467
20140222193000,76886.0,59822.5,62300.0,17063.5,28.52355,11122.5,18.5925
20140222193500,76886.0,59686.94,62300.0,17199.06,28.81546,11258.06,18.86186
20140222194000,76886.0,59501.05,62300.0,17384.95,29.21788,11443.94,19.23318
20140222194500,76886.0,59484.5,62300.0,17401.5,29.25385,11460.5,19.26637
20140222195000,76886.0,59740.72,62300.0,17145.28,28.69949,11204.28,18.75485
20140222195500,77821.0,59614.39,62300.0,18206.61,30.54062,12265.61,20.57491
20140222200000,77821.0,59765.14,62300.0,18055.86,30.21135,12114.85,20.27077
20140222200500,77821.0,59579.43,62300.0,18241.57,30.61723,12300.57,20.64566
20140222201000,77821.0,59961.55,62300.0,17859.45,29.78483,11918.45,19.87681
20140222201500,77821.0,59921.46,62300.0,17899.54,29.87166,11958.54,19.95701
20140222202000,77821.0,59626.79,62300.0,18194.21,30.51347,12253.21,20.54983
20140222202500,77821.0,59530.73,62300.0,18290.27,30.72408,12349.27,20.74436
20140222203000,77821.0,59589.68,62300.0,18231.32,30.59475,12290.32,20.62491
20140222203500,77821.0,59677.5,62300.0,18143.5,30.40257,12202.5,20.4474
20140222204000,77821.0,59555.83,62300.0,18265.17,30.66899,12324.17,20.69347
20140222204500,77821.0,59521.33,62300.0,18299.67,30.74472,12358.67,20.76342
20140222205000,77821.0,59309.93,62300.0,18511.07,31.21075,12570.08,21.19388
20140222205500,77821.0,59114.61,62300.0,18706.39,31.64427,12765.39,21.59431
20140222210000,77821.0,59469.83,62300.0,18351.17,30.85796,12410.17,20.86802
20140222210500,77821.0,59145.07,62300.0,18675.93,31.57648,12734.93,21.53169
20140222211000,77821.0,59009.71,62300.0,18811.29,31.8783,12870.29,21.81047
20140222211500,77821.0,59420.58,62300.0,18400.42,30.96641,12459.42,20.96819
20140222212000,77821.0,59394.48,62300.0,18426.52,31.02396,12485.52,21.02135
20140222212500,77821.0,59047.79,62300.0,18773.21,31.79325,12832.21,21.73191
20140222213000,77821.0,59140.59,62300.0,18680.41,31.58644,12739.41,21.54089
20140222213500,77821.0,59343.01,62300.0,18477.99,31.1376,12536.99,21.12631
20140222214000,77821.0,59502.76,62300.0,18318.24,30.78553,12377.24,20.80112
20140222214500,77821.0,59483.86,62300.0,18337.14,30.82709,12396.14,20.83951
20140222215000,77821.0,59811.26,62300.0,18009.74,30.11096,12068.74,20.17805
20140222215500,77821.0,59934.01,62300.0,17886.99,29.84448,11945.99,19.93191
20140222220000,77821.0,60453.44,62300.0,17367.56,28.72883,11426.56,18.90143
20140222220500,77821.0,60280.34,62300.0,17540.66,29.09847,11599.66,19.24286
20140222221000,77821.0,60495.97,62300.0,17325.03,28.63833,11384.03,18.81784
20140222221500,77821.0,60502.65,62300.0,17318.35,28.62411,11377.35,18.80471
20140222222000,77821.0,60448.5,62300.0,17372.49,28.73933,11431.49,18.91113
20140222222500,77821.0,60945.11,62300.0,16875.89,27.69031,10934.89,17.94219
20140222223000,77821.0,60957.52,62300.0,16863.47,27.6643,10922.48,17.91817
20140222223500,77821.0,60718.37,62300.0,17102.63,28.16714,11161.63,18.38263
20140222224000,77821.0,60600.29,62300.0,17220.71,28.41687,11279.71,18.61329
20140222224500,77821.0,61000.73,62300.0,16820.27,27.57389,10879.27,17.83466
20140222225000,77821.0,61109.04,62300.0,16711.96,27.34776,10770.96,17.6258
20140222225500,77821.0,61002.42,62300.0,16818.58,27.57035,10877.58,17.83139
20140222230000,77821.0,61691.38,62300.0,16129.62,26.14566,10188.62,16.51547
20140222230500,77821.0,62349.86,62300.0,15471.14,24.81343,9530.142,15.28494
20140222231000,77821.0,62222.8,62300.0,15598.19,25.06829,9657.193,15.52034
20140222231500,77821.0,62706.18,62300.0,15114.82,24.10419,9173.815,14.62984
20140222232000,77821.0,62789.57,62300.0,15031.43,23.93937,9090.427,14.47761
20140222232500,77821.0,62156.46,62300.0,15664.54,25.20179,9723.54,15.64365
20140222233000,77821.0,61874.15,62300.0,15946.85,25.77304,10005.85,16.17129
20140222233500,77821.0,62093.98,62300.0,15727.02,25.32776,9786.018,15.76001
20140222234000,77821.0,61654.79,62300.0,16166.21,26.22053,10225.21,16.58462
20140222234500,77821.0,61732.93,62300.0,16088.07,26.06075,10147.07,16.43704
20140222235000,77821.0,61274.57,62300.0,16546.43,27.00375,10605.43,17.30805
20140222235500,77821.0,61064.53,62300.0,16756.47,27.4406,10815.47,17.71154
20140223000000,77821.0,60707.63,62300.0,17113.38,28.18983,11172.38,18.40358
20140223000500,77821.0,59944.02,58200.0,17876.98,29.82278,11935.98,19.91187
20140223001000,77821.0,59487.44,58200.0,18333.56,30.81922,12392.56,20.83224
20140223001500,77864.0,59302.07,58200.0,18561.94,31.30066,6304.936,10.6319
20140223002000,77864.0,59171.99,58200.0,18692.01,31.58928,6435.008,10.87509
20140223002500,77864.0,58958.81,58200.0,18905.19,32.06507,6648.187,11.27598
20140223003000,77864.0,58621.61,58200.0,19242.39,32.82474,6985.39,11.91607
20140223003500,77864.0,58249.77,58200.0,19614.23,33.67263,7357.231,12.63049
20140223004000,77864.0,58060.68,58200.0,19803.32,34.10796,7546.317,12.99729
20140223004500,77864.0,57878.89,58200.0,19985.11,34.52919,7728.112,13.35221
20140223005000,77864.0,57694.98,58200.0,20169.02,34.95802,7912.022,13.71354
20140223005500,77864.0,57253.45,58200.0,20610.55,35.9988,8353.556,14.59049
20140223010000,77864.0,57032.4,58200.0,20831.6,36.5259,8574.598,15.03461
20140223010500,77864.0,56837.86,58200.0,21026.14,36.99319,8769.141,15.42834
20140223011000,77864.0,56618.67,58200.0,21245.33,37.52354,8988.327,15.8752
20140223011500,77864.0,56367.52,58200.0,21496.49,38.1363,9239.485,16.39151
20140223012000,77864.0,56410.86,58200.0,21453.14,38.03017,9196.144,16.30208
20140223012500,77864.0,56279.04,58200.0,21584.96,38.35347,9327.965,16.57449
20140223013000,77864.0,56112.12,58200.0,21751.88,38.76504,9494.883,16.92127
20140223013500,77864.0,56023.18,58200.0,21840.82,38.98534,9583.825,17.10689
20140223014000,77864.0,55626.74,58200.0,22237.26,39.97585,9980.262,17.94148
20140223014500,77864.0,55484.42,58200.0,22379.58,40.33489,10122.58,18.24401
20140223015000,77864.0,55233.95,58200.0,22630.05,40.97127,10373.05,18.78021
20140223015500,77864.0,55102.04,58200.0,22761.96,41.30874,10504.96,19.06455
20140223020000,77864.0,55090.57,58200.0,22773.43,41.33817,10516.43,19.08935
20140223020500,77864.0,54963.54,58200.0,22900.46,41.66482,10643.46,19.36458
20140223021000,77864.0,54744.41,58200.0,23119.58,42.23186,10862.58,19.84236
20140223021500,77864.0,54666.16,58200.0,23197.84,42.43548,10940.84,20.01393
20140223022000,77864.0,54532.88,58200.0,23331.12,42.78358,11074.12,20.30724
20140223022500,77864.0,54453.98,58200.0,23410.01,42.99045,11153.01,20.48154
20140223023000,77864.0,54317.69,58200.0,23546.31,43.34925,11289.31,20.78386
20140223023500,77864.0,54518.14,58200.0,23345.87,42.8222,11088.86,20.33977
20140223024000,77864.0,54381.13,58200.0,23482.87,43.18201,11225.87,20.64295
20140223024500,77864.0,54273.04,58200.0,23590.96,43.46719,11333.96,20.88323
20140223025000,77864.0,54100.18,58200.0,23763.82,43.92559,11506.82,21.26948
20140223025500,77864.0,54183.3,58200.0,23680.7,43.70479,11423.7,21.08343
20140223030000,77864.0,54301.32,58200.0,23562.68,43.39246,11305.68,20.82027
20140223030500,77864.0,53965.79,58200.0,23898.21,44.284,11641.21,21.57146
20140223031000,77864.0,53809.34,58200.0,24054.66,44.7035,11797.66,21.92493
20140223031500,77864.0,53976.53,58200.0,23887.47,44.25529,11630.47,21.54727
20140223032000,77864.0,54139.49,58200.0,23724.51,43.82108,11467.51,21.18141
20140223032500,77864.0,54103.25,58200.0,23760.75,43.91742,11503.75,21.26259
20140223033000,77864.0,53950.76,58200.0,23913.24,44.32419,11656.24,21.60533
20140223033500,77864.0,54084.59,58200.0,23779.41,43.96707,11522.41,21.30442
20140223034000,77864.0,53830.8,58200.0,24033.2,44.64581,11776.2,21.87632
20140223034500,77864.0,54103.98,58200.0,23760.02,43.91547,11503.02,21.26094
20140223035000,77864.0,54129.38,58200.0,23734.63,43.84796,11477.63,21.20406
20140223035500,77864.0,53813.51,58200.0,24050.49,44.69229,11793.49,21.91548
20140223040000,77864.0,53885.14,58200.0,23978.86,44.49995,11721.86,21.75342
20140223040500,77864.0,53849.43,58200.0,24014.58,44.59579,11757.58,21.83417
20140223041000,77864.0,54134.36,58200.0,23729.64,43.83472,16096.64,29.73462
20140223041500,77864.0,54010.49,58200.0,23853.51,44.16459,16220.51,30.03215
20140223042000,77864.0,54289.01,58200.0,23574.99,43.42497,15941.99,29.36503
20140223042500,77864.0,54471.93,58200.0,23392.07,42.94336,15759.07,28.93064
20140223043000,77864.0,54443.42,58200.0,23420.58,43.0182,15787.58,28.99814
20140223043500,77864.0,54313.07,58200.0,23550.94,43.36145,15917.93,29.30774
20140223044000,77864.0,54481.71,58200.0,23382.28,42.91767,15749.28,28.90747
20140223044500,77864.0,54506.93,58200.0,23357.07,42.85156,15724.07,28.84784
20140223045000,77864.0,54464.22,58200.0,23399.78,42.96358,15766.78,28.94887
20140223045500,77864.0,54661.94,58200.0,23202.06,42.44647,15569.06,28.48246
20140223050000,77864.0,55016.88,58200.0,22847.12,41.52747,15214.12,27.65355
20140223050500,77864.0,55037.47,58200.0,22826.53,41.47453,15193.53,27.6058
20140223051000,77864.0,54952.66,58200.0,22911.34,41.69288,15278.34,27.80274
20140223051500,77864.0,54766.89,58200.0,23097.11,42.17348,15464.11,28.23623
20140223052000,77864.0,55006.55,58200.0,22857.45,41.55406,15224.45,27.67753
20140223052500,77864.0,55150.12,58200.0,22713.88,41.18555,15080.88,27.34514
20140223053000,77864.0,54973.46,58200.0,22890.54,41.63925,15257.54,27.75437
20140223053500,77864.0,55015.22,58200.0,22848.78,41.53174,15215.78,27.65739
20140223054000,77864.0,54938.79,58200.0,22925.21,41.72865,15292.21,27.835
20140223054500,77864.0,54939.32,58200.0,22924.68,41.72726,15291.68,27.83376
20140223055000,77864.0,54989.04,58200.0,22874.96,41.59913,15241.96,27.71818
20140223055500,77864.0,55244.82,58200.0,22619.18,40.94352,14986.18,27.12684
20140223060000,77864.0,55213.87,58200.0,22650.13,41.02253,15017.13,27.1981
20140223060500,77864.0,55456.66,58200.0,22407.34,40.40513,14774.34,26.64123
20140223061000,77864.0,55328.31,58200.0,22535.69,40.73085,14902.69,26.93501
20140223061500,77864.0,55273.18,58200.0,22590.83,40.87123,14957.83,27.06164
