기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20140609190000,75037.0,62428.09,65000.0,12608.92,20.19751,11617.92,18.61008
20140609190500,75037.0,62587.21,65000.0,12449.79,19.8919,11458.79,18.30851
20140609191000,75037.0,62652.13,65000.0,12384.87,19.76768,11393.87,18.18593
20140609191500,75037.0,62587.61,65000.0,12449.39,19.89113,11458.39,18.30775
20140609192000,75037.0,62515.39,65000.0,12521.61,20.02965,11530.61,18.44444
20140609192500,75037.0,62622.27,65000.0,12414.73,19.82478,11423.73,18.24228
20140609193000,75037.0,62742.91,65000.0,12294.09,19.59438,11303.09,18.01492
20140609193500,75037.0,62718.34,65000.0,12318.66,19.64124,11327.66,18.06116
20140609194000,75037.0,62734.78,65000.0,12302.22,19.60989,11311.22,18.03023
20140609194500,75037.0,62216.12,65000.0,12820.88,20.60701,11829.88,19.01418
20140609195000,75037.0,62300.15,65000.0,12736.85,20.44434,11745.85,18.85365
20140609195500,75037.0,62089.51,65000.0,12947.49,20.85295,11956.49,19.25687
20140609200000,75037.0,62394.02,65000.0,12642.98,20.26312,11651.98,18.67483
20140609200500,75037.0,62257.28,65000.0,12779.72,20.52727,11788.72,18.93549
20140609201000,75037.0,62481.23,65000.0,12555.77,20.09526,11564.77,18.50918
20140609201500,75037.0,62270.41,65000.0,12766.6,20.50187,11775.6,18.91042
20140609202000,75037.0,62445.09,65000.0,12591.91,20.16478,11600.91,18.57779
20140609202500,75037.0,62653.89,65000.0,12383.11,19.76431,11392.11,18.1826
20140609203000,75037.0,62253.91,65000.0,12783.09,20.53379,11792.09,18.94193
20140609203500,75037.0,62074.54,65000.0,12962.46,20.88209,11971.46,19.28562
20140609204000,75037.0,61859.2,65000.0,13177.81,21.30291,12186.81,19.70088
20140609204500,75037.0,61539.05,65000.0,13497.95,21.93396,12506.95,20.3236
20140609205000,75037.0,61682.28,65000.0,13354.72,21.65082,12363.72,20.0442
20140609205500,75037.0,61200.19,65000.0,13836.81,22.6091,12845.81,20.98982
20140609210000,75037.0,60889.18,65000.0,14147.83,23.23537,13156.83,21.60782
20140609210500,75037.0,60938.13,65000.0,14098.87,23.13636,13107.87,21.51012
20140609211000,75037.0,60720.59,65000.0,14316.42,23.57753,13325.42,21.94547
20140609211500,75037.0,60366.33,65000.0,14670.67,24.30273,13679.67,22.66109
20140609212000,75037.0,60480.11,65000.0,14556.89,24.0689,13565.89,22.43034
20140609212500,75037.0,60445.42,65000.0,14591.58,24.14009,13600.58,22.50059
20140609213000,75037.0,59887.02,65000.0,15149.98,25.2976,14158.98,23.64282
20140609213500,75037.0,60179.51,65000.0,14857.49,24.68862,13866.49,23.04188
20140609214000,75037.0,59577.61,65000.0,15459.39,25.94832,14468.39,24.28494
20140609214500,75037.0,59654.62,65000.0,15382.38,25.78573,14391.38,24.1245
20140609215000,75037.0,59414.38,65000.0,15622.63,26.29436,14631.63,24.62641
20140609215500,75037.0,59492.79,65000.0,15544.22,26.1279,14553.22,24.46215
20140609220000,75037.0,58880.54,65000.0,16156.47,27.4394,15165.47,25.75633
20140609220500,75037.0,58644.68,65000.0,16392.32,27.95192,15401.32,26.26208
20140609221000,75037.0,58450.64,65000.0,16586.36,28.37669,15595.36,26.68125
20140609221500,75037.0,58630.52,65000.0,16406.48,27.98283,15415.48,26.29259
20140609222000,75037.0,58415.04,65000.0,16621.96,28.45493,15630.96,26.75845
20140609222500,75037.0,58185.11,65000.0,16851.89,28.96255,15860.89,27.25937
20140609223000,75037.0,57968.83,65000.0,17068.17,29.4437,16077.17,27.73416
20140609223500,75037.0,57879.55,65000.0,17157.45,29.64337,16166.45,27.93119
20140609224000,75037.0,57234.99,65000.0,17802.01,31.10337,16811.01,29.37191
20140609224500,75037.0,56971.52,65000.0,18065.48,31.70967,17074.48,29.9702
20140609225000,75037.0,57015.72,65000.0,18021.28,31.60756,17030.28,29.86945
20140609225500,75037.0,56518.82,65000.0,18518.17,32.76461,17527.17,31.01121
20140609230000,75037.0,56952.64,65000.0,18084.36,31.75333,17093.36,30.01329
20140609230500,75037.0,56749.56,65000.0,18287.44,32.22481,17296.44,30.47854
20140609231000,75037.0,56884.01,65000.0,18152.99,31.91228,17161.99,30.17014
20140609231500,75037.0,56712.8,65000.0,18324.21,32.31053,17333.21,30.56313
20140609232000,75037.0,56465.98,65000.0,18571.02,32.88886,17580.02,31.13382
20140609232500,75037.0,56441.71,65000.0,18595.29,32.94601,17604.29,31.19022
20140609233000,75037.0,56327.31,65000.0,18709.69,33.21602,17718.69,31.45666
20140609233500,75037.0,55770.92,65000.0,19266.08,34.54503,18275.08,32.76812
20140609234000,75037.0,55423.91,65000.0,19613.09,35.38742,18622.09,33.59938
20140609234500,75037.0,55254.15,65000.0,19782.85,35.80338,18791.85,34.00985
20140609235000,75037.0,54768.25,65000.0,20268.75,37.00821,19277.75,35.19876
20140609235500,75037.0,54410.73,65000.0,20626.27,37.90846,19635.27,36.08713
20140610000000,75037.0,53966.98,65000.0,21070.02,39.04243,20079.02,37.20612
20140610000500,75037.0,53303.98,65000.0,21733.02,40.77184,20742.02,38.9127
20140610001000,75037.0,53271.62,65000.0,21765.38,40.85736,20774.38,38.99708
20140610001500,75037.0,53307.1,65000.0,21729.9,40.76361,20738.9,38.90457
20140610002000,75037.0,52986.4,65000.0,22050.6,41.61559,21059.6,39.7453
20140610002500,75037.0,53060.28,65000.0,21976.72,41.41841,20985.72,39.55072
20140610003000,75037.0,53120.97,65000.0,21916.03,41.25682,20925.03,39.39127
20140610003500,75037.0,52713.45,65000.0,22323.55,42.34887,21332.55,40.46889
20140610004000,75037.0,52914.79,65000.0,22122.21,41.80724,21131.21,39.93442
20140610004500,75037.0,52845.5,65000.0,22191.5,41.99318,21200.5,40.1179
20140610005000,75037.0,52789.99,65000.0,22247.01,42.14248,21256.01,40.26523
20140610005500,75037.0,52839.46,65000.0,22197.54,42.00939,21206.54,40.1339
20140610010000,75037.0,53051.06,65000.0,21985.94,41.44299,20994.94,39.57497
20140610010500,75037.0,53195.88,65000.0,21841.13,41.05793,20850.13,39.19501
20140610011000,75037.0,53247.55,65000.0,21789.45,40.92103,20798.45,39.05991
20140610011500,75037.0,53167.08,65000.0,21869.92,41.13432,20878.92,39.27039
20140610012000,75037.0,53298.61,65000.0,21738.38,40.78602,20747.38,38.92669
20140610012500,75037.0,53277.79,65000.0,21759.21,40.84104,20768.21,38.98098
20140610013000,75037.0,53362.15,65000.0,21674.85,40.6184,20683.85,38.76128
20140610013500,75037.0,53284.25,65000.0,21752.75,40.82398,20761.75,38.96414
20140610014000,75037.0,53535.62,65000.0,21501.38,40.16276,20510.38,38.31166
20140610014500,75037.0,53752.27,65000.0,21284.73,39.59782,20293.73,37.75417
20140610015000,75037.0,53555.54,65000.0,21481.46,40.11061,20490.46,38.2602
20140610015500,75037.0,53490.51,65000.0,21546.49,40.28096,20555.49,38.42829
20140610020000,75037.0,53514.35,65000.0,21522.65,40.21847,20531.65,38.36663
20140610020500,75037.0,53521.96,65000.0,21515.04,40.19853,20524.04,38.34696
20140610021000,75037.0,53403.39,65000.0,21633.61,40.5098,20642.61,38.65411
20140610021500,75037.0,53186.05,65000.0,21850.95,41.08397,20859.95,39.2207
20140610022000,75037.0,52858.98,65000.0,22178.02,41.95695,21187.02,40.08215
20140610022500,75037.0,52826.18,65000.0,22210.82,42.04509,21219.82,40.16913
20140610023000,75037.0,53063.18,65000.0,21973.82,41.41069,20982.82,39.5431
20140610023500,75037.0,52857.68,65000.0,22179.32,41.96044,21188.32,40.08559
20140610024000,75037.0,52739.69,65000.0,22297.31,42.27806,21306.31,40.39902
20140610024500,75037.0,52671.71,65000.0,22365.29,42.46167,21374.29,40.5802
20140610025000,75037.0,52595.97,65000.0,22441.03,42.66683,21450.03,40.78266
20140610025500,75037.0,52650.37,65000.0,22386.63,42.51943,21395.63,40.6372
20140610030000,75037.0,52633.82,65000.0,22403.18,42.56423,21412.18,40.68141
20140610030500,75037.0,52539.41,65000.0,22497.59,42.8204,21506.59,40.9342
20140610031000,75037.0,52298.67,65000.0,22738.33,43.47784,21747.33,41.58295
20140610031500,75037.0,52567.54,65000.0,22469.46,42.74399,21478.46,40.8588
20140610032000,75037.0,52477.08,65000.0,22559.92,42.99004,21568.92,41.10159
20140610032500,75037.0,52389.34,65000.0,22647.66,43.22953,21656.66,41.33792
20140610033000,74951.0,52188.53,65000.0,22762.47,43.61586,21771.47,41.71697
20140610033500,74951.0,52410.19,65000.0,22540.81,43.00846,21549.81,41.11761
20140610034000,74951.0,52392.34,65000.0,22558.66,43.05717,21567.66,41.16568
20140610034500,74951.0,52239.1,65000.0,22711.9,43.47681,21720.9,41.57977
20140610035000,74951.0,52516.65,65000.0,22434.35,42.71854,21443.35,40.83152
20140610035500,74951.0,52408.08,65000.0,22542.92,43.0142,21551.92,41.12327
20140610040000,74951.0,52017.1,65000.0,22933.9,44.08916,21942.9,42.18402
20140610040500,74951.0,52367.0,65000.0,22584.0,43.1264,21593.0,41.23399
20140610041000,74951.0,52086.29,65000.0,22864.71,43.89775,21873.71,41.99514
20140610041500,74951.0,52192.88,65000.0,22758.12,43.60387,21767.12,41.70514
20140610042000,74951.0,52216.25,65000.0,22734.75,43.5396,21743.75,41.64173
20140610042500,74951.0,52289.33,65000.0,22661.67,43.33899,21670.67,41.44377
20140610043000,74951.0,51884.78,65000.0,23066.22,44.45663,22075.22,42.54662
20140610043500,74951.0,52192.52,65000.0,22758.48,43.60486,21767.48,41.70612
20140610044000,74951.0,52505.46,65000.0,22445.54,42.74895,21454.54,40.86153
20140610044500,74951.0,52288.32,65000.0,22662.68,43.34175,21671.68,41.44649
20140610045000,74951.0,52632.66,65000.0,22318.34,42.40398,21327.34,40.52112
20140610045500,74951.0,52390.92,65000.0,22560.08,43.06106,21569.08,41.16951
20140610050000,74951.0,52109.88,65000.0,22841.12,43.8326,21850.12,41.93085
20140610050500,74951.0,52199.37,65000.0,22751.63,43.58603,21760.63,41.68753
20140610051000,74951.0,52428.22,65000.0,22522.78,42.95927,21531.78,41.06907
20140610051500,74951.0,52463.06,65000.0,22487.94,42.86434,21496.94,40.97539
20140610052000,74951.0,52238.48,65000.0,22712.52,43.47853,21721.52,41.58146
20140610052500,74951.0,52593.58,65000.0,22357.42,42.50978,21366.42,40.62552
20140610053000,74951.0,52302.82,65000.0,22648.18,43.30202,21657.18,41.40729
20140610053500,74951.0,52519.23,65000.0,22431.77,42.71153,21440.77,40.8246
20140610054000,74951.0,52403.02,65000.0,22547.98,43.028,21556.98,41.13689
20140610054500,74951.0,52670.04,65000.0,22280.96,42.30291,21289.96,40.42138
20140610055000,74951.0,53163.13,65000.0,21787.88,40.98306,20796.88,39.11899
20140610055500,74951.0,53209.05,65000.0,21741.95,40.86138,20750.95,38.99891
20140610060000,74951.0,53023.97,65000.0,21927.03,41.35306,20936.03,39.48409
20140610060500,74951.0,53298.75,65000.0,21652.25,40.62431,20661.25,38.76498
20140610061000,74951.0,53269.38,65000.0,21681.62,40.70184,20690.62,38.84149
20140610061500,74951.0,53134.04,65000.0,21816.96,41.06023,20825.96,39.19513
20140610062000,74951.0,53184.98,65000.0,21766.01,40.92511,20775.01,39.0618
20140610062500,74951.0,53371.21,65000.0,21579.79,40.4334,20588.79,38.57659
20140610063000,74951.0,53385.61,65000.0,21565.39,40.39551,20574.39,38.53921
20140610063500,74951.0,53844.5,65000.0,21106.5,39.199,20115.5,37.35852
20140610064000,74552.0,53830.79,65000.0,20721.21,38.49323,19730.21,36.65228
20140610064500,74552.0,53641.13,65000.0,20910.87,38.98289,19919.87,37.13543
20140610065000,74552.0,54096.9,65000.0,20455.1,37.81197,19464.1,35.98007
20140610065500,74552.0,54319.59,65000.0,20232.41,37.24699,19241.41,35.4226
20140610070000,74552.0,54626.04,65000.0,19925.96,36.47703,18934.96,34.66288
20140610070500,74552.0,54893.52,65000.0,19658.48,35.81203,18667.48,34.00671
20140610071000,74552.0,55327.7,65000.0,19224.3,34.74624,18233.3,32.95509
20140610071500,74552.0,55280.42,65000.0,19271.58,34.8615,18280.58,33.06882
20140610072000,74552.0,55458.99,65000.0,19093.01,34.42725,18102.01,32.64035
20140610072500,74552.0,55815.67,65000.0,18736.33,33.56823,17745.33,31.79274
20140610073000,74552.0,55960.65,65000.0,18591.35,33.22218,17600.35,31.45129
20140610073500,74552.0,56024.91,65000.0,18527.09,33.06938,17536.09,31.30053
20140610074000,74552.0,56148.91,65000.0,18403.09,32.77552,17412.09,31.01057
20140610074500,74552.0,56205.93,65000.0,18346.07,32.64082,17355.07,30.87766
20140610075000,74552.0,56636.23,65000.0,17915.77,31.63305,16924.77,29.88328
20140610075500,74552.0,56697.63,65000.0,17854.37,31.4905,16863.37,29.74263
20140610080000,74552.0,57255.14,65000.0,17296.86,30.21015,16305.86,28.4793
20140610080500,74552.0,58279.33,65000.0,16272.67,27.92186,15281.67,26.22143
20140610081000,74552.0,58719.64,65000.0,15832.35,26.96262,14841.35,25.27494
20140610081500,74552.0,59226.45,65000.0,15325.55,25.8762,14334.55,24.20296
20140610082000,74552.0,59520.39,65000.0,15031.61,25.25455,14040.61,23.58957
20140610082500,74552.0,59926.59,65000.0,14625.41,24.40554,13634.41,22.75185
20140610083000,74552.0,60612.37,65000.0,13939.63,22.998,12948.63,21.36302
20140610083500,74552.0,61232.49,65000.0,13319.51,21.75235,12328.51,20.13393
20140610084000,74552.0,61662.82,65000.0,12889.18,20.90267,11898.18,19.29554
20140610084500,74552.0,61994.65,65000.0,12557.35,20.25554,11566.35,18.65702
20140610085000,74552.0,62117.18,65000.0,12434.82,20.01832,11443.82,18.42295
20140610085500,74552.0,62278.96,65000.0,12273.04,19.70655,11282.04,18.11532
20140610090000,74552.0,62598.4,65000.0,11953.6,19.0957,10962.6,17.51259
20140610090500,74552.0,62587.03,65000.0,11964.97,19.11733,10973.97,17.53393
20140610091000,74552.0,62961.86,65000.0,11590.14,18.4082,10599.14,16.83423
20140610091500,74552.0,62682.78,65000.0,11869.22,18.93538,10878.22,17.35441
20140610092000,74552.0,63087.8,65000.0,11464.2,18.17182,10473.2,16.60099
20140610092500,74552.0,63267.34,65000.0,11284.66,17.83648,10293.66,16.27011
20140610093000,74552.0,63462.73,65000.0,11089.27,17.47367,10098.27,15.91212
20140610093500,74552.0,63373.69,65000.0,11178.31,17.63872,10187.31,16.07498
20140610094000,74552.0,63779.27,65000.0,10772.73,16.89065,9781.734,15.33686
20140610094500,74552.0,64129.55,65000.0,10422.45,16.25217,9431.446,14.70686
20140610095000,74552.0,64324.43,65000.0,10227.57,15.89997,9236.566,14.35934
20140610095500,74552.0,63969.96,65000.0,10582.04,16.54219,9591.035,14.99303
20140610100000,74552.0,64112.34,65000.0,10439.66,16.28338,9448.657,14.73766
20140610100500,74552.0,63869.44,65000.0,10682.56,16.72562,9691.562,15.17402
20140610101000,74552.0,63913.37,65000.0,10638.63,16.6454,9647.635,15.09486
20140610101500,74552.0,64052.62,65000.0,10499.38,16.3918,9508.378,14.84463
20140610102000,74552.0,64658.8,65000.0,9893.198,15.30062,8902.198,13.76796
20140610102500,74552.0,64899.91,65000.0,9652.085,14.87226,8661.085,13.34529
20140610103000,74552.0,64956.66,65000.0,9595.337,14.77191,8604.337,13.24627
20140610103500,74552.0,64708.42,65000.0,9843.581,15.21221,8852.581,13.68073
20140610104000,74552.0,64980.79,65000.0,9571.21,14.72929,8580.21,13.20423
20140610104500,74552.0,65076.66,65000.0,9475.335,14.56026,8484.335,13.03745
20140610105000,74552.0,65390.27,65000.0,9161.73,14.01085,8170.731,12.49533
20140610105500,74552.0,65146.81,65000.0,9405.188,14.43691,8414.188,12.91573
20140610110000,74552.0,65067.68,65000.0,9484.322,14.57609,8493.322,13.05306
20140610110500,74552.0,65135.45,65000.0,9416.55,14.45687,8425.55,12.93543
20140610111000,74552.0,65390.78,65000.0,9161.223,14.00996,8170.223,12.49446
20140610111500,74552.0,65422.88,65000.0,9129.124,13.95402,8138.124,12.43926
20140610112000,74552.0,64817.24,65000.0,9734.757,15.01878,8743.757,13.48986
20140610112500,74552.0,65174.14,65000.0,9377.861,14.38893,8386.861,12.86839
20140610113000,74552.0,65060.14,65000.0,9491.854,14.58935,8500.854,13.06615
20140610113500,74552.0,65111.89,65000.0,9440.105,14.49828,8449.105,12.97629
20140610114000,74552.0,64950.18,65000.0,9601.82,14.78336,8610.82,13.25758
20140610114500,74552.0,64682.39,65000.0,9869.604,15.25856,8878.604,13.72646
20140610115000,74552.0,64411.32,65000.0,10140.67,15.74362,9149.675,14.20507
20140610115500,74436.0,63658.71,65000.0,10777.29,16.92979,9786.288,15.37305
20140610120000,74436.0,62601.96,65000.0,11834.04,18.90363,10843.04,17.32061
20140610120500,74436.0,62547.97,65000.0,11888.03,19.00626,10897.03,17.42188
20140610121000,74436.0,62389.85,65000.0,12046.15,19.30787,11055.15,17.71947
20140610121500,74436.0,62064.23,65000.0,12371.77,19.93382,11380.77,18.33708
20140610122000,74436.0,61990.16,65000.0,12445.84,20.07713,11454.84,18.47849
20140610122500,74436.0,61803.66,65000.0,12632.34,20.43946,11641.34,18.836
20140610123000,74436.0,61343.5,65000.0,13092.5,21.34292,12101.5,19.72743
20140610123500,74436.0,61124.61,65000.0,13311.39,21.77746,12320.39,20.15618
20140610124000,74436.0,61184.69,65000.0,13251.31,21.65788,12260.31,20.03819
20140610124500,74436.0,61206.01,65000.0,13229.99,21.61551,12238.99,19.99638
20140610125000,74436.0,61343.31,65000.0,13092.69,21.3433,12101.69,19.7278
20140610125500,74436.0,61588.65,65000.0,12847.35,20.85993,11856.35,19.25087
20140610130000,74436.0,62297.7,65000.0,12138.3,19.48435,11147.3,17.8936
20140610130500,74436.0,63360.21,65000.0,11075.79,17.48067,10084.79,15.9166
20140610131000,74436.0,63844.76,65000.0,10591.24,16.58904,9600.236,15.03684
20140610131500,74436.0,64483.53,65000.0,9952.473,15.43413,8961.473,13.8973
20140610132000,74436.0,64549.5,65000.0,9886.498,15.31615,8895.498,13.78089
20140610132500,74552.0,64833.63,65000.0,9718.369,14.9897,8727.369,13.46117
20140610133000,74552.0,65011.21,65000.0,9540.788,14.6756,8549.788,13.15125
20140610133500,74552.0,65390.52,65000.0,9161.477,14.0104,8170.477,12.49489
20140610134000,74552.0,65687.48,65000.0,8864.521,13.49499,7873.521,11.98633
20140610134500,74552.0,65849.25,65000.0,8702.749,13.21617,7711.749,11.71122
20140610135000,74552.0,66044.97,65000.0,8507.033,12.88067,7516.033,11.38018
20140610135500,74552.0,65846.44,65000.0,8705.56,13.221,7714.56,11.71599
20140610140000,74552.0,65933.72,65000.0,8618.278,13.07112,7627.278,11.5681
20140610140500,74552.0,66088.11,65000.0,8463.888,12.80698,7472.888,11.30746
20140610141000,74552.0,66368.38,65000.0,8183.623,12.33061,7192.623,10.83743
20140610141500,74552.0,66615.95,65000.0,7936.051,11.91314,6945.051,10.42551
20140610142000,74552.0,66204.95,65000.0,8347.046,12.60789,7356.046,11.11102
20140610142500,74552.0,66086.3,65000.0,8465.704,12.81007,7474.704,11.31052
20140610143000,74552.0,66315.34,65000.0,8236.657,12.42044,7245.657,10.92606
20140610143500,74552.0,66045.1,65000.0,8506.896,12.88043,7515.896,11.37994
20140610144000,74552.0,66115.26,65000.0,8436.742,12.76066,7445.742,11.26176
20140610144500,74552.0,66052.49,65000.0,8499.509,12.86781,7508.508,11.36749
20140610145000,74552.0,66198.23,65000.0,8353.77,12.61932,7362.77,11.12231
20140610145500,74552.0,65995.7,65000.0,8556.297,12.96493,7565.297,11.46332
20140610150000,74552.0,65857.98,65000.0,8694.012,13.20115,7703.012,11.6964
20140610150500,74552.0,65619.87,65000.0,8932.136,13.61194,7941.136,12.10173
20140610151000,74552.0,65522.38,65000.0,9029.619,13.78097,8038.619,12.26851
20140610151500,74552.0,65758.02,65000.0,8793.973,13.37323,7802.973,11.86619
20140610152000,74552.0,65634.53,65000.0,8917.472,13.58656,7926.472,12.07668
20140610152500,74552.0,65811.58,65000.0,8740.421,13.28098,7749.421,11.77516
20140610153000,74552.0,65913.31,65000.0,8638.688,13.10613,7647.688,11.60264
20140610153500,74552.0,65979.36,65000.0,8572.639,12.99291,7581.639,11.49092
20140610154000,74552.0,65820.96,65000.0,8731.035,13.26482,7740.035,11.75922
20140610154500,74552.0,65892.38,65000.0,8659.627,13.14208,7668.627,11.63811
20140610155000,74552.0,66073.38,65000.0,8478.616,12.83212,7487.616,11.33227
20140610155500,74552.0,66034.08,65000.0,8517.92,12.89928,7526.92,11.39854
20140610160000,74552.0,65869.1,65000.0,8682.899,13.18205,7691.9,11.67755
20140610160500,74552.0,65716.32,65000.0,8835.676,13.44518,7844.676,11.93718
20140610161000,74552.0,65877.1,65000.0,8674.896,13.1683,7683.896,11.66399
20140610161500,74552.0,66199.2,65000.0,8352.803,12.61768,7361.802,11.12068
20140610162000,74552.0,66072.83,65000.0,8479.173,12.83307,7488.173,11.33321
