기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20130819012000,76922.0,51166.53,74100.0,25755.47,50.33657,20760.47,40.57433
20130819012500,76922.0,50964.21,74100.0,25957.79,50.93338,20962.79,41.13238
20130819013000,76922.0,50740.15,74100.0,26181.85,51.59986,21186.85,41.75559
20130819013500,76922.0,50587.0,74100.0,26335.0,52.05883,21340.0,42.18475
20130819014000,76922.0,50691.96,74100.0,26230.04,51.74398,21235.04,41.89035
20130819014500,76922.0,50853.9,74100.0,26068.1,51.26078,21073.1,41.43852
20130819015000,76922.0,50948.41,74100.0,25973.59,50.98018,20978.59,41.17615
20130819015500,76922.0,50462.24,74100.0,26459.76,52.43478,21464.76,42.53629
20130819020000,76922.0,50452.36,74100.0,26469.64,52.46462,21474.64,42.56419
20130819020500,76922.0,50911.02,74100.0,26010.98,51.09105,21015.98,41.27982
20130819021000,76922.0,51188.67,74100.0,25733.33,50.27155,20738.33,40.51353
20130819021500,76922.0,50886.01,74100.0,26035.99,51.16533,21040.99,41.34927
20130819022000,78107.0,50786.21,74100.0,27320.79,53.79568,27320.79,53.79568
20130819022500,78107.0,50601.53,74100.0,27505.47,54.35698,27505.47,54.35698
20130819023000,78107.0,50534.38,74100.0,27572.62,54.5621,27572.62,54.5621
20130819023500,78107.0,50515.16,74100.0,27591.84,54.6209,27591.84,54.6209
20130819024000,78107.0,50764.64,74100.0,27342.36,53.86103,27342.36,53.86103
20130819024500,78107.0,50660.92,74100.0,27446.08,54.17604,27446.08,54.17604
20130819025000,78107.0,50632.72,74100.0,27474.28,54.26192,27474.28,54.26192
20130819025500,78107.0,50636.07,74100.0,27470.93,54.25171,27470.93,54.25171
20130819030000,78107.0,50748.13,74100.0,27358.88,53.91111,27358.88,53.91111
20130819030500,78107.0,50694.8,74100.0,27412.2,54.073,27412.2,54.073
20130819031000,78107.0,50617.28,74100.0,27489.72,54.30897,27489.72,54.30897
20130819031500,78107.0,50490.6,74100.0,27616.4,54.69613,27616.4,54.69613
20130819032000,78107.0,50580.94,74100.0,27526.06,54.41983,27526.06,54.41983
20130819032500,78107.0,50833.23,74100.0,27273.77,53.65343,27273.77,53.65343
20130819033000,78107.0,50584.28,74100.0,27522.72,54.40964,27522.72,54.40964
20130819033500,78107.0,50418.39,74100.0,27688.61,54.91766,27688.61,54.91766
20130819034000,78107.0,50499.28,74100.0,27607.72,54.66954,27607.72,54.66954
20130819034500,78107.0,50527.71,74100.0,27579.29,54.58252,27579.29,54.58252
20130819035000,78107.0,50558.43,74100.0,27548.58,54.48859,27548.58,54.48859
20130819035500,78107.0,50969.65,74100.0,27137.35,53.24217,27137.35,53.24217
20130819040000,78107.0,50922.98,74100.0,27184.02,53.38262,27184.02,53.38262
20130819040500,78107.0,50814.01,74100.0,27292.99,53.71154,27292.99,53.71154
20130819041000,78107.0,50966.27,74100.0,27140.73,53.25233,27140.73,53.25233
20130819041500,78107.0,51066.66,74100.0,27040.34,52.95107,27040.34,52.95107
20130819042000,78107.0,50846.2,74100.0,27260.8,53.61423,27260.8,53.61423
20130819042500,78107.0,50907.37,74100.0,27199.63,53.42965,27199.63,53.42965
20130819043000,78107.0,50756.61,74100.0,27350.39,53.88537,27350.39,53.88537
20130819043500,78107.0,51371.24,74100.0,26735.76,52.04422,26735.76,52.04422
20130819044000,78107.0,51176.52,74100.0,26930.48,52.62273,26930.48,52.62273
20130819044500,78107.0,51205.61,74100.0,26901.39,52.53601,26901.39,52.53601
20130819045000,78107.0,51259.28,74100.0,26847.72,52.37632,26847.72,52.37632
20130819045500,78107.0,51340.2,74100.0,26766.81,52.13616,26766.81,52.13616
20130819050000,78107.0,51584.14,74100.0,26522.86,51.4167,26522.86,51.4167
20130819050500,78107.0,51410.97,74100.0,26696.03,51.92672,26696.03,51.92672
20130819051000,78107.0,51624.32,74100.0,26482.68,51.29884,26482.68,51.29884
20130819051500,78107.0,51552.43,74100.0,26554.57,51.50983,26554.57,51.50983
20130819052000,78107.0,51899.51,74100.0,26207.49,50.4966,26207.49,50.4966
20130819052500,78107.0,51860.45,74100.0,26246.55,50.60996,26246.55,50.60996
20130819053000,78107.0,51767.63,74100.0,26339.38,50.88001,26339.38,50.88001
20130819053500,78107.0,51799.77,74100.0,26307.23,50.78637,26307.23,50.78637
20130819054000,78107.0,51878.97,74100.0,26228.03,50.55619,26228.03,50.55619
20130819054500,78107.0,51985.65,74100.0,26121.35,50.24723,26121.35,50.24723
20130819055000,78107.0,51908.68,74100.0,26198.31,50.47,26198.31,50.47
20130819055500,78107.0,52164.48,74100.0,25942.52,49.73217,25942.52,49.73217
20130819060000,78107.0,52343.0,74100.0,25764.01,49.2215,25764.01,49.2215
20130819060500,78107.0,53118.57,74100.0,24988.42,47.04272,24988.42,47.04272
20130819061000,78107.0,52505.39,74100.0,25601.61,48.75997,25601.61,48.75997
20130819061500,78107.0,52652.77,74100.0,25454.23,48.34356,25454.23,48.34356
20130819062000,78107.0,53032.29,74100.0,25074.71,47.28196,25074.71,47.28196
20130819062500,78107.0,53719.98,74100.0,24387.02,45.39654,24387.02,45.39654
20130819063000,78107.0,53814.62,74100.0,24292.38,45.14085,24292.38,45.14085
20130819063500,78107.0,53887.88,74100.0,24219.12,44.94354,24219.12,44.94354
20130819064000,77870.0,54095.62,74100.0,23774.38,43.94882,23774.38,43.94882
20130819064500,77870.0,54433.18,74100.0,23436.81,43.05611,23436.81,43.05611
20130819065000,77870.0,54807.04,74100.0,23062.96,42.0803,23062.96,42.0803
20130819065500,77870.0,55312.83,74100.0,22557.17,40.78108,22557.17,40.78108
20130819070000,77870.0,55537.95,74100.0,22332.06,40.21045,22332.06,40.21045
20130819070500,77870.0,55772.68,74100.0,22097.32,39.62032,22097.32,39.62032
20130819071000,77870.0,56027.49,74100.0,21842.51,38.98534,21842.51,38.98534
20130819071500,77870.0,56811.83,74100.0,21058.17,37.06652,21058.17,37.06652
20130819072000,77870.0,56968.17,74100.0,20901.83,36.69036,20901.83,36.69036
20130819072500,77870.0,57490.27,74100.0,20379.73,35.44901,20379.73,35.44901
20130819073000,77870.0,57667.15,74100.0,20202.85,35.03355,20202.85,35.03355
20130819073500,77870.0,58415.86,74100.0,19454.14,33.30283,19454.14,33.30283
20130819074000,77870.0,58526.8,74100.0,19343.21,33.05017,19343.21,33.05017
20130819074500,77870.0,58937.71,74100.0,18932.28,32.12253,18932.28,32.12253
20130819075000,77870.0,59393.47,74100.0,18476.53,31.10869,18476.53,31.10869
20130819075500,77870.0,59673.57,74100.0,18196.43,30.49329,18196.43,30.49329
20130819080000,77870.0,60435.13,74100.0,17434.87,28.84891,17434.87,28.84891
20130819080500,77870.0,61498.58,74100.0,16371.42,26.62081,16371.42,26.62081
20130819081000,77870.0,62403.82,74100.0,15466.18,24.78402,15466.18,24.78402
20130819081500,77870.0,62955.86,74100.0,14914.14,23.68984,14914.14,23.68984
20130819082000,77870.0,63775.74,74100.0,14094.26,22.09972,14094.26,22.09972
20130819082500,77870.0,64732.09,74100.0,13137.91,20.29581,13137.91,20.29581
20130819083000,77870.0,65390.29,74100.0,12479.71,19.08496,12479.71,19.08496
20130819083500,77870.0,66570.04,74100.0,11299.96,16.97455,11299.96,16.97455
20130819084000,77870.0,67211.8,74100.0,10658.21,15.85764,10658.21,15.85764
20130819084500,77870.0,67744.11,74100.0,10125.89,14.94726,10125.89,14.94726
20130819085000,77870.0,68572.31,74100.0,9297.69,13.55896,9297.69,13.55896
20130819085500,77870.0,68661.33,74100.0,9208.672,13.41173,9208.672,13.41173
20130819090000,77870.0,69121.63,74100.0,8748.368,12.65648,8748.368,12.65648
20130819090500,77870.0,69780.09,74100.0,8089.904,11.59343,8089.904,11.59343
20130819091000,77870.0,70015.42,74100.0,7854.58,11.21836,7854.58,11.21836
20130819091500,77870.0,70531.21,74100.0,7338.792,10.40503,7338.792,10.40503
20130819092000,77870.0,70846.76,74100.0,7023.244,9.91329,7023.244,9.91329
20130819092500,77870.0,71380.28,74100.0,6489.721,9.091756,6489.721,9.091756
20130819093000,77870.0,71380.68,74100.0,6489.321,9.091145,6489.321,9.091145
20130819093500,77870.0,71886.21,74100.0,5983.788,8.323972,5983.788,8.323972
20130819094000,77870.0,71973.96,74100.0,5896.036,8.191901,5896.036,8.191901
20130819094500,77870.0,71925.24,74100.0,5944.76,8.265193,5944.76,8.265193
20130819095000,77870.0,71974.23,74100.0,5895.766,8.191495,5895.766,8.191495
20130819095500,77870.0,72203.42,74100.0,5666.576,7.848071,5666.576,7.848071
20130819100000,77870.0,72236.83,74100.0,5633.169,7.798195,5633.169,7.798195
20130819100500,77870.0,71843.8,74100.0,6026.192,8.387908,6026.192,8.387908
20130819101000,77870.0,72117.87,74100.0,5752.131,7.976013,5752.131,7.976013
20130819101500,77870.0,72404.63,74100.0,5465.368,7.548367,5465.368,7.548367
20130819102000,77990.0,72835.67,74100.0,5154.33,7.076655,5154.33,7.076655
20130819102500,78030.0,72761.34,74100.0,5268.658,7.241012,5268.658,7.241012
20130819103000,78147.0,72522.55,74100.0,5624.442,7.755438,5624.442,7.755438
20130819103500,78147.0,72639.05,74100.0,5507.949,7.582628,5507.949,7.582628
20130819104000,78147.0,72772.65,74100.0,5374.349,7.385122,5374.349,7.385122
20130819104500,78147.0,73125.47,74100.0,5021.533,6.86701,5021.533,6.86701
20130819105000,78147.0,73040.98,74100.0,5106.019,6.990622,5106.019,6.990622
20130819105500,78147.0,72954.51,74100.0,5192.488,7.117433,5192.488,7.117433
20130819110000,78147.0,73277.96,74100.0,4869.042,6.64462,4869.042,6.64462
20130819110500,78147.0,73547.11,74100.0,4599.893,6.254349,4599.893,6.254349
20130819111000,78147.0,73942.22,74100.0,4204.779,5.686574,4204.779,5.686574
20130819111500,78147.0,73958.32,74100.0,4188.682,5.663572,4188.682,5.663572
20130819112000,78147.0,74104.67,74100.0,4042.332,5.454895,4042.332,5.454895
20130819112500,78147.0,74195.44,74100.0,3951.563,5.325885,3951.563,5.325885
20130819113000,78147.0,74266.34,74100.0,3880.655,5.22532,3880.655,5.22532
20130819113500,78147.0,74412.38,74100.0,3734.615,5.018807,3734.615,5.018807
20130819114000,78147.0,74205.14,74900.0,3941.859,5.31211,3941.859,5.31211
20130819114500,78147.0,74183.27,74900.0,3963.723,5.343149,3963.723,5.343149
20130819115000,78147.0,74071.97,74900.0,4075.033,5.501452,4075.033,5.501452
20130819115500,78147.0,73343.84,74900.0,4803.161,6.548826,4803.161,6.548826
20130819120000,78147.0,72383.09,74900.0,5763.903,7.963051,5763.903,7.963051
20130819120500,78147.0,71960.09,74900.0,6186.909,8.597695,6186.909,8.597695
20130819121000,78147.0,71915.48,74900.0,6231.523,8.665066,6231.523,8.665066
20130819121500,78147.0,71759.92,74900.0,6387.075,8.900615,6387.075,8.900615
20130819122000,78147.0,71520.83,74900.0,6626.176,9.26468,6626.176,9.26468
20130819122500,78147.0,71388.09,74900.0,6758.917,9.467851,6758.917,9.467851
20130819123000,78147.0,70996.16,74900.0,7150.843,10.07215,7150.843,10.07215
20130819123500,78147.0,70938.46,74900.0,7208.536,10.16167,7208.536,10.16167
20130819124000,78147.0,70866.19,74900.0,7280.813,10.27403,7280.813,10.27403
20130819124500,78147.0,71270.14,74900.0,6876.862,9.649009,6876.862,9.649009
20130819125000,78147.0,71230.86,74900.0,6916.144,9.709477,6916.144,9.709477
20130819125500,78147.0,71399.55,74900.0,6747.456,9.450279,6747.456,9.450279
20130819130000,78147.0,71653.3,74900.0,6493.704,9.062674,6493.704,9.062674
20130819130500,78147.0,72539.71,74900.0,5607.287,7.729954,5607.287,7.729954
20130819131000,78147.0,73116.56,74900.0,5030.437,6.880023,5030.437,6.880023
20130819131500,78147.0,73326.99,74900.0,4820.009,6.573309,4820.009,6.573309
20130819132000,78147.0,73348.25,74900.0,4798.749,6.542417,4798.749,6.542417
20130819132500,78287.0,73350.36,74900.0,4936.643,6.730223,4936.643,6.730223
20130819133000,78427.0,73966.27,74900.0,4460.728,6.030759,4460.728,6.030759
20130819133500,78574.0,74530.89,74900.0,4043.109,5.424743,4043.109,5.424743
20130819134000,78574.0,74669.73,74900.0,3904.275,5.228725,3904.275,5.228725
20130819134500,78864.0,74876.14,74900.0,3987.859,5.325942,3987.859,5.325942
20130819135000,78864.0,74903.33,74900.0,3960.67,5.287708,3960.67,5.287708
20130819135500,78864.0,74601.51,74900.0,4262.491,5.713679,4262.491,5.713679
20130819140000,78864.0,74590.05,74900.0,4273.951,5.72992,4273.951,5.72992
20130819140500,78864.0,74483.52,74900.0,4380.478,5.881136,4380.478,5.881136
20130819141000,78864.0,74459.81,74900.0,4404.189,5.914855,4404.189,5.914855
20130819141500,78864.0,74266.04,74900.0,4597.957,6.191197,4597.957,6.191197
20130819142000,78864.0,74229.41,74900.0,4634.592,6.243607,4634.592,6.243607
20130819142500,78864.0,74141.88,74900.0,4722.122,6.369035,4722.122,6.369035
20130819143000,78864.0,73997.03,74900.0,4866.968,6.577248,4866.968,6.577248
20130819143500,78574.0,73991.7,74900.0,4582.299,6.192991,4582.299,6.192991
20130819144000,78574.0,73894.47,74900.0,4679.532,6.332723,4679.532,6.332723
20130819144500,78574.0,73972.44,74900.0,4601.565,6.220649,4601.565,6.220649
20130819145000,78574.0,73633.62,74900.0,4940.383,6.709413,4940.383,6.709413
20130819145500,78574.0,73465.04,74900.0,5108.96,6.954275,5108.96,6.954275
20130819150000,78574.0,73410.66,74900.0,5163.335,7.033494,5163.335,7.033494
20130819150500,78574.0,73327.39,74900.0,5246.613,7.155052,5246.613,7.155052
20130819151000,78574.0,73368.14,74900.0,5205.86,7.095532,5205.86,7.095532
20130819151500,78574.0,73291.27,74900.0,5282.729,7.207855,5282.729,7.207855
20130819152000,78574.0,73441.25,74900.0,5132.747,6.988915,5132.747,6.988915
20130819152500,78574.0,73406.64,74900.0,5167.359,7.039362,5167.359,7.039362
20130819153000,78574.0,73413.88,74900.0,5160.116,7.028802,5160.116,7.028802
20130819153500,78574.0,73476.32,74900.0,5097.676,6.937849,5097.676,6.937849
20130819154000,78574.0,73530.63,74900.0,5043.377,6.858881,5043.377,6.858881
20130819154500,78574.0,73805.98,74900.0,4768.016,6.460203,4768.016,6.460203
20130819155000,78574.0,73657.73,74900.0,4916.265,6.674472,4916.265,6.674472
20130819155500,78574.0,73557.89,74900.0,5016.112,6.819272,5016.112,6.819272
20130819160000,78574.0,73723.25,74900.0,4850.746,6.579669,4850.746,6.579669
20130819160500,78574.0,73663.61,74900.0,4910.389,6.665962,4910.389,6.665962
20130819161000,78574.0,73656.66,74900.0,4917.343,6.676033,4917.343,6.676033
20130819161500,78574.0,73697.4,74900.0,4876.604,6.617064,4876.604,6.617064
20130819162000,78574.0,73606.45,74900.0,4967.552,6.7488,4967.552,6.7488
20130819162500,78574.0,73553.3,74900.0,5020.696,6.825929,5020.696,6.825929
20130819163000,78574.0,73594.31,74900.0,4979.686,6.766401,4979.686,6.766401
20130819163500,78574.0,73532.26,74900.0,5041.744,6.856506,5041.744,6.856506
20130819164000,78574.0,73439.57,74900.0,5134.429,6.991365,5134.429,6.991365
20130819164500,78574.0,73489.35,74900.0,5084.646,6.918888,5084.646,6.918888
20130819165000,78574.0,73364.9,74900.0,5209.1,7.100261,5209.1,7.100261
20130819165500,78574.0,73306.12,74900.0,5267.883,7.186144,5267.883,7.186144
20130819170000,78574.0,72946.73,74900.0,5627.276,7.714228,5627.276,7.714228
20130819170500,78574.0,73753.71,74000.0,4820.291,6.535659,4820.291,6.535659
20130819171000,78574.0,73715.41,74000.0,4858.594,6.591016,4858.594,6.591016
20130819171500,78574.0,73862.89,74000.0,4711.113,6.378186,4711.113,6.378186
20130819172000,78574.0,73962.07,74000.0,4611.929,6.235532,4611.929,6.235532
20130819172500,78574.0,73970.07,74000.0,4603.932,6.224048,4603.932,6.224048
20130819173000,78434.0,73581.82,74000.0,4852.178,6.594262,4852.178,6.594262
20130819173500,78287.0,73250.14,74000.0,5036.857,6.876242,5036.857,6.876242
20130819174000,78147.0,73042.98,74000.0,5104.02,6.987694,5104.02,6.987694
20130819174500,78147.0,73040.29,74000.0,5106.711,6.991636,5106.711,6.991636
20130819175000,78147.0,72968.59,74000.0,5178.414,7.096772,5178.414,7.096772
20130819175500,78147.0,72503.04,74000.0,5643.962,7.78445,5643.962,7.78445
20130819180000,78147.0,72161.35,74000.0,5985.651,8.294816,5985.651,8.294816
20130819180500,78147.0,72049.6,74000.0,6097.401,8.462782,6097.401,8.462782
20130819181000,78147.0,71832.9,74000.0,6314.099,8.789982,6314.099,8.789982
20130819181500,78147.0,72223.13,74000.0,5923.866,8.202171,5923.866,8.202171
20130819182000,78147.0,72164.82,74000.0,5982.18,8.289606,5982.18,8.289606
20130819182500,78147.0,72238.09,74000.0,5908.906,8.179764,5908.906,8.179764
20130819183000,78147.0,72146.77,74000.0,6000.23,8.3167,6000.23,8.3167
20130819183500,78147.0,72043.67,74000.0,6103.328,8.471705,6103.328,8.471705
20130819184000,78147.0,71680.07,74000.0,6466.926,9.021931,6466.926,9.021931
20130819184500,78147.0,72129.98,74000.0,6017.025,8.341921,6017.025,8.341921
20130819185000,78147.0,71978.14,74000.0,6168.86,8.570463,6168.86,8.570463
20130819185500,78147.0,71829.37,74000.0,6317.632,8.795332,6317.632,8.795332
20130819190000,78147.0,71523.18,74000.0,6623.818,9.261079,6623.818,9.261079
20130819190500,78147.0,71773.8,74000.0,6373.202,8.879566,6373.202,8.879566
20130819191000,78147.0,71925.34,74000.0,6221.652,8.650153,6221.652,8.650153
20130819191500,78147.0,71889.41,74000.0,6257.589,8.704466,6257.589,8.704466
20130819192000,78147.0,71828.17,74000.0,6318.83,8.797148,6318.83,8.797148
20130819192500,78147.0,71989.42,74000.0,6157.579,8.553449,6157.579,8.553449
20130819193000,78147.0,72098.16,74000.0,6048.838,8.389726,6048.838,8.389726
20130819193500,78147.0,72294.27,74000.0,5852.729,8.095703,5852.729,8.095703
20130819194000,78147.0,72302.56,74000.0,5844.438,8.083307,5844.438,8.083307
20130819194500,78147.0,72200.68,74000.0,5946.322,8.235826,5946.322,8.235826
20130819195000,78147.0,71983.13,74000.0,6163.872,8.56294,6163.872,8.56294
20130819195500,78170.0,71951.74,74000.0,6218.258,8.642262,6218.258,8.642262
20130819200000,78170.0,71675.53,74000.0,6494.467,9.060925,6494.467,9.060925
20130819200500,78170.0,71382.17,74000.0,6787.83,9.509139,6787.83,9.509139
20130819201000,78170.0,71262.17,74000.0,6907.831,9.693545,6907.831,9.693545
20130819201500,78170.0,71154.48,74000.0,7015.518,9.859559,7015.518,9.859559
20130819202000,78170.0,71134.85,74000.0,7035.152,9.889881,7035.152,9.889881
20130819202500,78170.0,70945.69,74000.0,7224.31,10.18287,7224.31,10.18287
20130819203000,78170.0,70612.94,74000.0,7557.062,10.70209,7557.062,10.70209
20130819203500,78170.0,70433.12,74000.0,7736.883,10.98472,7736.883,10.98472
20130819204000,78031.0,70149.05,74000.0,7881.941,11.23599,7881.941,11.23599
20130819204500,78031.0,69928.34,74000.0,8102.663,11.5871,8102.663,11.5871
20130819205000,78031.0,69752.24,74000.0,8278.758,11.86881,8278.758,11.86881
20130819205500,78031.0,68940.91,74000.0,9090.091,13.18534,9090.091,13.18534
20130819210000,78031.0,68828.97,74000.0,9202.032,13.36942,9202.032,13.36942
20130819210500,78031.0,68720.95,74000.0,9310.045,13.54761,9310.045,13.54761
20130819211000,78031.0,68350.04,74000.0,9680.959,14.16379,9680.959,14.16379
20130819211500,78031.0,68038.22,74000.0,9992.783,14.68701,9992.783,14.68701
20130819212000,78031.0,67737.88,74000.0,10293.12,15.19552,10293.12,15.19552
20130819212500,78031.0,67618.38,74000.0,10412.63,15.39911,10412.63,15.39911
20130819213000,78031.0,66996.55,74000.0,11034.45,16.47017,11034.45,16.47017
20130819213500,78031.0,66951.09,74000.0,11079.91,16.54926,11079.91,16.54926
20130819214000,78031.0,66961.35,74000.0,11069.65,16.5314,11069.65,16.5314
20130819214500,78031.0,66603.71,74000.0,11427.29,17.15714,11427.29,17.15714
20130819215000,78031.0,66490.24,74000.0,11540.76,17.35707,11540.76,17.35707
20130819215500,78031.0,66117.34,74000.0,11913.66,18.01897,11913.66,18.01897
20130819220000,78031.0,65727.77,74000.0,12303.23,18.71847,12303.23,18.71847
20130819220500,78031.0,65241.34,74000.0,12789.66,19.60361,12789.66,19.60361
20130819221000,78031.0,64983.58,74000.0,13047.42,20.07802,13047.42,20.07802
20130819221500,78031.0,64462.19,74000.0,13568.81,21.04925,13568.81,21.04925
20130819222000,78031.0,64226.9,74000.0,13804.1,21.4927,13804.1,21.4927
20130819222500,78031.0,64004.15,74000.0,14026.85,21.91553,14026.85,21.91553
20130819223000,78031.0,63533.16,74000.0,14497.84,22.81933,14497.84,22.81933
20130819223500,78031.0,63205.07,74000.0,14825.93,23.45686,14825.93,23.45686
20130819224000,78031.0,62970.48,74000.0,15060.52,23.9168,15060.52,23.9168
20130819224500,78031.0,62799.93,74000.0,15231.07,24.25331,15231.07,24.25331
20130819225000,78031.0,62609.0,74000.0,15422.0,24.63225,15422.0,24.63225
20130819225500,78031.0,62140.49,74000.0,15890.51,25.57192,15890.51,25.57192
20130819230000,78031.0,61873.91,74000.0,16157.08,26.11292,16157.08,26.11292
20130819230500,78031.0,62074.87,74000.0,15956.13,25.70466,15956.13,25.70466
20130819231000,78031.0,62269.7,74000.0,15761.3,25.31135,15761.3,25.31135
20130819231500,78031.0,62145.45,74000.0,15885.55,25.56188,15885.55,25.56188
20130819232000,78031.0,61703.28,74000.0,16327.72,26.46168,16327.72,26.46168
20130819232500,78031.0,61740.08,74000.0,16290.92,26.3863,16290.92,26.3863
20130819233000,78031.0,61571.37,74000.0,16459.63,26.73261,16459.63,26.73261
20130819233500,78031.0,61081.75,74000.0,16949.25,27.74848,16949.25,27.74848
20130819234000,78031.0,60641.38,74000.0,17389.62,28.67615,17389.62,28.67615
20130819234500,78031.0,60329.69,74000.0,17701.31,29.34096,17701.31,29.34096
20130819235000,78031.0,59832.97,74000.0,18198.03,30.41472,18198.03,30.41472
20130819235500,78031.0,59668.88,74000.0,18362.13,30.77337,18362.13,30.77337
20130820000000,78031.0,59393.78,74000.0,18637.22,31.37908,18637.22,31.37908
20130820000500,78031.0,59095.79,80500.0,18935.21,32.04156,18935.21,32.04156
20130820001000,78031.0,59124.94,80500.0,18906.06,31.97646,18906.06,31.97646
20130820001500,78031.0,59063.75,80500.0,18967.24,32.11317,18967.24,32.11317
20130820002000,78031.0,59457.93,80500.0,18573.07,31.23733,18573.07,31.23733
20130820002500,78031.0,59142.05,80500.0,18888.95,31.93827,18888.95,31.93827
20130820003000,78031.0,58893.95,80500.0,19137.05,32.4941,19137.05,32.4941
20130820003500,78031.0,58878.71,80500.0,19152.29,32.52837,19152.29,32.52837
20130820004000,78031.0,59325.31,80500.0,18705.69,31.53071,18705.69,31.53071
20130820004500,78031.0,58903.77,80500.0,19127.23,32.47199,19127.23,32.47199
20130820005000,78031.0,58574.17,80500.0,19456.83,33.21743,19456.83,33.21743
20130820005500,78031.0,58350.93,80500.0,19680.07,33.72709,19680.07,33.72709
20130820010000,78031.0,58483.36,80500.0,19547.64,33.42427,19547.64,33.42427
20130820010500,78031.0,58476.38,80500.0,19554.62,33.44019,19554.62,33.44019
20130820011000,78031.0,58412.75,80500.0,19618.25,33.58557,19618.25,33.58557
20130820011500,78031.0,58086.1,80500.0,19944.9,34.33679,19944.9,34.33679
20130820012000,78031.0,57921.54,80500.0,20109.46,34.71845,20109.46,34.71845
20130820012500,78031.0,57864.13,80500.0,20166.88,34.85212,20166.88,34.85212
20130820013000,78031.0,57989.83,80500.0,20041.17,34.5598,20041.17,34.5598
20130820013500,78031.0,57988.68,80500.0,20042.32,34.56247,20042.32,34.56247
20130820014000,78031.0,57779.46,80500.0,20251.54,35.04972,20251.54,35.04972
20130820014500,78031.0,57740.25,80500.0,20290.75,35.14143,20290.75,35.14143
20130820015000,78031.0,57700.84,80500.0,20330.16,35.23372,20330.16,35.23372
20130820015500,78031.0,57652.81,80500.0,20378.19,35.34639,20378.19,35.34639
20130820020000,78031.0,57202.39,80500.0,20828.61,36.41214,20828.61,36.41214
20130820020500,78031.0,57241.15,80500.0,20789.85,36.31976,20789.85,36.31976
20130820021000,78031.0,57166.13,80500.0,20864.87,36.49865,20864.87,36.49865
20130820021500,78031.0,57018.11,80500.0,21012.89,36.85302,21012.89,36.85302
20130820022000,78031.0,56910.97,80500.0,21120.03,37.11064,21120.03,37.11064
20130820022500,78031.0,56962.89,80500.0,21068.11,36.98567,21068.11,36.98567
20130820023000,78031.0,56886.27,80500.0,21144.73,37.17017,21144.73,37.17017
20130820023500,78031.0,56684.2,80500.0,21346.8,37.65918,21346.8,37.65918
20130820024000,78031.0,56393.66,80500.0,21637.34,38.36839,21637.34,38.36839
20130820024500,78031.0,56263.88,80500.0,21767.12,38.68755,21767.12,38.68755
20130820025000,78031.0,56782.05,80500.0,21248.95,37.42196,21248.95,37.42196
20130820025500,78031.0,56634.86,80500.0,21396.14,37.77911,21396.14,37.77911
20130820030000,78031.0,56194.16,80500.0,21836.84,38.85963,21836.84,38.85963
20130820030500,78031.0,56321.12,80500.0,21709.88,38.5466,21709.88,38.5466
20130820031000,78031.0,56367.15,80500.0,21663.85,38.43346,21663.85,38.43346
20130820031500,78031.0,56249.55,80500.0,21781.45,38.7229,21781.45,38.7229
20130820032000,78031.0,56341.3,80500.0,21689.7,38.49698,21689.7,38.49698
20130820032500,78031.0,56489.93,80500.0,21541.07,38.1326,21541.07,38.1326
20130820033000,78031.0,56233.25,80500.0,21797.75,38.76309,21797.75,38.76309
20130820033500,78031.0,55872.78,80500.0,22158.22,39.65834,22158.22,39.65834
20130820034000,78031.0,55661.01,80500.0,22369.99,40.18969,22369.99,40.18969
20130820034500,78031.0,55608.99,80500.0,22422.01,40.32084,22422.01,40.32084
20130820035000,78031.0,55837.77,75070.0,22193.22,39.7459,22193.22,39.7459
20130820035500,77870.0,55824.16,75070.0,22045.84,39.49158,22045.84,39.49158
20130820040000,77870.0,55632.11,75070.0,22237.89,39.97312,22237.89,39.97312
20130820040500,77870.0,55544.37,75070.0,22325.63,40.19424,22325.63,40.19424
20130820041000,77870.0,55740.23,75070.0,22129.77,39.7016,22129.77,39.7016
20130820041500,77870.0,55840.38,75070.0,22029.62,39.45105,22029.62,39.45105
20130820042000,77870.0,55898.71,75070.0,21971.29,39.30555,21971.29,39.30555
20130820042500,77870.0,55690.75,75070.0,22179.25,39.82573,22179.25,39.82573
20130820043000,77870.0,55622.68,75070.0,22247.32,39.99685,22247.32,39.99685
20130820043500,77870.0,55619.55,75070.0,22250.45,40.00473,22250.45,40.00473
20130820044000,77870.0,55782.88,75070.0,22087.13,39.59481,22087.13,39.59481
20130820044500,77870.0,55691.86,75070.0,22178.14,39.82296,22178.14,39.82296
20130820045000,77870.0,55951.88,75070.0,21918.12,39.17316,21918.12,39.17316
20130820045500,77870.0,55802.03,75070.0,22067.97,39.54689,22067.97,39.54689
20130820050000,77870.0,56010.45,75070.0,21859.55,39.02764,21859.55,39.02764
20130820050500,77870.0,56015.99,75070.0,21854.01,39.01389,21854.01,39.01389
20130820051000,77870.0,55890.28,75070.0,21979.72,39.32656,21979.72,39.32656
20130820051500,77870.0,55906.48,75070.0,21963.52,39.28617,21963.52,39.28617
20130820052000,77963.0,56225.49,75070.0,21737.51,38.6613,21737.51,38.6613
20130820052500,77963.0,56198.18,75070.0,21764.82,38.72868,21764.82,38.72868
20130820053000,77963.0,55969.07,75070.0,21993.92,39.29657,21993.92,39.29657
