기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20121219210500,77914.0,64962.05,71300.0,12951.95,19.93771,11751.95,18.09048
20121219211000,77914.0,64886.46,71300.0,13027.54,20.07744,11827.54,18.22805
20121219211500,77914.0,64871.62,71300.0,13042.38,20.10491,11842.38,18.2551
20121219212000,77914.0,64796.32,71300.0,13117.68,20.24448,11917.68,18.39252
20121219212500,77914.0,64424.92,71300.0,13489.08,20.93767,12289.08,19.07504
20121219213000,77914.0,64658.98,71300.0,13255.02,20.49988,12055.02,18.64399
20121219213500,77914.0,64729.84,71300.0,13184.16,20.36797,11984.16,18.51411
20121219214000,77914.0,64601.32,71300.0,13312.67,20.60743,12112.67,18.74988
20121219214500,77914.0,64863.66,71300.0,13050.34,20.11965,11850.34,18.26962
20121219215000,77914.0,64824.5,71300.0,13089.49,20.1922,11889.49,18.34105
20121219215500,77914.0,65277.19,71300.0,12636.81,19.3587,11436.81,17.52038
20121219220000,77914.0,65728.16,71300.0,12185.83,18.53974,10985.83,16.71404
20121219220500,77914.0,65816.79,71300.0,12097.21,18.38013,10897.21,16.55689
20121219221000,77914.0,65881.9,71300.0,12032.1,18.26314,10832.1,16.4417
20121219221500,77914.0,66134.07,71300.0,11779.93,17.81219,10579.93,15.99769
20121219222000,77914.0,66253.52,71300.0,11660.48,17.59979,10460.48,15.78857
20121219222500,77914.0,66518.57,71300.0,11395.43,17.1312,10195.43,15.32719
20121219223000,77914.0,66039.13,71300.0,11874.88,17.98158,10674.88,16.16448
20121219223500,77914.0,66103.52,71300.0,11810.48,17.86665,10610.48,16.05131
20121219224000,77914.0,66078.95,71300.0,11835.06,17.91048,10635.06,16.09447
20121219224500,77914.0,66351.46,71300.0,11562.54,17.4262,10362.54,15.61765
20121219225000,77914.0,66424.5,71300.0,11489.5,17.29708,10289.5,15.49052
20121219225500,77914.0,66596.12,71300.0,11317.89,16.99482,10117.89,15.19291
20121219230000,77914.0,66646.53,71300.0,11267.47,16.90631,10067.47,15.10576
20121219230500,77914.0,67151.33,71300.0,10762.67,16.02749,9562.671,14.24048
20121219231000,77914.0,67526.22,71300.0,10387.78,15.38333,9187.783,13.60625
20121219231500,77914.0,67825.27,71300.0,10088.73,14.87459,8888.728,13.10533
20121219232000,77914.0,67984.41,71300.0,9929.582,14.60567,8729.582,12.84056
20121219232500,77914.0,67562.47,71300.0,10351.53,15.32142,9151.528,13.54528
20121219233000,77914.0,67425.56,71300.0,10488.44,15.55559,9288.44,13.77585
20121219233500,77914.0,67414.16,71300.0,10499.84,15.57513,9299.842,13.79509
20121219234000,77914.0,67148.04,71300.0,10765.96,16.03318,9565.964,14.24608
20121219234500,77914.0,66707.66,71300.0,11206.33,16.79917,10006.33,15.00028
20121219235000,77914.0,66446.51,71300.0,11467.49,17.25823,10267.49,15.45226
20121219235500,77914.0,66332.95,71300.0,11581.05,17.45897,10381.05,15.64991
20121220000000,77914.0,66249.27,71300.0,11664.72,17.60732,10464.72,15.79598
20121220000500,77914.0,65546.5,75500.0,12367.5,18.86829,11167.5,17.03752
20121220001000,77914.0,65040.14,75500.0,12873.86,19.79372,11673.86,17.9487
20121220001500,77914.0,65279.7,75500.0,12634.3,19.35411,11434.3,17.51586
20121220002000,77914.0,64724.63,75500.0,13189.37,20.37766,11989.37,18.52365
20121220002500,77914.0,64681.11,75500.0,13232.89,20.45866,12032.89,18.6034
20121220003000,77914.0,64398.95,75500.0,13515.05,20.98645,12315.05,19.12307
20121220003500,77914.0,64291.25,75500.0,13622.75,21.18912,12422.75,19.32261
20121220004000,77914.0,64051.1,75500.0,13862.9,21.6435,12662.9,19.76999
20121220004500,77914.0,63618.78,75500.0,14295.22,22.47012,13095.22,20.58389
20121220005000,77914.0,63889.7,75500.0,14024.3,21.95079,12824.3,20.07256
20121220005500,77914.0,63821.2,75500.0,14092.8,22.08169,12892.8,20.20144
20121220010000,77914.0,63495.79,75500.0,14418.21,22.70735,13218.21,20.81746
20121220010500,77914.0,63433.4,75500.0,14480.6,22.82804,13280.6,20.93629
20121220011000,77914.0,63325.53,75500.0,14588.47,23.03727,13388.47,21.1423
20121220011500,77914.0,63091.3,75500.0,14822.7,23.49405,13622.7,21.59205
20121220012000,77914.0,63333.41,75500.0,14580.59,23.02195,13380.59,21.12721
20121220012500,77914.0,63507.23,75500.0,14406.77,22.68525,13206.77,20.7957
20121220013000,77914.0,63186.69,75500.0,14727.31,23.30761,13527.31,21.40847
20121220013500,77914.0,63225.76,75500.0,14688.24,23.23142,13488.24,21.33346
20121220014000,77914.0,63346.64,75500.0,14567.36,22.99627,13367.36,21.10193
20121220014500,77914.0,63019.25,75500.0,14894.75,23.63525,13694.75,21.73107
20121220015000,77914.0,63078.04,75500.0,14835.96,23.52002,13635.96,21.61761
20121220015500,77914.0,63066.14,75500.0,14847.85,23.5433,13647.85,21.64054
20121220020000,77914.0,63209.26,75500.0,14704.74,23.26359,13504.74,21.36513
20121220020500,77914.0,62756.64,75500.0,15157.36,24.15259,13957.36,22.24044
20121220021000,77914.0,62997.14,75500.0,14916.86,23.67862,13716.86,21.77377
20121220021500,77914.0,63124.27,75500.0,14789.73,23.42954,13589.73,21.52853
20121220022000,77914.0,63302.36,75500.0,14611.65,23.08231,13411.65,21.18665
20121220022500,77914.0,63511.16,75500.0,14402.84,22.67765,13202.84,20.78822
20121220023000,77914.0,63250.87,75500.0,14663.13,23.1825,13463.13,21.28529
20121220023500,77914.0,63151.29,75500.0,14762.72,23.37675,13562.72,21.47655
20121220024000,77914.0,63311.57,75500.0,14602.43,23.0644,13402.43,21.16901
20121220024500,77914.0,63056.73,75500.0,14857.27,23.56176,13657.27,21.65871
20121220025000,77914.0,62940.0,75500.0,14974.0,23.7909,13774.0,21.88433
20121220025500,77914.0,62892.51,75500.0,15021.49,23.88438,13821.49,21.97636
20121220030000,77914.0,62726.14,75500.0,15187.85,24.21296,13987.85,22.29988
20121220030500,77914.0,62749.37,75500.0,15164.63,24.16698,13964.63,22.25461
20121220031000,77914.0,62662.0,75500.0,15252.0,24.34011,14052.0,22.42507
20121220031500,77914.0,62686.78,75500.0,15227.22,24.29096,14027.22,22.37669
20121220032000,77914.0,62680.28,75500.0,15233.72,24.30385,14033.72,22.38938
20121220032500,77914.0,62488.39,75500.0,15425.61,24.68556,14225.61,22.7652
20121220033000,77914.0,62733.84,75500.0,15180.16,24.19773,13980.16,22.28488
20121220033500,78150.0,62643.14,75500.0,15506.86,24.75428,15506.86,24.75428
20121220034000,78150.0,62633.24,75500.0,15516.76,24.77399,15516.76,24.77399
20121220034500,78150.0,62595.03,75500.0,15554.97,24.85017,15554.97,24.85017
20121220035000,78150.0,62621.23,75500.0,15528.77,24.79794,15528.77,24.79794
20121220035500,78150.0,62759.77,75500.0,15390.23,24.52245,15390.23,24.52245
20121220040000,78150.0,62700.26,75500.0,15449.74,24.64063,15449.74,24.64063
20121220040500,78150.0,62414.53,75500.0,15735.47,25.21124,15735.47,25.21124
20121220041000,78150.0,62495.21,75500.0,15654.79,25.04958,15654.79,25.04958
20121220041500,78150.0,62943.6,75500.0,15206.4,24.15877,15206.4,24.15877
20121220042000,78150.0,62802.53,75500.0,15347.47,24.43766,15347.47,24.43766
20121220042500,78150.0,62900.08,75500.0,15249.92,24.24467,15249.92,24.24467
20121220043000,78150.0,62599.47,75500.0,15550.53,24.84131,15550.53,24.84131
20121220043500,78150.0,62971.32,75500.0,15178.68,24.10412,15178.68,24.10412
20121220044000,78150.0,63220.22,75500.0,14929.78,23.61551,14929.78,23.61551
20121220044500,78150.0,63224.34,75500.0,14925.66,23.60745,14925.66,23.60745
20121220045000,78150.0,62950.09,75500.0,15199.91,24.14596,15199.91,24.14596
20121220045500,78150.0,62668.19,75500.0,15481.81,24.70442,15481.81,24.70442
20121220050000,78150.0,63163.64,75500.0,14986.36,23.72625,14986.36,23.72625
20121220050500,78150.0,63371.57,75500.0,14778.43,23.32029,14778.43,23.32029
20121220051000,78150.0,63511.25,75500.0,14638.75,23.04907,14638.75,23.04907
20121220051500,78150.0,63322.62,75500.0,14827.38,23.41561,14827.38,23.41561
20121220052000,78150.0,63545.11,75500.0,14604.89,22.9835,14604.89,22.9835
20121220052500,78150.0,63604.86,75500.0,14545.14,22.86798,14545.14,22.86798
20121220053000,78150.0,63766.99,75500.0,14383.01,22.55557,14383.01,22.55557
20121220053500,78150.0,63994.09,75500.0,14155.91,22.12066,14155.91,22.12066
20121220054000,78150.0,64093.63,75500.0,14056.37,21.93099,14056.37,21.93099
20121220054500,78150.0,64128.78,75500.0,14021.22,21.86416,14021.22,21.86416
20121220055000,78150.0,63904.53,75500.0,14245.47,22.2918,14245.47,22.2918
20121220055500,78150.0,63899.38,75500.0,14250.63,22.30167,14250.63,22.30167
20121220060000,78150.0,64314.22,75500.0,13835.78,21.51278,13835.78,21.51278
20121220060500,78150.0,64087.21,75500.0,14062.79,21.9432,14062.79,21.9432
20121220061000,78150.0,64048.82,75300.0,14101.18,22.01629,14101.18,22.01629
20121220061500,78150.0,63958.34,75300.0,14191.67,22.18892,14191.67,22.18892
20121220062000,78150.0,63420.42,75300.0,14729.58,23.22529,14729.58,23.22529
20121220062500,78150.0,63172.64,75300.0,14977.35,23.70861,14977.35,23.70861
20121220063000,78150.0,63266.15,75300.0,14883.85,23.52578,14883.85,23.52578
20121220063500,78150.0,63556.93,75300.0,14593.07,22.96062,14593.07,22.96062
20121220064000,78150.0,63614.06,75300.0,14535.94,22.8502,14535.94,22.8502
20121220064500,78150.0,63814.8,75300.0,14335.2,22.46375,14335.2,22.46375
20121220065000,78150.0,63910.93,75300.0,14239.07,22.27955,14239.07,22.27955
20121220065500,78150.0,64004.73,75300.0,14145.26,22.10034,14145.26,22.10034
20121220070000,78150.0,64305.5,75300.0,13844.5,21.52926,13844.5,21.52926
20121220070500,78150.0,64693.71,75300.0,13456.29,20.8,13456.29,20.8
20121220071000,78150.0,64992.93,75300.0,13157.07,20.24385,13157.07,20.24385
20121220071500,78150.0,65361.16,75300.0,12788.84,19.56642,12788.84,19.56642
20121220072000,78150.0,65611.76,75300.0,12538.24,19.10975,12538.24,19.10975
20121220072500,78150.0,65912.23,75300.0,12237.77,18.56677,12237.77,18.56677
20121220073000,78150.0,65823.86,75300.0,12326.14,18.72594,12326.14,18.72594
20121220073500,78150.0,66316.76,75300.0,11833.24,17.84351,11833.24,17.84351
20121220074000,78150.0,66693.77,75300.0,11456.22,17.17735,11456.22,17.17735
20121220074500,78150.0,67471.45,75300.0,10678.55,15.82677,10678.55,15.82677
20121220075000,78150.0,67542.18,75300.0,10607.82,15.70547,10607.82,15.70547
20121220075500,78150.0,67975.69,75300.0,10174.31,14.96757,10174.31,14.96757
20121220080000,78150.0,68261.8,75300.0,9888.204,14.48571,9888.204,14.48571
20121220080500,78150.0,69419.05,75300.0,8730.946,12.57716,8730.946,12.57716
20121220081000,78150.0,69979.64,75300.0,8170.359,11.67534,8170.359,11.67534
20121220081500,78150.0,70775.51,75300.0,7374.495,10.41956,7374.495,10.41956
20121220082000,78150.0,71690.48,75300.0,6459.514,9.01028,6459.514,9.01028
20121220082500,78150.0,71924.73,75300.0,6225.264,8.655247,6225.264,8.655247
20121220083000,78150.0,72527.01,75300.0,5622.995,7.752967,5622.995,7.752967
20121220083500,78150.0,73305.37,75300.0,4844.631,6.608835,4844.631,6.608835
20121220084000,78150.0,74111.56,75300.0,4038.438,5.449134,4038.438,5.449134
20121220084500,78795.0,74009.8,75300.0,4785.205,6.465637,4785.205,6.465637
20121220085000,78656.0,73851.09,75300.0,4804.905,6.506207,4804.905,6.506207
20121220085500,78656.0,73913.97,75300.0,4742.028,6.415604,4742.028,6.415604
20121220090000,78816.0,73906.84,75300.0,4909.161,6.642364,4909.161,6.642364
20121220090500,78976.0,73943.47,75300.0,5032.534,6.805922,5032.534,6.805922
20121220091000,79136.0,74306.12,75300.0,4829.88,6.499976,4829.88,6.499976
20121220091500,79136.0,74449.12,75300.0,4686.881,6.295415,4686.881,6.295415
20121220092000,79533.0,74580.58,75300.0,4952.42,6.640362,4952.42,6.640362
20121220092500,79533.0,74103.8,75300.0,5429.207,7.326489,5429.207,7.326489
20121220093000,79373.0,74391.66,75300.0,4981.334,6.696092,4981.334,6.696092
20121220093500,79373.0,74551.79,75300.0,4821.21,6.466928,4821.21,6.466928
20121220094000,79373.0,74279.83,75300.0,5093.17,6.856733,5093.17,6.856733
20121220094500,79373.0,74476.65,75300.0,4896.354,6.574348,4896.354,6.574348
20121220095000,79373.0,74404.09,75300.0,4968.914,6.67828,4968.914,6.67828
20121220095500,79373.0,74545.1,75300.0,4827.902,6.476485,4827.902,6.476485
20121220100000,79373.0,75061.1,75300.0,4311.899,5.744519,4311.899,5.744519
20121220100500,79373.0,75139.08,75300.0,4233.925,5.634785,4233.925,5.634785
20121220101000,79373.0,74813.95,75300.0,4559.045,6.093843,4559.045,6.093843
20121220101500,79373.0,74936.58,75300.0,4436.422,5.920236,4436.422,5.920236
20121220102000,79540.0,75301.39,75300.0,4238.611,5.628861,4238.611,5.628861
20121220102500,79540.0,75270.48,75300.0,4269.522,5.67224,4269.522,5.67224
20121220103000,79540.0,75222.64,75300.0,4317.356,5.739437,4317.356,5.739437
20121220103500,79540.0,75015.95,75300.0,4524.052,6.030787,4524.052,6.030787
20121220104000,79540.0,75411.62,75300.0,4128.38,5.474462,4128.38,5.474462
20121220104500,79540.0,75517.35,75300.0,4022.651,5.32679,4022.651,5.32679
20121220105000,79540.0,75165.2,75300.0,4374.803,5.820251,4374.803,5.820251
20121220105500,79540.0,75036.81,75300.0,4503.187,6.001304,4503.187,6.001304
20121220110000,79540.0,75051.81,75300.0,4488.185,5.980115,4488.185,5.980115
20121220110500,79576.0,75040.81,75300.0,4535.189,6.04363,4535.189,6.04363
20121220111000,79576.0,75160.63,75300.0,4415.368,5.874575,4415.368,5.874575
20121220111500,79576.0,74946.47,75300.0,4629.532,6.177119,4629.532,6.177119
20121220112000,79576.0,74967.8,75300.0,4608.201,6.146908,4608.201,6.146908
20121220112500,79576.0,74838.57,75300.0,4737.433,6.330202,4737.433,6.330202
20121220113000,79576.0,74641.2,75300.0,4934.807,6.611372,4934.807,6.611372
20121220113500,79390.0,74635.29,75300.0,4754.715,6.370599,4754.715,6.370599
20121220114000,79146.0,74107.6,75300.0,5038.395,6.798756,5038.395,6.798756
20121220114500,78986.0,74121.0,75300.0,4865.001,6.563594,4865.001,6.563594
20121220115000,78826.0,73639.35,75300.0,5186.646,7.043307,5186.646,7.043307
20121220115500,78826.0,72905.41,75300.0,5920.585,8.120914,5920.585,8.120914
20121220120000,78826.0,71534.42,75300.0,7291.581,10.19311,7291.581,10.19311
20121220120500,78826.0,70154.05,75300.0,8671.952,12.3613,8671.952,12.3613
20121220121000,78826.0,69512.14,75300.0,9313.858,13.39889,9313.858,13.39889
20121220121500,78826.0,69468.6,75300.0,9357.396,13.46996,9357.396,13.46996
20121220122000,78826.0,69317.4,75300.0,9508.605,13.71749,9508.605,13.71749
20121220122500,78826.0,69098.43,75300.0,9727.572,14.07785,9727.572,14.07785
20121220123000,78826.0,68476.79,75300.0,10349.21,15.11346,10349.21,15.11346
20121220123500,78826.0,67802.98,75300.0,11023.02,16.25742,11023.02,16.25742
20121220124000,78826.0,67532.86,75300.0,11293.14,16.72244,11293.14,16.72244
20121220124500,78826.0,67674.79,75300.0,11151.21,16.47765,11151.21,16.47765
20121220125000,78826.0,67816.83,75300.0,11009.17,16.23369,11009.17,16.23369
20121220125500,78826.0,67840.62,75300.0,10985.38,16.19293,10985.38,16.19293
20121220130000,78826.0,68392.94,75300.0,10433.06,15.25459,10433.06,15.25459
20121220130500,78826.0,69576.26,75300.0,9249.745,13.2944,9249.745,13.2944
20121220131000,78826.0,69794.39,75300.0,9031.609,12.94031,9031.609,12.94031
20121220131500,78826.0,70033.25,75300.0,8792.751,12.55511,8792.751,12.55511
20121220132000,78579.0,70244.34,75300.0,8334.652,11.86523,8334.652,11.86523
20121220132500,78579.0,70501.7,75300.0,8077.303,11.45689,8077.303,11.45689
20121220133000,78579.0,70581.37,75300.0,7997.63,11.33108,7997.63,11.33108
20121220133500,78579.0,71322.8,75300.0,7256.206,10.17375,7256.206,10.17375
20121220134000,78579.0,71410.21,75300.0,7168.786,10.03888,7168.786,10.03888
20121220134500,78579.0,71158.87,75300.0,7420.132,10.42756,7420.132,10.42756
20121220135000,78579.0,71390.73,75300.0,7188.27,10.06891,7188.27,10.06891
20121220135500,78579.0,71696.07,75300.0,6882.93,9.600149,6882.93,9.600149
20121220140000,78579.0,71592.77,75300.0,6986.231,9.758292,6986.231,9.758292
20121220140500,78579.0,71725.41,75300.0,6853.594,9.555323,6853.594,9.555323
20121220141000,78579.0,71728.0,75300.0,6851.003,9.551366,6851.003,9.551366
20121220141500,78579.0,71529.63,75300.0,7049.366,9.855169,7049.366,9.855169
20121220142000,78579.0,71506.49,75300.0,7072.508,9.890721,7072.508,9.890721
20121220142500,78579.0,71316.1,75300.0,7262.897,10.18409,7262.897,10.18409
20121220143000,78579.0,71534.94,75300.0,7044.061,9.847022,7044.061,9.847022
20121220143500,78579.0,71316.95,75300.0,7262.05,10.18278,7262.05,10.18278
20121220144000,78579.0,71528.13,75300.0,7050.868,9.857475,7050.868,9.857475
20121220144500,78579.0,71219.72,75300.0,7359.285,10.33321,7359.285,10.33321
20121220145000,78579.0,71422.45,75300.0,7156.544,10.02002,7156.544,10.02002
20121220145500,78718.0,71237.66,75300.0,7480.343,10.50055,7480.343,10.50055
20121220150000,78718.0,71209.34,75300.0,7508.654,10.54448,7508.654,10.54448
20121220150500,78718.0,70878.63,75300.0,7839.37,11.06027,7839.37,11.06027
20121220151000,78718.0,70645.06,75300.0,8072.936,11.42746,8072.936,11.42746
20121220151500,78718.0,71079.17,75300.0,7638.832,10.74693,7638.832,10.74693
20121220152000,78718.0,71180.13,75300.0,7537.864,10.58984,7537.864,10.58984
20121220152500,78718.0,71149.02,75300.0,7568.983,10.63821,7568.983,10.63821
20121220153000,78718.0,70827.1,75300.0,7890.898,11.14107,7890.898,11.14107
20121220153500,78718.0,71266.49,75300.0,7451.505,10.45583,7451.505,10.45583
20121220154000,78718.0,71197.26,75300.0,7520.744,10.56325,7520.744,10.56325
20121220154500,78718.0,71399.58,75300.0,7318.422,10.24995,7318.422,10.24995
20121220155000,78718.0,71529.32,75300.0,7188.678,10.04997,7188.678,10.04997
20121220155500,78718.0,71691.62,75300.0,7026.381,9.80084,7026.381,9.80084
20121220160000,78718.0,71440.77,75300.0,7277.228,10.18638,7277.228,10.18638
20121220160500,78718.0,71598.48,75300.0,7119.512,9.943664,7119.512,9.943664
20121220161000,78718.0,71688.71,75300.0,7029.291,9.805298,7029.291,9.805298
20121220161500,78718.0,71879.59,75300.0,6838.414,9.513708,6838.414,9.513708
20121220162000,78718.0,71870.45,75300.0,6847.554,9.527636,6847.554,9.527636
20121220162500,78718.0,72372.91,75300.0,6345.091,8.767219,6345.091,8.767219
20121220163000,78718.0,72178.3,75300.0,6539.702,9.060482,6539.702,9.060482
20121220163500,78718.0,72316.38,75300.0,6401.627,8.852252,6401.627,8.852252
20121220164000,78718.0,72423.63,75300.0,6294.375,8.691053,6294.375,8.691053
20121220164500,78718.0,72477.44,75300.0,6240.559,8.610347,6240.559,8.610347
20121220165000,78718.0,72449.98,75300.0,6268.024,8.65152,6268.024,8.65152
20121220165500,78718.0,72385.61,75300.0,6332.387,8.748129,6332.387,8.748129
20121220170000,78718.0,72293.82,75300.0,6424.178,8.886206,6424.178,8.886206
20121220170500,78718.0,72569.84,75300.0,6148.154,8.472051,6148.154,8.472051
20121220171000,78718.0,72927.99,75300.0,5790.011,7.939353,5790.011,7.939353
20121220171500,78718.0,73401.55,75300.0,5316.444,7.242959,5316.444,7.242959
20121220172000,79118.0,73700.64,75300.0,5417.357,7.350488,5417.357,7.350488
20121220172500,79118.0,73880.87,75300.0,5237.135,7.088621,5237.135,7.088621
20121220173000,79118.0,74067.18,75300.0,5050.822,6.819244,5050.822,6.819244
20121220173500,79118.0,74274.34,75300.0,4843.66,6.52131,4843.66,6.52131
20121220174000,79118.0,74546.19,75300.0,4571.814,6.132862,4571.814,6.132862
20121220174500,79118.0,74480.46,75300.0,4637.54,6.226518,4637.54,6.226518
20121220175000,79118.0,74186.28,75300.0,4931.719,6.64775,4931.719,6.64775
20121220175500,79188.0,73886.15,75300.0,5301.849,7.175701,5301.849,7.175701
20121220180000,79188.0,73774.92,75300.0,5413.079,7.337289,5413.079,7.337289
20121220180500,79188.0,73573.59,75300.0,5614.415,7.63102,5614.415,7.63102
20121220181000,79188.0,73498.21,75300.0,5689.79,7.741399,5689.79,7.741399
20121220181500,79188.0,73382.42,75300.0,5805.575,7.911397,5805.575,7.911397
20121220182000,79188.0,73256.02,75300.0,5931.979,8.097598,5931.979,8.097598
20121220182500,79188.0,73047.95,75300.0,6140.058,8.405519,6140.058,8.405519
