기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20170210100000,95916,81110.8,82470,14805.2,18.253,12916.2,15.9241
20170210110000,95916,80967.3,82470,14948.7,18.4627,13059.7,16.1296
20170210120000,95916,76566.8,82470,19349.2,25.271,17484.2,22.8352
20170210130000,95916,75426.4,82470,20489.6,27.165,18624.6,24.6924
20170210140000,95916,78284.5,82470,17631.5,22.5223,15766.5,20.14
20170210150000,95916,78114.8,82470,17801.2,22.7885,15936.2,20.401
20170210160000,95916,78114.3,82470,17801.7,22.7893,15936.7,20.4017
20170210170000,95916,78074.6,82470,17841.4,22.8518,15976.4,20.463
20170210180000,95916,77235.4,82470,18680.6,24.1865,16815.6,21.7718
20170210190000,95916,75869.1,82470,20046.9,26.423,18181.9,23.9648
20170210200000,95916,73494.9,82470,22421.1,30.5071,20556.1,27.9695
20170210210000,95916,71574.8,82470,24341.2,34.008,22476.2,31.4024
20170210220000,95916,70385.6,82470,25530.4,36.2721,23665.4,33.6224
20170210230000,92774,71105.4,82470,21668.6,30.474,15225.6,21.4128
20170211000000,92774,70521.7,82470,22252.3,31.5538,15809.3,22.4176
20170211010000,92774,66685.6,70300,26088.4,39.1214,19645.4,29.4597
20170211020000,92774,65232.6,70300,27541.4,42.2202,21098.4,32.3433
20170211030000,92774,65152,70300,27622,42.3963,21179,32.5071
20170211040000,92774,66133.8,70300,26640.2,40.2823,20197.2,30.5399
20170211050000,92774,66103.4,70300,26670.6,40.3468,20227.6,30.5999
20170211060000,92774,66901.8,70300,25872.2,38.6718,19429.2,29.0413
20170211070000,92527,67546.7,70300,24980.3,36.9822,18552.3,27.4658
20170211080000,92527,66576.2,70300,25950.8,38.9792,19919.8,29.9204
20170211090000,92805,68258.7,70300,24546.3,35.9608,18515.3,27.1253
20170211100000,92455,68912,70300,23543,34.1639,17512,25.4122
20170211110000,92455,69382.8,70300,23072.2,33.2535,17004.2,24.5078
20170211120000,92455,66809.5,70300,25645.5,38.386,19577.5,29.3035
20170211130000,92455,64924.2,70300,27530.8,42.4045,21462.8,33.0582
20170211140000,92435,65657.5,70300,26777.4,40.7835,20446.4,31.141
20170211150000,92435,64628.8,70300,27806.2,43.0245,21475.2,33.2286
20170211160000,92435,64594.6,70300,27840.4,43.1003,21509.4,33.2991
20170211170000,92935,63749.7,70300,29185.3,45.7812,22602.3,35.4548
20170211180000,92935,64754,70300,28181,43.52,21598,33.3539
20170211190000,93285,65841.5,70300,27443.5,41.6812,20860.5,31.6829
20170211200000,93285,65205.9,70300,28079.1,43.0623,21496.1,32.9665
20170211210000,93285,64509.3,70300,28775.7,44.6071,22192.7,34.4024
20170211220000,93641,64776.2,70300,28864.8,44.5608,22281.8,34.3981
20170211230000,93641,65933.6,70300,27707.4,42.0232,21124.4,32.0389
20170212000000,93661,65736.1,70300,27924.9,42.4803,21341.9,32.466
20170212010000,94502,62536.5,64100,31965.5,51.1149,23762.5,37.9977
20170212020000,94502,60581.1,64100,33920.9,55.9925,25717.9,42.452
20170212030000,93581,59660.5,64100,33920.5,56.8558,25716.5,43.1047
20170212040000,93581,59136.1,64100,34444.9,58.2467,26240.9,44.3736
20170212050000,93581,59718.4,64100,33862.6,56.7039,25658.6,42.9661
20170212060000,93979,59871.5,64100,34107.5,56.9679,25903.5,43.2652
20170212070000,93872,59741.5,64100,34130.5,57.1303,25926.5,43.3978
20170212080000,93872,59700,64100,34172,57.2396,25968,43.4975
20170212090000,93417,59274.3,64100,34142.7,57.6011,22043.7,37.1892
20170212100000,93417,59672.9,64100,33744.1,56.5483,21645,36.2728
20170212110000,93417,59753,64100,33664,56.3386,21565,36.0903
20170212120000,93417,58829.7,64100,34587.3,58.7922,22488.3,38.226
20170212130000,92354,58413.8,64100,33940.2,58.1031,21841.2,37.3905
20170212140000,93088,58241.2,64100,34846.8,59.8318,22747.8,39.0578
20170212150000,93088,56618.5,64100,36469.5,64.4126,24370.5,43.0433
20170212160000,93315,56384.6,64100,36930.4,65.4972,24831.4,44.0392
20170212170000,94151,57917.7,64100,36233.3,62.56,26245.3,45.3149
20170212180000,93916,60359.5,64100,33556.5,55.5944,23568.5,39.0469
20170212190000,93916,62320.3,64100,31595.7,50.6989,21607.7,34.672
20170212200000,94351,62364.4,64100,31986.6,51.2899,21998.6,35.2744
20170212210000,93621,61762.9,64100,31858.1,51.5812,21870.1,35.4097
20170212220000,93621,62716.2,64100,30904.8,49.2773,20916.8,33.3515
20170212230000,93621,63757.5,64100,29863.5,46.8393,19875.5,31.1737
20170213000000,93621,62425.1,64100,31195.9,49.9732,21207.9,33.9733
20170213010000,94950,61142.9,79900,33807.1,55.292,23819.1,38.9565
20170213020000,94950,60361.1,79900,34588.9,57.3032,24600.9,40.7561
20170213030000,94950,60166.7,79900,34783.3,57.8114,24795.3,41.2109
20170213040000,94950,60319.5,79900,34630.5,57.4117,24642.5,40.8532
20170213050000,96027,62362.6,79900,33664.4,53.9818,30047.4,48.1818
20170213060000,96027,64787.3,79900,31239.7,48.2189,27622.7,42.636
20170213070000,95987,68029,79900,27958,41.0973,24341,35.7804
20170213080000,96337,72762.4,79900,23574.7,32.3995,20847.7,28.6517
20170213090000,96387,78517.9,79900,17869.1,22.758,15142.1,19.2849
20170213100000,96343,79062.4,79900,17280.6,21.8569,14702.6,18.5962
20170213110000,96343,78734.5,79900,17608.5,22.3644,14216.5,18.0563
20170213120000,96343,74874.5,79900,21468.5,28.6727,18890.5,25.2296
20170213130000,96816,73040.5,79900,23775.5,32.5511,21197.5,29.0215
20170213140000,96816,76133.5,79900,20682.5,27.1661,18104.5,23.7799
20170213150000,96816,75614.2,79900,21201.8,28.0394,18623.8,24.63
20170213160000,96816,76237.6,79900,20578.4,26.9924,18000.4,23.6109
20170213170000,96816,76114.1,79900,20701.9,27.1985,18123.9,23.8115
20170213180000,96816,75143.5,79900,21672.5,28.8415,19094.5,25.4108
20170213190000,96816,74325.3,79900,22490.7,30.2598,19912.7,26.7913
20170213200000,96510,71533.3,79900,24976.7,34.9162,22398.7,31.3123
20170213210000,96510,69203,79900,27307,39.4592,24729,35.7339
20170213220000,96510,68336.3,79900,28173.7,41.2281,25595.7,37.4556
20170213230000,96510,68930.3,79900,27579.7,40.0111,25001.7,36.271
20170214000000,96510,68020.1,79900,28489.9,41.8846,25911.9,38.0945
20170214010000,96510,64115.3,78000,32394.7,50.5257,29816.7,46.5049
20170214020000,96510,63964.1,78000,32545.9,50.8816,29967.9,46.8512
20170214030000,96613,64351.9,78000,32261.1,50.1323,28364.1,44.0765
20170214040000,96613,64509.5,78000,32103.5,49.7655,28206.5,43.7245
20170214050000,96613,65394.5,78000,31218.5,47.7387,27321.5,41.7795
20170214060000,96613,67320.2,78000,29292.8,43.5127,25395.8,37.724
20170214070000,96655,70160.2,78300,26494.8,37.7632,22607.8,32.2231
20170214080000,96655,73272.7,78300,23382.3,31.9113,20036.3,27.3448
20170214090000,96561,78140.9,78300,18420.1,23.5729,15074.1,19.2909
20170214100000,96561,77781.8,78300,18779.2,24.1434,15433.2,19.8417
20170214110000,96561,77125.1,78300,19435.9,25.2005,16089.9,20.8621
20170214120000,96561,72275.6,78300,24285.4,33.6011,20939.4,28.9716
20170214130000,96561,71846.4,78300,24714.6,34.3992,21368.6,29.7421
20170214140000,96361,73650.1,78300,22710.9,30.8361,19364.9,26.293
20170214150000,96561,72694.2,78300,23866.8,32.8318,20520.8,28.2289
20170214160000,96561,73121.5,78300,23439.5,32.0556,20093.5,27.4797
20170214170000,96561,73397.3,78300,23163.7,31.5594,19817.7,27.0006
20170214180000,96561,74111.1,78340,22449.9,30.2922,19103.9,25.7773
20170214190000,96561,74201.1,78340,22359.9,30.1342,19013.9,25.6248
20170214200000,96561,71894.2,78340,24666.8,34.3098,21320.8,29.6558
20170214210000,96561,70182.2,78340,26378.8,37.5861,23032.8,32.8185
20170214220000,96561,69132.9,78340,27428.1,39.6745,24082.1,34.8346
20170214230000,96561,69239.1,78340,27321.9,39.4603,23975.9,34.6278
20170215000000,96561,68286.2,78340,28274.8,41.4063,24928.8,36.5063
20170215010000,96561,64841.9,78310,31719.1,48.9176,28373.1,43.7574
20170215020000,96561,64574.3,78310,31986.7,49.5348,28640.7,44.3532
20170215030000,96410,64703.9,78310,31706.1,49.0018,27721.1,42.843
20170215040000,96410,64957.1,78310,31452.9,48.421,27467.9,42.2862
20170215050000,96410,66286.9,78310,30123.1,45.4436,26138.1,39.4319
20170215060000,96410,67671.8,78310,28738.2,42.4669,24753.2,36.5782
20170215070000,96300,70832.9,78310,25467.1,35.9538,21482.1,30.3279
20170215080000,96300,73330.9,78310,22969.1,31.3225,19193.1,26.1733
20170215090000,96273,77519.5,78310,18753.5,24.192,14977.5,19.321
20170215100000,96403,77313.4,78310,19089.6,24.6912,15313.6,19.8072
20170215110000,96403,76634.6,78310,19768.4,25.7957,15992.4,20.8685
20170215120000,96403,71664.9,78310,24738.1,34.5192,20962.1,29.2502
20170215130000,96403,72001.8,78310,24401.2,33.8897,20625.2,28.6454
20170215140000,96403,72491.1,78310,23911.9,32.9861,20135.9,27.7771
20170215150000,95935,71966.1,78310,23968.9,33.3057,20192.9,28.0588
20170215160000,95935,72255.2,78310,23679.8,32.7724,19903.8,27.5465
20170215170000,96403,72222.2,78310,24180.7,33.481,20404.7,28.2527
20170215180000,96185,71667.9,78310,24517.2,34.2094,20741.2,28.9407
20170215190000,96245,72088.7,78310,24156.3,33.5091,20380.3,28.2711
20170215200000,96245,70304.7,78310,25940.3,36.897,22164.3,31.5261
20170215210000,96245,68339.2,78310,27905.7,40.8341,24129.7,35.3088
20170215220000,96413,67947,78310,28466,41.8944,24690,36.3372
20170215230000,96413,68276,78310,28137,41.2106,24361,35.6801
20170216000000,96413,67324.8,78310,29088.2,43.2057,25312.2,37.5971
20170216010000,96282,64341.1,76600,31940.9,49.643,27739.9,43.1138
20170216020000,96282,64060.8,76600,32221.2,50.2979,28020.2,43.74
20170216030000,96282,63715.9,76600,32566.1,51.1115,28365.1,44.5182
20170216040000,96015,64188.2,76600,31826.8,49.5835,27631.8,43.048
20170216050000,96015,65116.8,76600,30898.2,47.4505,26703.2,41.0082
20170216060000,96015,67470,76600,28545,42.3077,24350,36.0901
20170216070000,96515,69156.8,76600,27358.2,39.5597,23164.2,33.4952
20170216080000,96165,71485.3,76600,24679.7,34.5241,20485.7,28.6572
20170216090000,96315,75382.6,76600,20932.4,27.7683,16738.4,22.2046
20170216100000,96295,75111.1,76600,21183.9,28.2034,17138.9,22.8181
20170216110000,96295,74585.8,76600,21709.2,29.1064,17664.2,23.6831
20170216120000,96295,70390.1,76600,25904.9,36.802,21859.9,31.0554
20170216130000,96295,70192.9,76600,26102.1,37.1862,22057.1,31.4236
20170216140000,95984,71781.5,76600,24202.5,33.7169,20157.5,28.0817
20170216150000,95695,71517.6,76600,24177.4,33.8062,17247.4,24.1162
20170216160000,95695,71697.1,76600,23997.9,33.4712,17067.9,23.8055
20170216170000,95695,71467.8,76600,24227.2,33.8995,17297.2,24.2028
20170216180000,96195,70811,76600,25384,35.8474,18654,26.3433
20170216190000,96195,70832,76600,25363,35.8072,18633,26.3059
20170216200000,96165,68625.3,76600,27539.7,40.1305,20809.7,30.3236
20170216210000,96165,66926,76600,29239,43.6886,22509,33.6327
20170216220000,96165,66068.7,76600,30096.3,45.5531,23366.3,35.3667
20170216230000,96165,65932.2,76600,30232.8,45.8544,23502.8,35.6469
20170217000000,96165,64958.2,76600,31206.8,48.0414,24476.8,37.6809
20170217010000,96238,61369.6,74400,34868.4,56.8171,28719.4,46.7975
20170217020000,96238,61541.1,74400,34696.9,56.3801,28547.9,46.3884
20170217030000,96238,61308.2,74400,34929.8,56.9742,28780.8,46.9445
20170217040000,95807,61532.4,74400,34274.6,55.7017,28142.6,45.7362
20170217050000,95807,62623,74400,33184,52.9902,27052,43.1982
20170217060000,95807,64003.4,74400,31803.6,49.6904,25671.6,40.1096
20170217070000,95807,65803.8,74900,30003.2,45.5949,23871.2,36.2763
20170217080000,96007,68969,74900,27038,39.2032,20971,30.4065
20170217090000,96007,73971.1,74900,22035.9,29.79,15968.9,21.5881
20170217100000,96007,73947.5,74900,22059.5,29.8314,15992.5,21.6269
20170217110000,96188,72966.3,74900,23221.7,31.8253,17206.7,23.5818
20170217120000,95720,68926.9,74900,26793.1,38.8717,20778.1,30.1451
20170217130000,95720,68275.6,74900,27444.4,40.1964,21429.4,31.3865
20170217140000,95720,70156.2,74900,25563.8,36.4384,19548.8,27.8647
20170217150000,95720,69658.5,74900,26061.5,37.4133,20046.5,28.7783
20170217160000,95720,70456.2,74900,25263.8,35.8575,19248.8,27.3202
20170217170000,95720,70631.8,74900,25088.2,35.5197,19073.2,27.0037
20170217180000,95720,70746.1,74900,24973.9,35.3007,18958.9,26.7985
20170217190000,95720,71714.6,74900,24005.4,33.4735,17990.4,25.0861
20170217200000,95998,69742.8,74900,26255.2,37.6458,20240.2,29.0212
20170217210000,95998,68133.9,74900,27864.1,40.896,21849.1,32.0678
20170217220000,95998,67487.3,74900,28510.7,42.246,22495.7,33.3332
20170217230000,95998,67896.8,74900,28101.2,41.3881,22086.2,32.5291
20170218000000,90219,67280.2,74900,22938.8,34.0943,21932.8,32.5991
20170218010000,90219,63855.8,66700,26363.2,41.2854,25357.2,39.71
20170218020000,90219,62100.9,66700,28118.1,45.2781,27112.1,43.6582
20170218030000,90219,62313.3,66700,27905.7,44.7828,26899.7,43.1684
20170218040000,90219,61863.9,66700,28355.1,45.8347,27349.1,44.2086
20170218050000,90219,62186.5,66700,28032.5,45.0782,27026.5,43.4605
20170218060000,90219,61648.4,66700,28570.6,46.3444,27564.6,44.7125
20170218070000,90219,62823.6,66700,27395.4,43.607,26389.4,42.0056
20170218080000,90872,64086.7,66700,26785.3,41.7953,25779.3,40.2256
20170218090000,90177,64875.5,66700,25301.5,39.0001,24295.5,37.4495
20170218100000,90177,65221.8,66700,24955.2,38.262,23949.2,36.7195
20170218110000,90177,65310.3,66700,24866.7,38.0747,23860.7,36.5344
20170218120000,90042,62831.7,66700,27210.3,43.3066,26204.3,41.7055
20170218130000,90042,61959.4,66700,28082.6,45.3241,27076.6,43.7005
20170218140000,90042,62191.4,66700,27850.6,44.7822,26844.6,43.1646
20170218150000,90042,61675.2,66700,28366.8,45.9939,27360.8,44.3628
20170218160000,90042,61923.2,66700,28118.8,45.4092,27112.8,43.7846
20170218170000,90042,61212.4,66700,28829.6,47.0976,27823.6,45.4542
20170218180000,90042,62424.4,66700,27617.5,44.2416,26611.5,42.63
20170218190000,90386,63709.4,66700,26676.6,41.8723,25670.6,40.2932
20170218200000,90406,63101.7,66700,27304.3,43.2703,26298.3,41.676
20170218210000,90406,62420.6,66700,27985.4,44.8337,26979.4,43.222
20170218220000,90425,62695.4,66700,27729.6,44.2291,26723.6,42.6245
20170218230000,89778,63821.6,66700,25956.4,40.6702,22855.4,35.8113
20170219000000,89778,63049.5,66700,26728.5,42.3929,23627.5,37.4746
20170219010000,89778,59725.2,61600,30052.8,50.3184,26951.8,45.1263
20170219020000,89778,58069.3,61600,31708.7,54.6048,28607.7,49.2647
20170219030000,89778,57940.7,61600,31837.3,54.9481,29463.3,50.8508
20170219040000,89778,57836.2,61600,31941.8,55.2281,29567.8,51.1234
20170219050000,89778,57692.9,61600,32085.1,55.6135,29711.1,51.4986
20170219060000,89778,58094.6,61600,31683.4,54.5375,29309.4,50.4511
20170219070000,89643,57916.9,61600,31726.1,54.7786,29352.1,50.6796
20170219080000,89643,56808.3,61600,32834.7,57.799,29856.7,52.5568
20170219090000,88994,56199.4,61600,32794.6,58.354,29816.6,53.055
20170219100000,88994,57360.4,61600,31633.6,55.1487,28655.6,49.957
20170219110000,88994,57415.2,61600,31578.8,55.0008,28600.8,49.814
20170219120000,88994,57530.9,61600,31463.1,54.6889,28485.1,49.5126
20170219130000,88994,57747.7,61600,31246.3,54.1084,28268.3,48.9514
20170219140000,88994,57536.1,61600,31457.9,54.6752,28479.9,49.4993
20170219150000,88994,58389.9,61600,30604.1,52.4133,27626.1,47.3131
20170219160000,88994,58537.1,61600,30456.9,52.03,27478.9,46.9427
20170219170000,89443,58494.2,61600,30948.7,52.909,27812.7,47.5478
20170219180000,89702,59022.5,61600,30679.5,51.9794,27543.5,46.6662
20170219190000,89702,60071.1,61600,29630.9,49.3265,26494.9,44.106
20170219200000,89702,59639.3,61600,30062.7,50.4075,26926.7,45.1492
20170219210000,89977,58944.9,61600,31032.1,52.646,27896.1,47.3258
20170219220000,89977,59583.5,61600,30393.5,51.0099,27257.5,45.7467
20170219230000,90337,60712.2,61600,29624.8,48.7954,26488.8,43.6301
20170220000000,90337,58626,61600,31711,54.0902,28575,48.7411
20170220010000,92564,57237.5,76670,35326.5,61.719,34914.5,60.9992
20170220020000,92564,56239.3,76670,36324.7,64.5897,35912.7,63.8571
20170220030000,92564,56224.3,76670,36339.7,64.6335,35927.7,63.9007
20170220040000,92564,56521,76670,36043,63.7692,35631,63.0403
20170220050000,93698,58171.4,76670,35526.6,61.0724,34128.6,58.6691
20170220060000,93698,59844.5,76670,33853.5,56.5691,32455.5,54.2331
20170220070000,93698,63512.6,76670,30185.4,47.5267,28787.4,45.3256
20170220080000,93928,68489.9,76670,25438.1,37.1415,24040.1,35.1003
20170220090000,93928,75283.2,76670,18644.8,24.7663,17246.8,22.9093
20170220100000,93928,76304.8,76670,17623.2,23.0957,16225.2,21.2636
20170220110000,93928,75779.9,76670,18148.1,23.9485,16750.1,22.1036
20170220120000,93928,70930.8,76670,22997.2,32.4221,22675.2,31.9681
20170220130000,93928,70009.9,76670,23918.1,34.1639,23596.1,33.704
20170220140000,93744,72933.9,76670,20810.1,28.5329,20574.1,28.2093
20170220150000,93744,72460.1,76670,21283.9,29.3732,21047.9,29.0475
20170220160000,93744,73331.5,76670,20412.5,27.8358,20176.5,27.514
20170220170000,93744,73683.9,76670,20060.1,27.2246,19824.1,26.9043
20170220180000,93744,74139.6,76670,19604.4,26.4426,19368.4,26.1243
20170220190000,93928,74208.3,76670,19719.7,26.5734,19483.7,26.2554
20170220200000,93928,72032.3,76670,21895.7,30.3971,21659.7,30.0695
20170220210000,93928,69798.7,76670,24129.3,34.5698,23893.3,34.2317
20170220220000,93928,68902.9,76670,25025.1,36.3193,24789.1,35.9768
20170220230000,93928,68732.7,76670,25195.3,36.6568,24959.3,36.3135
20170221000000,93928,67533.8,76670,26394.2,39.083,26158.2,38.7335
20170221010000,93957,63874.4,78430,30082.6,47.0966,29756.6,46.5862
20170221020000,93957,63113.9,78430,30843.1,48.869,30517.1,48.3524
20170221030000,93957,63116,78430,30841,48.864,30515,48.3475
20170221040000,93957,63340.7,78430,30616.3,48.3359,30290.3,47.8212
20170221050000,93933,64719.9,78430,29213.1,45.1377,28967.1,44.7576
20170221060000,93933,67183,78430,26750,39.8167,26504,39.4505
20170221070000,93933,70923.4,78430,23009.6,32.4428,22763.6,32.096
20170221080000,93933,74120.9,78430,19812.1,26.7295,19566.1,26.3976
20170221090000,93933,76913.9,78430,17019.1,22.1275,16773.1,21.8077
20170221100000,93347,76887.5,78430,16459.5,21.4073,16213.5,21.0874
20170221110000,93347,76488.4,78430,16858.6,22.0408,16612.6,21.7192
20170221120000,93347,71736.1,78430,21610.9,30.1256,21364.9,29.7826
20170221130000,93347,69861.4,78430,23485.6,33.6174,23239.6,33.2653
20170221140000,92778,72584.3,78430,20193.7,27.8211,19947.7,27.4822
20170221150000,92797,71712.8,78430,21084.3,29.401,20838.3,29.0579
20170221160000,92797,71973.8,78430,20823.2,28.9316,20577.2,28.5898
20170221170000,92797,72107.9,78430,20689.1,28.6919,20443.1,28.3507
20170221180000,94403,72116.9,78430,22286.1,30.9027,22040.1,30.5616
20170221190000,94403,72392.2,78430,22010.8,30.4049,21764.8,30.0651
20170221200000,94403,70405.8,78430,23997.2,34.0842,23751.2,33.7348
20170221210000,94403,68323.5,78430,26079.5,38.1705,25833.5,37.8105
20170221220000,94403,67412.2,78430,26990.8,40.0384,26744.8,39.6735
20170221230000,94403,67577,78430,26826,39.6969,26580,39.3329
20170222000000,94403,66390.2,78430,28012.8,42.1943,27766.8,41.8237
20170222010000,93718,62346.3,77310,31371.7,50.3185,31045.7,49.7956
20170222020000,93718,62203.7,77310,31514.3,50.6631,31188.3,50.139
20170222030000,93718,61319.6,77310,32398.4,52.8353,32072.4,52.3036
20170222040000,93718,61221.9,77310,32496.1,53.0793,32170.1,52.5468
20170222050000,93718,62329.3,77310,31388.7,50.3594,31062.7,49.8364
20170222060000,93718,64172.9,77310,29545.1,46.0399,29219.1,45.5319
20170222070000,93633,66429.1,77310,27203.9,40.9518,26877.9,40.4611
20170222080000,93384,70412,77310,22972,32.6251,22646,32.1621
20170222090000,93684,76509.2,77310,17174.8,22.448,16848.8,22.0219
20170222100000,94064,78328,77310,15736,20.0899,15410,19.6737
20170222110000,93689,78761.9,77310,14927.1,18.9522,14601.1,18.5383
20170222120000,93689,75226.3,78000,18462.7,24.5428,18136.7,24.1095
20170222130000,93689,74780,78000,18909,25.2861,18583,24.8502
20170222140000,93640,77802.1,78000,15837.9,20.3567,15511.9,19.9377
20170222150000,93689,77104.9,78000,16584.1,21.5085,16258.1,21.0857
20170222160000,93689,76821.9,78000,16867.1,21.9561,16541.1,21.5317
