기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20120915161000,76373.0,54465.3,55300.0,21907.7,40.22322,15408.7,28.29085
20120915161500,76373.0,54449.64,55300.0,21923.36,40.26355,15424.36,28.32775
20120915162000,76373.0,54167.07,55300.0,22205.93,40.99527,15706.93,28.9972
20120915162500,76373.0,54291.64,55300.0,22081.35,40.67173,15582.35,28.7012
20120915163000,76373.0,53957.94,55300.0,22415.06,41.54172,15916.06,29.49715
20120915163500,76373.0,53957.29,55300.0,22415.72,41.54345,15916.72,29.49873
20120915164000,76373.0,53860.23,55300.0,22512.76,41.79849,16013.76,29.73207
20120915164500,76373.0,53526.59,55300.0,22846.41,42.68236,16347.41,30.54073
20120915165000,76373.0,53370.4,55300.0,23002.6,43.09991,16503.6,30.92275
20120915165500,76373.0,53439.89,55300.0,22933.11,42.91384,16434.11,30.75251
20120915170000,76373.0,53331.53,55300.0,23041.47,43.20422,16542.47,31.01818
20120915170500,76373.0,53035.38,55300.0,23337.62,44.00386,16838.62,31.74978
20120915171000,76373.0,52984.89,55300.0,23388.11,44.14109,16889.11,31.87533
20120915171500,76373.0,52860.73,55300.0,23512.27,44.47965,17013.27,32.18508
20120915172000,76373.0,52863.91,55300.0,23509.08,44.47095,17010.08,32.17712
20120915172500,76373.0,52997.85,55300.0,23375.15,44.10584,16876.15,31.84308
20120915173000,76373.0,53048.23,55300.0,23324.77,43.96898,16825.77,31.71786
20120915173500,76373.0,52745.63,55300.0,23627.37,44.79493,17128.37,32.47353
20120915174000,76373.0,52535.38,55300.0,23837.62,45.37441,17338.62,33.0037
20120915174500,76373.0,52760.09,55300.0,23612.91,44.75524,17113.91,32.43722
20120915175000,76373.0,52769.12,55300.0,23603.88,44.73049,17104.88,32.41457
20120915175500,76373.0,52632.53,55300.0,23740.47,45.10608,17241.47,32.7582
20120915180000,76373.0,52479.06,55300.0,23893.94,45.53042,17394.94,33.14643
20120915180500,76373.0,52361.99,55300.0,24011.01,45.8558,17512.01,33.44412
20120915181000,76373.0,52736.28,55300.0,23636.72,44.8206,17137.72,32.49701
20120915181500,76373.0,52875.72,55300.0,23497.28,44.4387,16998.28,32.14761
20120915182000,76373.0,52738.22,55300.0,23634.78,44.81527,17135.78,32.49214
20120915182500,76373.0,52971.89,55300.0,23401.1,44.17645,16902.1,31.90768
20120915183000,76373.0,52982.82,55300.0,23390.18,44.14673,16891.18,31.88049
20120915183500,76373.0,53387.49,55300.0,22985.51,43.05412,16486.51,30.88085
20120915184000,76373.0,53937.89,55300.0,22435.11,41.59433,15936.11,29.54529
20120915184500,76373.0,53923.9,55300.0,22449.1,41.63107,15950.1,29.5789
20120915185000,76373.0,54217.13,55300.0,22155.87,40.86508,15656.87,28.8781
20120915185500,76373.0,54341.27,55300.0,22031.73,40.54327,15532.73,28.58367
20120915190000,76373.0,54774.57,55300.0,21598.43,39.43148,15099.43,27.56649
20120915190500,76373.0,54800.26,55300.0,21572.74,39.36613,15073.74,27.5067
20120915191000,76373.0,54743.37,55300.0,21629.63,39.51096,15130.63,27.6392
20120915191500,76373.0,54647.82,55300.0,21725.19,39.7549,15226.18,27.86238
20120915192000,76373.0,54658.12,55300.0,21714.88,39.72855,15215.88,27.83827
20120915192500,76373.0,54789.0,55300.0,21584.0,39.39477,15085.0,27.5329
20120915193000,76373.0,54857.25,55300.0,21515.75,39.22134,15016.75,27.37423
20120915193500,76373.0,54606.79,55300.0,21766.21,39.85989,15267.21,27.95844
20120915194000,76373.0,54645.74,55300.0,21727.26,39.7602,15228.26,27.86723
20120915194500,76373.0,54687.13,55300.0,21685.88,39.65445,15186.88,27.77048
20120915195000,76373.0,54833.01,55300.0,21539.99,39.28288,15040.99,27.43053
20120915195500,76373.0,54514.77,55300.0,21858.23,40.09597,15359.23,28.17443
20120915200000,76373.0,54641.13,55300.0,21731.87,39.77199,15232.87,27.87802
20120915200500,76373.0,55036.91,55300.0,21336.09,38.76689,14837.09,26.95845
20120915201000,76373.0,54636.27,55300.0,21736.73,39.78443,15237.73,27.8894
20120915201500,76373.0,54512.58,55300.0,21860.42,40.10161,15361.42,28.17959
20120915202000,76373.0,54631.52,55300.0,21741.48,39.7966,15242.48,27.90053
20120915202500,76373.0,54170.04,55300.0,22202.96,40.98752,15703.96,28.99011
20120915203000,76373.0,53928.23,55300.0,22444.76,41.61969,15945.76,29.56849
20120915203500,76373.0,54146.68,55300.0,22226.32,41.04836,15727.32,29.04577
20120915204000,76373.0,53650.71,55300.0,22722.28,42.35225,16223.28,30.23871
20120915204500,76373.0,53896.68,55300.0,22476.32,41.70261,15977.32,29.64436
20120915205000,76373.0,53890.35,55300.0,22482.65,41.71926,15983.65,29.65958
20120915205500,76373.0,53773.05,55300.0,22599.94,42.02838,16100.94,29.9424
20120915210000,76373.0,53650.02,55300.0,22722.98,42.3541,16223.98,30.24041
20120915210500,76373.0,53481.46,55300.0,22891.54,42.80275,16392.54,30.65088
20120915211000,76373.0,53351.25,55300.0,23021.75,43.1513,16522.75,30.96976
20120915211500,76373.0,53352.61,55300.0,23020.39,43.14763,16521.39,30.96641
20120915212000,76373.0,53185.52,55300.0,23187.48,43.59735,16688.48,31.37786
20120915212500,76373.0,52726.37,55300.0,23646.63,44.84782,17147.63,32.52192
20120915213000,76373.0,52707.53,55300.0,23665.47,44.8996,17166.47,32.5693
20120915213500,76373.0,52716.58,55300.0,23656.42,44.87473,17157.42,32.54654
20120915214000,76373.0,52663.98,55300.0,23709.02,45.01943,17210.02,32.67892
20120915214500,76373.0,52637.9,55300.0,23735.1,45.09127,17236.1,32.74466
20120915215000,76373.0,52928.43,55300.0,23444.57,44.29486,16945.57,32.01601
20120915215500,76373.0,52960.24,55300.0,23412.76,44.20819,16913.76,31.93672
20120915220000,76373.0,52625.93,55300.0,23747.07,45.12429,17248.07,32.77486
20120915220500,76373.0,52756.96,55300.0,23616.03,44.76382,17117.03,32.44507
20120915221000,76373.0,52483.81,55300.0,23889.19,45.51725,17390.19,33.13438
20120915221500,76373.0,52229.13,55300.0,24143.87,46.22682,17644.87,33.78358
20120915222000,76373.0,52343.64,55300.0,24029.36,45.90692,17530.36,33.49089
20120915222500,76373.0,52265.08,55300.0,24107.92,46.12624,17608.92,33.69155
20120915223000,76373.0,51847.38,55300.0,24525.63,47.3035,18026.63,34.76864
20120915223500,76373.0,51494.12,55300.0,24878.88,48.31403,18379.88,35.69316
20120915224000,76373.0,51708.64,55300.0,24664.36,47.69872,18165.36,35.13022
20120915224500,76373.0,51529.65,55300.0,24843.35,48.21176,18344.35,35.59961
20120915225000,76373.0,51100.79,55300.0,25272.21,49.45563,18773.21,36.73763
20120915225500,76373.0,50778.76,55300.0,25594.24,50.40343,19095.24,37.60478
20120915230000,76373.0,50918.56,55300.0,25454.44,49.99049,18955.44,37.22697
20120915230500,76373.0,51219.25,55300.0,25153.75,49.10997,18654.75,36.42138
20120915231000,76373.0,51482.16,55300.0,24890.84,48.34848,18391.84,35.72469
20120915231500,76373.0,51566.3,55300.0,24806.7,48.10641,18307.7,35.50322
20120915232000,76373.0,51385.96,55300.0,24987.04,48.6262,18488.04,35.97878
20120915232500,76373.0,51365.81,55300.0,25007.19,48.68451,18508.19,36.03212
20120915233000,76373.0,51097.35,55300.0,25275.65,49.46569,18776.65,36.74683
20120915233500,76373.0,50935.03,55300.0,25437.97,49.94199,18938.97,37.1826
20120915234000,76373.0,50629.14,55300.0,25743.86,50.84792,19244.86,38.01144
20120915234500,76373.0,50425.09,55300.0,25947.91,51.45835,19448.91,38.56992
20120915235000,76373.0,50160.7,55300.0,26212.29,52.25663,19713.29,39.30028
20120915235500,76373.0,49600.18,55300.0,26772.82,53.97727,20273.82,40.8745
20120916000000,76373.0,48946.88,55300.0,27426.12,56.03243,20927.12,42.75477
20120916000500,76373.0,48844.46,51200.0,27528.54,56.3596,21029.54,43.0541
20120916001000,76373.0,48761.63,51200.0,27611.37,56.62519,21112.37,43.29709
20120916001500,76373.0,48496.43,51200.0,27876.57,57.48171,21377.57,44.08072
20120916002000,76373.0,48303.2,51200.0,28069.8,58.11166,21570.8,44.65707
20120916002500,76373.0,47976.64,51200.0,28396.36,59.1879,21897.36,45.64172
20120916003000,76373.0,47857.21,51200.0,28515.79,59.58513,22016.79,46.00515
20120916003500,76373.0,47725.2,51200.0,28647.8,60.02658,22148.8,46.40903
20120916004000,76373.0,47324.52,51200.0,29048.48,61.38147,22549.48,47.64863
20120916004500,76373.0,46974.73,51200.0,29398.27,62.58315,22899.27,48.74805
20120916005000,76373.0,47042.46,51200.0,29330.54,62.34906,22831.54,48.53389
20120916005500,76373.0,47453.86,51200.0,28919.14,60.94161,22420.14,47.2462
20120916010000,76373.0,46777.31,51200.0,29595.69,63.26933,23096.69,49.37584
20120916010500,76373.0,46836.71,51200.0,29536.29,63.06227,23037.29,49.18641
20120916011000,76373.0,46714.93,51200.0,29658.07,63.48735,23159.07,49.57531
20120916011500,76373.0,46886.05,51200.0,29486.95,62.89067,22987.95,49.0294
20120916012000,76373.0,46821.8,51200.0,29551.2,63.1142,23052.2,49.23391
20120916012500,76373.0,46497.14,51200.0,29875.86,64.25313,23376.86,50.27592
20120916013000,76373.0,46384.81,51200.0,29988.19,64.65087,23489.19,50.63982
20120916013500,76373.0,46328.29,51200.0,30044.71,64.85175,23545.71,50.8236
20120916014000,76373.0,46457.56,51200.0,29915.44,64.39304,23416.44,50.40393
20120916014500,76373.0,46341.3,51200.0,30031.7,64.80549,23532.7,50.78128
20120916015000,76373.0,46426.79,51200.0,29946.21,64.502,23447.21,50.50362
20120916015500,76373.0,46302.44,51200.0,30070.56,64.94379,23571.56,50.90781
20120916020000,76373.0,46636.17,51200.0,29736.83,63.76346,23237.83,49.82792
20120916020500,76373.0,46621.62,51200.0,29751.38,63.81457,23252.38,49.87468
20120916021000,76373.0,46624.34,51200.0,29748.66,63.805,23249.66,49.86593
20120916021500,76373.0,46632.27,51200.0,29740.73,63.77715,23241.73,49.84045
20120916022000,76373.0,46421.39,51200.0,29951.61,64.52113,23452.61,50.52111
20120916022500,76373.0,46589.91,51200.0,29783.09,63.92604,23284.09,49.97667
20120916023000,75309.0,46626.1,51200.0,28682.9,61.51683,20327.9,43.59769
20120916023500,75309.0,47018.79,51200.0,28290.22,60.1679,19934.22,42.39628
20120916024000,75309.0,47108.75,51200.0,28200.25,59.86201,19844.25,42.12433
20120916024500,75309.0,46720.92,51200.0,28588.08,61.18903,20232.08,43.30411
20120916025000,75309.0,46987.86,51200.0,28321.14,60.27333,19965.14,42.49001
20120916025500,75309.0,46701.83,51200.0,28607.17,61.25492,20251.17,43.36269
20120916030000,75309.0,46350.6,51200.0,28958.4,62.47686,20602.4,44.44905
20120916030500,75309.0,46296.94,51200.0,29012.06,62.66518,20656.06,44.61647
20120916031000,75309.0,46062.66,51200.0,29246.34,63.49253,20890.34,45.35202
20120916031500,75309.0,46362.99,51200.0,28946.01,62.43345,20590.01,44.41045
20120916032000,75309.0,46206.31,51200.0,29102.69,62.98422,20746.69,44.90012
20120916032500,75309.0,46199.84,51200.0,29109.16,63.00707,20753.16,44.92043
20120916033000,75309.0,46090.96,51200.0,29218.04,63.39213,20862.04,45.26276
20120916033500,75309.0,46117.18,51200.0,29191.82,63.29921,20835.82,45.18016
20120916034000,75309.0,46099.86,51200.0,29209.14,63.36057,20853.14,45.23471
20120916034500,75309.0,46284.66,51200.0,29024.35,62.70835,20668.35,44.65485
20120916035000,75309.0,46299.54,51200.0,29009.46,62.65605,20653.46,44.60835
20120916035500,75309.0,46347.04,51200.0,28961.96,62.48935,20605.96,44.46015
20120916040000,75309.0,45999.69,51200.0,29309.31,63.71634,20953.31,45.55099
20120916040500,75309.0,45704.68,51200.0,29604.32,64.77306,21248.32,46.49046
20120916041000,75309.0,45774.58,51200.0,29534.42,64.52144,21178.42,46.26677
20120916041500,75309.0,45895.85,51200.0,29413.15,64.08673,21057.15,45.88029
20120916042000,75309.0,45867.11,51200.0,29441.89,64.18955,21085.89,45.9717
20120916042500,75309.0,45883.57,51200.0,29425.42,64.13063,21069.42,45.91932
20120916043000,75309.0,45797.53,51200.0,29511.47,64.439,21155.47,46.19347
20120916043500,75309.0,46024.95,51200.0,29284.04,63.62645,20928.04,45.47108
20120916044000,75309.0,46246.22,51200.0,29062.78,62.84359,20706.78,44.77508
20120916044500,75309.0,46082.71,51200.0,29226.29,63.42136,20870.29,45.28875
20120916045000,75309.0,46124.63,51200.0,29184.37,63.27286,20828.37,45.15673
20120916045500,75309.0,46157.11,51200.0,29151.89,63.15795,20795.89,45.05456
20120916050000,75309.0,46109.34,51200.0,29199.66,63.327,20843.66,45.20486
20120916050500,75309.0,46239.82,51200.0,29069.17,62.8661,20713.17,44.79509
20120916051000,75309.0,46514.39,51200.0,28794.61,61.90474,20438.61,43.94041
20120916051500,75309.0,46496.51,51200.0,28812.49,61.96699,20456.49,43.99575
20120916052000,75309.0,46143.27,51200.0,29165.73,63.20691,20809.73,45.09809
20120916052500,75309.0,46355.48,51200.0,28953.52,62.45976,20597.52,44.43385
20120916053000,75309.0,46445.67,51200.0,28863.33,62.1443,20507.33,44.15339
20120916053500,75309.0,46716.19,51200.0,28592.81,61.20537,20236.81,43.31863
20120916054000,75309.0,46696.93,51200.0,28612.07,61.27184,20256.07,43.37773
20120916054500,75309.0,46600.27,51200.0,28708.73,61.60636,20352.73,43.67513
20120916055000,75309.0,46620.46,51200.0,28688.54,61.53638,20332.54,43.61292
20120916055500,75309.0,46409.94,51200.0,28899.06,62.26911,20543.06,44.26435
20120916060000,75309.0,46153.87,51200.0,29155.13,63.16942,20799.13,45.06476
20120916060500,75309.0,46506.68,51200.0,28802.32,61.93158,20446.32,43.96427
20120916061000,75309.0,46609.08,51200.0,28699.92,61.57581,20343.92,43.64797
20120916061500,75309.0,46281.25,51200.0,29027.75,62.72033,20671.75,44.6655
20120916062000,75309.0,46207.95,51200.0,29101.05,62.97847,20745.05,44.89499
20120916062500,75309.0,46593.18,51200.0,28715.81,61.63093,20359.81,43.69698
20120916063000,75309.0,46520.68,51200.0,28788.32,61.88285,20432.32,43.92095
20120916063500,75309.0,46654.47,51200.0,28654.53,61.4186,20298.53,43.50821
20120916064000,75309.0,46494.2,51200.0,28814.8,61.97504,20458.8,44.0029
20120916064500,75309.0,46504.25,51200.0,28804.74,61.94002,20448.74,43.97177
20120916065000,75309.0,46202.59,51200.0,29106.42,62.99738,20750.42,44.91181
20120916065500,75309.0,46072.56,51200.0,29236.44,63.45737,20880.44,45.32077
20120916070000,75309.0,45993.61,51200.0,29315.39,63.73795,20959.39,45.57021
20120916070500,75309.0,46213.59,51200.0,29095.41,62.95856,20739.41,44.8773
20120916071000,75309.0,46383.84,51200.0,28925.16,62.36044,20569.16,44.34554
20120916071500,75309.0,46210.49,51200.0,29098.51,62.96949,20742.51,44.88701
20120916072000,75309.0,46380.37,51200.0,28928.63,62.37259,20572.63,44.35634
20120916072500,75309.0,46272.8,51200.0,29036.21,62.75006,20680.21,44.69193
20120916073000,75309.0,46476.27,51200.0,28832.73,62.03753,20476.73,44.05846
20120916073500,75309.0,46543.05,51200.0,28765.95,61.80503,20409.95,43.85176
20120916074000,75309.0,46354.7,51200.0,28954.3,62.46249,20598.3,44.43627
20120916074500,75309.0,46184.02,51200.0,29124.99,63.06292,20768.99,44.97008
20120916075000,75309.0,45929.84,51200.0,29379.16,63.96529,21023.16,45.77232
20120916075500,75309.0,46122.4,51200.0,29186.6,63.28075,20830.6,45.16375
20120916080000,75309.0,46253.05,51200.0,29055.94,62.81951,20699.94,44.75368
20120916080500,75309.0,46314.77,51200.0,28994.23,62.60256,20638.23,44.56079
20120916081000,75309.0,46433.89,51200.0,28875.11,62.18541,20519.11,44.18994
20120916081500,75309.0,46755.82,51200.0,28553.19,61.06874,20197.19,43.19716
20120916082000,75309.0,46740.89,51200.0,28568.11,61.12016,20212.11,43.24288
20120916082500,75309.0,46778.66,51200.0,28530.34,60.99007,20174.34,43.12723
20120916083000,75309.0,46595.29,51200.0,28713.71,61.62362,20357.71,43.69048
20120916083500,75309.0,46665.62,51200.0,28643.38,61.38005,20287.38,43.47394
20120916084000,75309.0,46725.42,51200.0,28583.58,61.1735,20227.58,43.29031
20120916084500,75309.0,46520.82,51200.0,28788.18,61.88235,20432.18,43.92051
20120916085000,75309.0,46629.31,51200.0,28679.69,61.50571,20323.69,43.58565
20120916085500,75309.0,46680.51,51200.0,28628.49,61.32858,20272.49,43.42817
20120916090000,75309.0,46433.09,51200.0,28875.9,62.1882,20519.9,44.19241
20120916090500,75309.0,46407.56,51200.0,28901.44,62.27743,20545.44,44.27174
20120916091000,75309.0,46876.84,51200.0,28432.15,60.65287,20076.15,42.82745
20120916091500,75309.0,46590.3,51200.0,28718.7,61.64094,20362.7,43.70587
20120916092000,75309.0,47007.89,51200.0,28301.1,60.205,19945.1,42.42926
20120916092500,75309.0,46997.75,51200.0,28311.25,60.23957,19955.25,42.46
20120916093000,75309.0,47269.74,51200.0,28039.26,59.31758,19683.26,41.6403
20120916093500,75309.0,47425.72,51200.0,27883.28,58.79359,19527.28,41.17446
20120916094000,75309.0,47308.68,51200.0,28000.32,59.18644,19644.32,41.52372
20120916094500,75309.0,47468.1,51200.0,27840.9,58.65181,19484.9,41.0484
20120916095000,75309.0,47267.21,51200.0,28041.79,59.32611,19685.79,41.64789
20120916095500,75309.0,47567.4,51200.0,27741.6,58.32061,19385.6,40.75396
20120916100000,75309.0,47483.61,51200.0,27825.39,58.59998,19469.39,41.00233
20120916100500,75309.0,47904.3,51200.0,27404.7,57.20717,19048.7,39.76406
20120916101000,75309.0,47969.81,51200.0,27339.19,56.99249,18983.19,39.5732
20120916101500,75309.0,47967.68,51200.0,27341.32,56.99946,18985.32,39.5794
20120916102000,75309.0,48173.81,51200.0,27135.19,56.32768,18779.19,38.98216
20120916102500,75309.0,48176.07,51200.0,27132.92,56.32033,18776.92,38.97562
20120916103000,75309.0,48435.32,51200.0,26873.68,55.48363,18517.68,38.23176
20120916103500,75309.0,48531.7,51200.0,26777.3,55.17486,18421.3,37.95725
20120916104000,75309.0,48448.79,51200.0,26860.21,55.44042,18504.21,38.19334
20120916104500,75309.0,48380.3,51200.0,26928.7,55.66045,18572.7,38.38896
20120916105000,75309.0,48702.43,51200.0,26606.57,54.63089,18250.57,37.47363
20120916105500,75309.0,48331.28,51200.0,26977.72,55.81835,18621.72,38.52934
20120916110000,75309.0,48310.98,51200.0,26998.01,55.8838,18642.01,38.58752
20120916110500,75309.0,48482.8,51200.0,26826.2,55.33138,18470.2,38.0964
20120916111000,75309.0,48400.73,51200.0,26908.28,55.59478,18552.28,38.33057
20120916111500,75309.0,48470.1,51200.0,26838.9,55.37208,18482.9,38.13258
20120916112000,75309.0,48706.83,51200.0,26602.17,54.61692,18246.17,37.46121
20120916112500,75309.0,48759.61,51200.0,26549.39,54.44955,18193.39,37.31242
20120916113000,75309.0,48733.64,51200.0,26575.36,54.53187,18219.36,37.3856
20120916113500,75309.0,48746.94,51200.0,26562.06,54.48971,18206.06,37.34812
20120916114000,75309.0,48683.28,51200.0,26625.72,54.69171,18269.72,37.52771
20120916114500,75309.0,48560.59,51200.0,26748.42,55.08257,18392.42,37.87519
20120916115000,75309.0,48516.7,51200.0,26792.3,55.22286,18436.3,37.99992
20120916115500,75309.0,48548.52,51200.0,26760.48,55.12111,18404.48,37.90946
20120916120000,75309.0,48245.86,51200.0,27063.14,56.09424,18707.14,38.77462
20120916120500,75309.0,48103.07,51200.0,27205.93,56.55758,18849.93,39.18655
20120916121000,75309.0,48290.89,51200.0,27018.12,55.94868,18662.12,38.64521
20120916121500,75309.0,48408.59,51200.0,26900.41,55.56949,18544.41,38.30809
20120916122000,75309.0,48296.29,51200.0,27012.71,55.93123,18656.71,38.6297
20120916122500,75309.0,48259.93,51200.0,27049.07,56.0487,18693.07,38.73413
20120916123000,75309.0,48523.63,51200.0,26785.37,55.20068,18429.37,37.9802
20120916123500,75309.0,48233.99,51200.0,27075.01,56.13262,18719.01,38.80874
20120916124000,75309.0,48132.66,51200.0,27176.35,56.46135,18820.35,39.10099
20120916124500,75309.0,48239.52,51200.0,27069.48,56.11473,18713.48,38.79283
20120916125000,75309.0,48590.12,51200.0,26718.88,54.98829,18362.88,37.79138
20120916125500,75309.0,48466.72,51200.0,26842.28,55.38291,18486.28,38.14222
20120916130000,75309.0,48605.92,51200.0,26703.08,54.93792,18347.08,37.7466
20120916130500,75309.0,48767.91,51200.0,26541.09,54.42327,18185.09,37.28905
20120916131000,75309.0,48625.24,51200.0,26683.76,54.87635,18327.76,37.69186
20120916131500,75309.0,48749.07,51200.0,26559.94,54.48296,18203.94,37.34212
20120916132000,75309.0,48831.24,51200.0,26477.76,54.223,18121.76,37.111
20120916132500,75309.0,48906.13,51200.0,26402.87,53.98683,18046.87,36.90104
20120916133000,75309.0,48954.6,51200.0,26354.4,53.83438,17998.4,36.7655
