기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20151209005500,86996.0,61235.7,73000.0,25760.3,42.0674,24769.3,40.449
20151209010000,86996.0,60907.2,73000.0,26088.8,42.8337,25097.8,41.2066
20151209010500,86996.0,61215.4,73000.0,25780.6,42.1145,24789.6,40.4956
20151209011000,86996.0,61272.5,73000.0,25723.5,41.9821,24732.5,40.3647
20151209011500,86996.0,61458.4,73000.0,25537.6,41.5527,24546.6,39.9402
20151209012000,86996.0,61178.3,73000.0,25817.7,42.2007,24826.7,40.5808
20151209012500,86996.0,60905.4,73000.0,26090.6,42.8379,25099.6,41.2108
20151209013000,86996.0,60684.7,73000.0,26311.3,43.3574,25320.3,41.7243
20151209013500,86996.0,60370.8,73000.0,26625.2,44.1028,25634.2,42.4613
20151209014000,86996.0,60082.8,73000.0,26913.2,44.7934,25922.2,43.144
20151209014500,86996.0,60449.5,73000.0,26546.5,43.9151,25555.5,42.2758
20151209015000,86996.0,60307.4,73000.0,26688.6,44.2542,25697.6,42.6109
20151209015500,86996.0,60532.6,73000.0,26463.4,43.7175,25472.4,42.0804
20151209020000,86996.0,60514.1,73000.0,26481.9,43.7616,25490.9,42.124
20151209020500,86996.0,60784.0,73000.0,26212.0,43.1232,25221.0,41.4929
20151209021000,86996.0,60575.0,73000.0,26421.0,43.6171,25430.0,41.9811
20151209021500,86996.0,60557.2,73000.0,26438.8,43.6591,25447.8,42.0227
20151209022000,86996.0,60506.1,73000.0,26489.9,43.7806,25498.9,42.1428
20151209022500,86996.0,60327.9,73000.0,26668.1,44.2053,25677.1,42.5626
20151209023000,86996.0,60246.8,73000.0,26749.2,44.3993,25758.2,42.7544
20151209023500,86996.0,60641.3,73000.0,26354.7,43.46,25363.7,41.8258
20151209024000,86996.0,60418.5,73000.0,26577.5,43.989,25586.5,42.3487
20151209024500,86996.0,60541.8,73000.0,26454.2,43.6958,25463.2,42.0589
20151209025000,86996.0,60318.2,73000.0,26677.8,44.2284,25686.8,42.5854
20151209025500,86996.0,60401.4,73000.0,26594.6,44.0298,25603.6,42.3891
20151209030000,86996.0,60268.0,73000.0,26728.0,44.3485,25737.0,42.7042
20151209030500,86996.0,60319.1,73000.0,26676.9,44.2263,25685.9,42.5834
20151209031000,86996.0,60367.3,73000.0,26628.7,44.1111,25637.7,42.4695
20151209031500,86996.0,60501.5,73000.0,26494.5,43.7914,25503.5,42.1534
20151209032000,86996.0,60365.7,73000.0,26630.3,44.1151,25639.3,42.4734
20151209032500,86996.0,60140.7,73000.0,26855.3,44.6541,25864.3,43.0062
20151209033000,86996.0,59976.8,73000.0,27019.2,45.0494,26028.2,43.397
20151209033500,86996.0,60182.7,73000.0,26813.3,44.5531,25822.3,42.9064
20151209034000,86996.0,60371.4,73000.0,26624.6,44.1013,25633.6,42.4598
20151209034500,86996.0,60242.8,73000.0,26753.2,44.409,25762.2,42.764
20151209035000,86965.0,60541.3,73000.0,26423.7,43.6457,25419.7,41.9873
20151209035500,86965.0,60375.0,73000.0,26590.0,44.0415,25586.0,42.3785
20151209040000,86965.0,60357.7,73000.0,26607.3,44.0827,25603.3,42.4193
20151209040500,86965.0,60553.1,73000.0,26411.9,43.6177,25407.9,41.9597
20151209041000,86965.0,60829.8,73000.0,26135.2,42.9645,25131.2,41.314
20151209041500,86965.0,60596.4,73000.0,26368.6,43.515,25364.6,41.8582
20151209042000,86965.0,60489.8,73000.0,26475.2,43.7679,25471.2,42.1082
20151209042500,86965.0,60207.8,73000.0,26757.3,44.4415,25753.3,42.774
20151209043000,86965.0,60250.8,73000.0,26714.2,44.3384,25710.2,42.672
20151209043500,86965.0,60271.5,73000.0,26693.5,44.2888,25689.5,42.623
20151209044000,86965.0,60375.5,73000.0,26589.5,44.0401,25585.5,42.3772
20151209044500,86965.0,60547.0,73000.0,26418.0,43.6323,25414.0,41.974
20151209045000,86965.0,60537.0,73000.0,26428.0,43.6559,25424.0,41.9974
20151209045500,86965.0,60463.5,73000.0,26501.5,43.8306,25497.5,42.1701
20151209050000,86965.0,60379.5,73000.0,26585.5,44.0306,25581.5,42.3678
20151209050500,86965.0,60756.1,73000.0,26208.9,43.1379,25204.9,41.4854
20151209051000,86965.0,60774.0,73000.0,26191.0,43.0957,25187.0,41.4437
20151209051500,86965.0,60752.4,73000.0,26212.6,43.1467,25208.6,41.4941
20151209052000,86965.0,61040.6,73000.0,25924.4,42.4706,24920.4,40.8258
20151209052500,86965.0,61271.2,73000.0,25693.8,41.9345,24689.8,40.2959
20151209053000,86965.0,61337.2,73000.0,25627.8,41.7818,24623.8,40.145
20151209053500,86965.0,61240.5,73000.0,25724.5,42.0058,24720.5,40.3663
20151209054000,86965.0,61799.2,73000.0,25165.8,40.7219,24161.8,39.0973
20151209054500,86965.0,61642.7,73000.0,25322.3,41.079,24318.3,39.4503
20151209055000,86965.0,61826.8,73000.0,25138.2,40.6592,24134.2,39.0353
20151209055500,86965.0,61946.2,73000.0,25018.8,40.388,24014.8,38.7672
20151209060000,86965.0,61895.0,73000.0,25070.0,40.504,24066.0,38.8819
20151209060500,86965.0,61916.1,73000.0,25048.9,40.4563,24044.9,38.8347
20151209061000,86965.0,62325.3,73000.0,24639.7,39.5341,23635.7,37.9232
20151209061500,86965.0,62611.7,73000.0,24353.3,38.8958,23349.3,37.2923
20151209062000,86965.0,62819.9,73000.0,24145.1,38.4353,23141.1,36.8371
20151209062500,86965.0,62945.6,73000.0,24019.4,38.159,23015.4,36.564
20151209063000,86965.0,62925.3,73000.0,24039.7,38.2036,23035.7,36.6081
20151209063500,86965.0,63398.4,73000.0,23566.6,37.1722,22562.6,35.5886
20151209064000,86965.0,63340.0,73000.0,23625.0,37.2987,22621.0,35.7136
20151209064500,86965.0,63524.7,73000.0,23440.3,36.8995,22436.3,35.319
20151209065000,86965.0,63709.4,73000.0,23255.6,36.5026,22251.6,34.9267
20151209065500,86680.0,63884.4,73000.0,22795.6,35.6826,21791.6,34.111
20151209070000,86680.0,63760.6,73000.0,22919.4,35.946,21915.4,34.3713
20151209070500,86680.0,64379.6,73000.0,22300.4,34.6389,21296.4,33.0794
20151209071000,86680.0,64892.2,73000.0,21787.8,33.5754,20783.8,32.0282
20151209071500,86680.0,65190.0,73000.0,21490.0,32.9652,20486.0,31.4251
20151209072000,86680.0,65420.8,73000.0,21259.2,32.496,20255.2,30.9613
20151209072500,86680.0,65584.5,73000.0,21095.5,32.1655,20091.5,30.6346
20151209073000,86680.0,65876.2,73000.0,20803.8,31.5801,19799.8,30.056
20151209073500,86680.0,66374.8,73000.0,20305.2,30.5917,19301.2,29.0791
20151209074000,86680.0,66423.0,73000.0,20256.9,30.4969,19252.9,28.9853
20151209074500,86680.0,66683.5,73000.0,19996.5,29.9872,18992.5,28.4816
20151209075000,86680.0,67295.5,73000.0,19384.5,28.805,18380.5,27.3131
20151209075500,86680.0,67707.3,73000.0,18972.7,28.0216,17968.7,26.5388
20151209080000,86680.0,68283.3,73000.0,18396.7,26.9417,17392.7,25.4713
20151209080500,86680.0,69321.2,73000.0,17358.8,25.0411,16354.8,23.5928
20151209081000,86680.0,70163.3,73000.0,16516.7,23.5403,15512.7,22.1094
20151209081500,86680.0,70506.4,73000.0,16173.6,22.9392,15169.6,21.5153
20151209082000,86680.0,71067.1,73000.0,15612.9,21.9692,14608.9,20.5565
20151209082500,86680.0,71835.2,73000.0,14844.8,20.6651,13840.8,19.2674
20151209083000,86680.0,72328.6,73000.0,14351.4,19.842,13347.4,18.4539
20151209083500,86680.0,73054.6,73000.0,13625.4,18.6509,12621.4,17.2766
20151209084000,86680.0,73430.3,73000.0,13249.7,18.0439,12245.7,16.6766
20151209084500,86680.0,73489.3,73000.0,13190.7,17.9492,12186.7,16.583
20151209085000,86680.0,73296.8,73000.0,13383.2,18.2589,12379.2,16.8891
20151209085500,86680.0,73284.8,73000.0,13395.2,18.2782,12391.2,16.9082
20151209090000,86680.0,73599.7,73000.0,13080.3,17.7722,12076.3,16.408
20151209090500,86680.0,73330.7,73000.0,13349.3,18.2043,12345.3,16.8352
20151209091000,86680.0,73260.8,73000.0,13419.2,18.317,12415.2,16.9466
20151209091500,86680.0,73536.2,73000.0,13143.8,17.8739,12139.8,16.5086
20151209092000,86680.0,73407.4,73000.0,13272.6,18.0807,12268.6,16.713
20151209092500,86680.0,73216.3,73000.0,13463.7,18.3889,12459.7,17.0176
20151209093000,86680.0,73710.4,73000.0,12969.6,17.5953,11965.6,16.2332
20151209093500,86680.0,73313.7,73000.0,13366.3,18.2316,12362.3,16.8622
20151209094000,86680.0,73374.9,73000.0,13305.1,18.133,12301.1,16.7647
20151209094500,86680.0,73288.7,73000.0,13391.3,18.272,12387.3,16.9021
20151209095000,86680.0,73144.9,73000.0,13535.1,18.5044,12531.1,17.1318
20151209095500,86680.0,72865.8,73000.0,13814.2,18.9585,12810.2,17.5806
20151209100000,86680.0,72688.3,73000.0,13991.7,19.2489,12987.7,17.8676
20151209100500,86680.0,72368.5,73000.0,14311.5,19.7759,13307.5,18.3885
20151209101000,86680.0,72310.4,73000.0,14369.6,19.872,13365.6,18.4836
20151209101500,86680.0,72358.2,73000.0,14321.8,19.7929,13317.8,18.4054
20151209102000,86680.0,72502.3,73000.0,14177.7,19.5549,13173.7,18.1701
20151209102500,86680.0,72533.5,73000.0,14146.5,19.5034,13142.5,18.1193
20151209103000,86680.0,72325.8,73000.0,14354.2,19.8466,13350.2,18.4585
20151209103500,86680.0,72346.6,73000.0,14333.4,19.8122,13329.4,18.4244
20151209104000,86680.0,72463.3,73000.0,14216.7,19.6191,13212.7,18.2336
20151209104500,86680.0,72387.9,73000.0,14292.1,19.7438,13288.1,18.3568
20151209105000,86680.0,72348.8,73000.0,14331.2,19.8085,13327.2,18.4208
20151209105500,86680.0,72033.7,73000.0,14646.3,20.3325,13642.3,18.9387
20151209110000,86680.0,72053.5,73000.0,14626.5,20.2994,13622.5,18.906
20151209110500,86680.0,72117.5,73000.0,14562.5,20.1927,13558.5,18.8005
20151209111000,86680.0,72155.3,73000.0,14524.7,20.1298,13520.7,18.7383
20151209111500,86680.0,71811.1,73000.0,14868.9,20.7055,13864.9,19.3074
20151209112000,86680.0,71593.9,73000.0,15086.1,21.0717,14082.1,19.6694
20151209112500,86680.0,71761.5,73000.0,14918.5,20.7891,13914.5,19.39
20151209113000,86680.0,71313.5,73000.0,15366.4,21.5477,14362.4,20.1399
20151209113500,86680.0,71377.9,73000.0,15302.1,21.4382,14298.1,20.0316
20151209114000,86680.0,70833.0,73000.0,15847.0,22.3723,14843.0,20.9549
20151209114500,86680.0,70628.5,73000.0,16051.5,22.7267,15047.5,21.3052
20151209115000,86680.0,70095.6,73000.0,16584.4,23.6597,15580.4,22.2273
20151209115500,86680.0,69415.6,73000.0,17264.4,24.8711,16260.4,23.4248
20151209120000,86680.0,68196.0,73000.0,18484.0,27.1042,17480.0,25.632
20151209120500,86680.0,67606.8,73000.0,19073.2,28.212,18069.2,26.7269
20151209121000,86680.0,66899.8,73000.0,19780.2,29.5669,18776.2,28.0662
20151209121500,86680.0,66513.0,73000.0,20167.0,30.3203,19163.0,28.8108
20151209122000,86680.0,66388.0,73000.0,20292.0,30.5658,19288.0,29.0535
20151209122500,86680.0,65849.8,73000.0,20830.2,31.6329,19826.2,30.1083
20151209123000,86680.0,65326.0,73000.0,21354.0,32.6883,20350.0,31.1514
20151209123500,86680.0,65161.6,73000.0,21518.4,33.0232,20514.4,31.4824
20151209124000,86680.0,64900.3,73000.0,21779.7,33.5587,20775.7,32.0117
20151209124500,86680.0,64826.3,73000.0,21853.7,33.7111,20849.7,32.1624
20151209125000,86680.0,65027.4,73000.0,21652.6,33.2976,20648.6,31.7537
20151209125500,86680.0,65429.6,73000.0,21250.4,32.4782,20246.4,30.9437
20151209130000,86680.0,66242.5,73000.0,20437.5,30.8525,19433.5,29.3368
20151209130500,86680.0,67150.2,73000.0,19529.8,29.0838,18525.8,27.5887
20151209131000,86680.0,67559.0,73000.0,19121.0,28.3028,18117.0,26.8167
20151209131500,86680.0,67711.7,73000.0,18968.3,28.0134,17964.3,26.5306
20151209132000,86680.0,67596.6,73000.0,19083.4,28.2313,18079.4,26.746
20151209132500,86680.0,68039.9,73000.0,18640.1,27.3958,17636.1,25.9202
20151209133000,86680.0,68446.2,73000.0,18233.8,26.6396,17229.8,25.1727
20151209133500,86680.0,68545.0,73000.0,18135.0,26.457,17131.0,24.9923
20151209134000,86680.0,68563.7,73000.0,18116.3,26.4226,17112.3,24.9583
20151209134500,86680.0,68785.5,73000.0,17894.5,26.0149,16890.5,24.5553
20151209135000,86680.0,68787.1,73000.0,17892.9,26.012,16888.9,24.5524
20151209135500,86680.0,68785.4,73000.0,17894.6,26.0151,16890.6,24.5555
20151209140000,86680.0,68735.3,73000.0,17944.7,26.107,16940.7,24.6463
20151209140500,86680.0,68664.8,73000.0,18015.2,26.2364,17011.2,24.7742
20151209141000,86680.0,68820.9,73000.0,17859.1,25.9501,16855.1,24.4913
20151209141500,86680.0,68515.7,73000.0,18164.3,26.5111,17160.3,25.0457
20151209142000,86680.0,68274.5,73000.0,18405.5,26.9582,17401.5,25.4876
20151209142500,86680.0,68516.8,73000.0,18163.2,26.5091,17159.2,25.0437
20151209143000,86680.0,68368.3,73000.0,18311.7,26.7839,17307.7,25.3153
20151209143500,86680.0,68429.7,73000.0,18250.3,26.6702,17246.3,25.203
20151209144000,86976.0,68559.2,73000.0,18416.8,26.8626,17412.8,25.3981
20151209144500,86976.0,68728.9,73000.0,18247.1,26.5493,17243.1,25.0885
20151209145000,86976.0,68550.2,73000.0,18425.8,26.8793,17421.8,25.4147
20151209145500,86976.0,68366.9,73000.0,18609.1,27.2195,17605.1,25.7509
20151209150000,86976.0,68190.7,73000.0,18785.3,27.5482,17781.3,26.0758
20151209150500,86976.0,67905.9,73000.0,19070.1,28.0832,18066.1,26.6047
20151209151000,86976.0,67862.3,73000.0,19113.7,28.1653,18109.7,26.6859
20151209151500,86976.0,68256.2,73000.0,18719.8,27.4258,17715.8,25.9549
20151209152000,86976.0,68206.8,73000.0,18769.2,27.518,17765.2,26.046
20151209152500,86976.0,68317.0,73000.0,18659.0,27.3123,17655.0,25.8427
20151209153000,86976.0,68194.0,73000.0,18782.0,27.542,17778.0,26.0697
20151209153500,86976.0,68081.3,73000.0,18894.7,27.7531,17890.7,26.2784
20151209154000,86976.0,68432.3,73000.0,18543.7,27.0979,17539.7,25.6308
20151209154500,86976.0,68442.1,73000.0,18533.9,27.0797,17529.9,25.6128
20151209155000,86976.0,68651.9,73000.0,18324.1,26.6912,17320.1,25.2288
20151209155500,86976.0,68568.9,73000.0,18407.1,26.8447,17403.1,25.3805
20151209160000,86936.0,68499.2,73000.0,18436.8,26.9154,17432.8,25.4496
20151209160500,86935.0,68625.3,73000.0,18309.7,26.6806,17305.7,25.2176
20151209161000,86936.0,68770.5,73000.0,18165.5,26.4147,17161.5,24.9548
20151209161500,86936.0,68826.1,73000.0,18109.9,26.3125,17105.9,24.8538
20151209162000,86936.0,68993.0,73000.0,17943.0,26.007,16939.0,24.5518
20151209162500,86936.0,68843.0,73000.0,18093.0,26.2815,17089.0,24.8231
20151209163000,86936.0,68810.0,73000.0,18126.0,26.342,17122.0,24.883
20151209163500,86936.0,69064.8,73000.0,17871.2,25.8759,16867.2,24.4222
20151209164000,86936.0,69075.8,73000.0,17860.2,25.8559,16856.2,24.4024
20151209164500,86936.0,69355.1,73000.0,17580.9,25.3492,16576.9,23.9015
20151209165000,86936.0,69123.5,73000.0,17812.5,25.769,16808.5,24.3166
20151209165500,86936.0,69544.6,73000.0,17391.4,25.0075,16387.4,23.5639
20151209170000,86936.0,69273.7,73000.0,17662.3,25.4965,16658.3,24.0471
20151209170500,86936.0,69255.9,73000.0,17680.1,25.5286,16676.1,24.0789
20151209171000,86936.0,69197.6,73000.0,17738.4,25.6344,16734.4,24.1835
20151209171500,86936.0,69712.0,73000.0,17224.0,24.7074,16220.0,23.2672
20151209172000,86936.0,69577.3,73000.0,17358.7,24.9488,16354.7,23.5058
20151209172500,86936.0,69926.2,73000.0,17009.8,24.3254,16005.8,22.8896
20151209173000,86936.0,69836.8,73000.0,17099.2,24.4845,16095.2,23.0469
20151209173500,86936.0,70028.5,73000.0,16907.5,24.1437,15903.5,22.71
20151209174000,86936.0,69823.3,73000.0,17112.7,24.5087,16108.7,23.0707
20151209174500,86936.0,70030.5,73000.0,16905.5,24.1401,15901.5,22.7065
20151209175000,86936.0,69990.4,73000.0,16945.6,24.2113,15941.6,22.7768
20151209175500,86936.0,69778.0,73000.0,17158.0,24.5894,16154.0,23.1506
20151209180000,86936.0,69401.0,73000.0,17535.0,25.2661,16531.0,23.8195
20151209180500,86936.0,69237.1,73000.0,17698.9,25.5627,16694.9,24.1126
20151209181000,86936.0,69062.3,73000.0,17873.7,25.8806,16869.7,24.4268
20151209181500,86936.0,68899.1,73000.0,18036.9,26.1786,17032.9,24.7214
20151209182000,86936.0,68763.7,73000.0,18172.3,26.4271,17168.3,24.967
20151209182500,86936.0,68664.2,73000.0,18271.8,26.6104,17267.8,25.1482
20151209183000,86936.0,68502.6,73000.0,18433.4,26.909,17429.4,25.4434
20151209183500,86936.0,68464.5,73000.0,18471.5,26.9796,17467.5,25.5132
20151209184000,86936.0,68581.8,73000.0,18354.2,26.7624,17350.2,25.2985
20151209184500,86936.0,68540.5,73000.0,18395.5,26.8389,17391.5,25.3741
20151209185000,86936.0,68583.3,73000.0,18352.7,26.7597,17348.7,25.2958
20151209185500,86936.0,68162.7,73000.0,18773.3,27.5419,17769.3,26.069
20151209190000,86936.0,68021.1,73000.0,18914.9,27.8074,17910.9,26.3314
20151209190500,86936.0,67996.2,73000.0,18939.8,27.8542,17935.8,26.3777
20151209191000,86936.0,67825.5,73000.0,19110.5,28.176,18106.5,26.6958
20151209191500,86936.0,67632.9,73000.0,19303.1,28.541,18299.1,27.0565
20151209192000,86936.0,67383.6,73000.0,19552.4,29.0166,18548.4,27.5266
20151209192500,86936.0,67454.4,73000.0,19481.6,28.8811,18477.6,27.3927
20151209193000,86936.0,67508.6,73000.0,19427.4,28.7778,18423.4,27.2905
20151209193500,86936.0,67211.0,73000.0,19725.0,29.3478,18721.0,27.854
20151209194000,86936.0,66642.4,73000.0,20293.6,30.4516,19289.6,28.945
20151209194500,86936.0,66227.4,73000.0,20708.6,31.2689,19704.6,29.7529
20151209195000,86936.0,66211.8,73000.0,20724.2,31.2999,19720.2,29.7836
20151209195500,86936.0,66398.1,73000.0,20537.9,30.9315,19533.9,29.4194
20151209200000,86975.0,66076.4,73000.0,20898.6,31.6279,20574.6,31.1376
20151209200500,86975.0,65948.5,73000.0,21026.5,31.8832,20702.5,31.3919
20151209201000,86975.0,65804.7,73000.0,21170.3,32.1714,20846.3,31.679
20151209201500,86975.0,65811.4,73000.0,21163.6,32.158,20839.6,31.6657
20151209202000,86975.0,65599.4,73000.0,21375.6,32.5851,21051.6,32.0912
20151209202500,86975.0,65321.6,73000.0,21653.4,33.1489,21329.4,32.6529
20151209203000,86975.0,65273.1,73000.0,21701.9,33.2479,21377.9,32.7515
20151209203500,86975.0,65224.9,73000.0,21750.1,33.3463,21426.1,32.8496
20151209204000,86975.0,65063.9,73000.0,21911.1,33.6763,21587.1,33.1783
20151209204500,86975.0,64980.2,73000.0,21994.8,33.8485,21670.8,33.3499
20151209205000,86975.0,64848.1,73000.0,22126.9,34.121,21802.9,33.6214
20151209205500,86975.0,64729.3,73000.0,22245.7,34.3673,21921.7,33.8668
20151209210000,86975.0,64470.7,73000.0,22504.3,34.9063,22180.3,34.4037
20151209210500,86975.0,64329.7,73000.0,22645.3,35.2019,22321.3,34.6983
20151209211000,86975.0,64312.9,73000.0,22662.1,35.2374,22338.1,34.7336
20151209211500,86975.0,64110.9,73000.0,22864.1,35.6634,22540.1,35.158
20151209212000,86975.0,63954.6,73000.0,23020.4,35.9949,22696.4,35.4883
20151209212500,86975.0,63903.1,73000.0,23071.9,36.1046,22747.9,35.5976
20151209213000,86975.0,63858.8,73000.0,23116.2,36.199,22792.2,35.6916
20151209213500,86975.0,63778.5,73000.0,23196.5,36.3704,22872.5,35.8624
20151209214000,86975.0,63717.0,73000.0,23258.0,36.5021,22934.0,35.9936
20151209214500,86975.0,63918.3,73000.0,23056.7,36.0721,22732.7,35.5652
20151209215000,86975.0,63935.8,73000.0,23039.2,36.0349,22715.2,35.5282
20151209215500,86975.0,63714.6,73000.0,23260.4,36.5073,22936.4,35.9987
20151209220000,86975.0,63859.4,73000.0,23115.6,36.1976,22791.6,35.6903
20151209220500,86975.0,63779.1,73000.0,23195.9,36.3692,22871.9,35.8612
20151209221000,86975.0,64020.5,73000.0,22954.5,35.8549,22630.5,35.3488
20151209221500,86975.0,64054.3,73000.0,22920.7,35.7832,22596.7,35.2774
20151209222000,86975.0,63988.9,73000.0,22986.1,35.922,22662.1,35.4156
20151209222500,86975.0,63660.4,73000.0,23314.6,36.6235,22990.6,36.1145
20151209223000,86975.0,63630.0,73000.0,23345.0,36.6887,23021.0,36.1795
20151209223500,86975.0,63727.5,73000.0,23247.5,36.4795,22923.5,35.9711
20151209224000,86975.0,63668.8,73000.0,23306.2,36.6053,22982.2,36.0964
20151209224500,86975.0,63662.9,73000.0,23312.1,36.6181,22988.1,36.1092
20151209225000,86975.0,63657.1,73000.0,23317.9,36.6306,22993.9,36.1216
20151209225500,86975.0,63793.0,73000.0,23182.0,36.3394,22858.0,35.8315
20151209230000,86975.0,64234.5,73000.0,22740.5,35.4023,22416.5,34.8979
20151209230500,86975.0,65407.3,73000.0,21567.7,32.9744,21243.7,32.479
20151209231000,86975.0,65749.3,73000.0,21225.7,32.2827,20901.7,31.79
20151209231500,86975.0,65704.8,73000.0,21270.2,32.3723,20946.2,31.8792
20151209232000,86975.0,65400.2,73000.0,21574.8,32.9889,21250.8,32.4935
20151209232500,86975.0,65386.8,73000.0,21588.2,33.0161,21264.2,32.5206
20151209233000,86975.0,65361.9,73000.0,21613.1,33.0668,21289.1,32.5711
20151209233500,86975.0,65390.8,73000.0,21584.2,33.0081,21260.2,32.5126
20151209234000,86975.0,64798.5,73000.0,22176.5,34.2237,21852.5,33.7237
20151209234500,86975.0,64632.5,73000.0,22342.5,34.5686,22018.5,34.0673
20151209235000,86975.0,64192.2,73000.0,22782.8,35.4915,22458.8,34.9868
20151209235500,86975.0,63608.9,73000.0,23366.1,36.7339,23042.1,36.2246
20151210000000,86975.0,62913.3,73000.0,24061.7,38.2458,23737.7,37.7309
20151210000500,86975.0,62853.6,73000.0,24121.4,38.3771,23797.4,37.8616
20151210001000,86975.0,62476.5,73000.0,24498.5,39.2122,24174.5,38.6936
20151210001500,86975.0,62021.2,73300.0,24953.8,40.2343,24629.8,39.7119
20151210002000,86975.0,61631.6,73300.0,25343.4,41.1208,25019.4,40.5951
20151210002500,86975.0,61388.9,73300.0,25586.1,41.6788,25262.1,41.151
20151210003000,86975.0,60738.3,73300.0,26236.7,43.1963,25912.7,42.6628
20151210003500,86975.0,60652.3,73300.0,26322.7,43.3995,25998.7,42.8653
20151210004000,86975.0,60665.7,73300.0,26309.3,43.3677,25985.3,42.8336
20151210004500,86975.0,60671.7,73300.0,26303.3,43.3534,25979.3,42.8194
20151210005000,86975.0,60551.7,73300.0,26423.3,43.6376,26099.3,43.1025
20151210005500,86975.0,60352.9,73300.0,26622.1,44.1107,26298.1,43.5739
20151210010000,86975.0,60025.2,73300.0,26949.8,44.8976,26625.8,44.3578
20151210010500,86975.0,59881.7,73300.0,27093.3,45.2448,26769.3,44.7037
20151210011000,86975.0,59504.4,73300.0,27470.6,46.1656,27146.6,45.6211
20151210011500,86975.0,59737.7,73300.0,27237.3,45.5948,26913.3,45.0524
20151210012000,86975.0,59494.2,73300.0,27480.8,46.1908,27156.8,45.6462
20151210012500,86975.0,59428.8,73300.0,27546.2,46.3516,27222.2,45.8064
20151210013000,86975.0,59375.7,73300.0,27599.3,46.4824,27275.3,45.9367
20151210013500,86975.0,59668.6,73300.0,27306.4,45.7634,26982.4,45.2204
20151210014000,86861.0,59695.7,73300.0,27165.3,45.5063,25080.3,42.0136
20151210014500,86861.0,59344.9,73300.0,27516.1,46.3663,25431.1,42.853
20151210015000,86861.0,59080.6,73300.0,27780.4,47.0211,25695.4,43.4921
20151210015500,86861.0,59129.9,73300.0,27731.1,46.8986,25646.1,43.3725
20151210020000,86861.0,58981.0,73300.0,27880.0,47.2696,25795.0,43.7345
20151210020500,86861.0,58846.6,73300.0,28014.4,47.6059,25929.4,44.0627
20151210021000,86861.0,59096.3,73300.0,27764.7,46.9822,25679.7,43.4541
20151210021500,86861.0,59605.8,73300.0,27255.2,45.7258,25170.2,42.2278
20151210022000,86861.0,59426.5,73300.0,27434.5,46.1654,25349.5,42.6569
20151210022500,86861.0,59279.0,73300.0,27582.0,46.529,25497.0,43.0117
20151210023000,86861.0,59233.4,73300.0,27627.6,46.642,25542.6,43.122
20151210023500,86861.0,59358.5,73300.0,27502.5,46.3328,25417.5,42.8202
20151210024000,86861.0,59290.4,73300.0,27570.6,46.5009,25485.6,42.9843
20151210024500,86861.0,59099.3,73300.0,27761.7,46.9746,25676.7,43.4466
20151210025000,86861.0,59149.0,73300.0,27712.0,46.8512,25627.0,43.3262
20151210025500,86861.0,59183.1,73300.0,27677.9,46.7665,25592.9,43.2436
20151210030000,86861.0,58915.2,73300.0,27945.8,47.4339,25860.8,43.895
20151210030500,86861.0,59030.3,73300.0,27830.7,47.1465,25745.7,43.6144
20151210031000,86861.0,58857.2,73300.0,28003.8,47.5793,25918.8,44.0368
20151210031500,86861.0,59551.8,73300.0,27309.2,45.8579,25224.2,42.3568
20151210032000,86861.0,59228.3,73300.0,27632.7,46.6545,25547.7,43.1342
20151210032500,86861.0,59169.3,73300.0,27691.7,46.8009,25606.7,43.2771
20151210033000,86861.0,59182.7,73300.0,27678.3,46.7675,25593.3,43.2445
20151210033500,86861.0,59231.2,73300.0,27629.8,46.6475,25544.8,43.1274
20151210034000,86861.0,59267.0,73300.0,27594.0,46.5588,25509.0,43.0409
20151210034500,86861.0,59416.2,73300.0,27444.8,46.1908,25359.8,42.6817
20151210035000,86861.0,59545.4,73300.0,27315.6,45.8736,25230.6,42.3721
20151210035500,86861.0,59263.0,73300.0,27598.0,46.5686,25513.0,43.0504
20151210040000,86861.0,59155.9,73300.0,27705.1,46.834,25620.1,43.3094
20151210040500,86861.0,59570.9,73300.0,27290.1,45.811,25205.1,42.311
20151210041000,86861.0,59744.7,73300.0,27116.3,45.387,25031.3,41.8972
20151210041500,86861.0,59548.3,73300.0,27312.7,45.8664,25227.7,42.3651
20151210042000,86861.0,59524.2,73300.0,27336.8,45.9256,25251.8,42.4228
20151210042500,86861.0,59673.4,73300.0,27187.6,45.5607,25102.6,42.0666
20151210043000,86861.0,59827.8,73300.0,27033.2,45.1851,24948.2,41.7001
20151210043500,86861.0,60056.5,73300.0,26804.5,44.6322,24719.5,41.1605
20151210044000,86861.0,60025.9,73300.0,26835.1,44.7059,24750.1,41.2324
20151210044500,86861.0,60119.1,73300.0,26741.9,44.4815,24656.9,41.0134
20151210045000,86861.0,60051.2,73300.0,26809.8,44.6449,24724.8,41.1729
20151210045500,86861.0,60379.9,73300.0,26481.1,43.8576,24396.1,40.4045
20151210050000,86861.0,60722.9,73300.0,26138.1,43.045,24053.1,39.6113
20151210050500,86861.0,60668.0,73300.0,26193.0,43.1743,24108.0,39.7375
20151210051000,86861.0,60761.3,73300.0,26099.7,42.9545,24014.7,39.523
20151210051500,86861.0,61062.5,73300.0,25798.5,42.2492,23713.5,38.8347
