기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20141216024000,88247.0,63253.2,78000.0,24993.8,39.51389,22811.8,36.06426
20141216024500,88247.0,63352.03,78000.0,24894.97,39.29625,22712.97,35.852
20141216025000,88247.0,63360.6,78000.0,24886.4,39.2774,22704.4,35.83362
20141216025500,88247.0,63176.07,78000.0,25070.93,39.68422,22888.93,36.23038
20141216030000,88247.0,62991.13,78000.0,25255.88,40.09434,23073.88,36.63036
20141216030500,88247.0,63031.5,78000.0,25215.5,40.0046,23033.5,36.54284
20141216031000,88247.0,62796.28,78000.0,25450.72,40.52902,23268.72,37.05429
20141216031500,88247.0,63099.9,78000.0,25147.1,39.85284,22965.1,36.39483
20141216032000,88247.0,63155.24,78000.0,25091.76,39.7303,22909.76,36.27532
20141216032500,88247.0,62875.53,78000.0,25371.47,40.35191,23189.47,36.88156
20141216033000,88247.0,63178.86,78000.0,25068.15,39.67806,22886.15,36.22438
20141216033500,88247.0,63337.86,78000.0,24909.14,39.32741,22727.14,35.8824
20141216034000,88247.0,63282.68,78000.0,24964.32,39.4489,22782.32,36.00088
20141216034500,88247.0,63123.99,78000.0,25123.01,39.79946,22941.01,36.34277
20141216035000,88247.0,63204.07,78000.0,25042.93,39.62233,22860.93,36.17002
20141216035500,88247.0,63144.31,78000.0,25102.69,39.75447,22920.69,36.29889
20141216040000,88247.0,63264.17,78000.0,24982.83,39.4897,22800.83,36.04068
20141216040500,88247.0,63265.16,78000.0,24981.84,39.48751,22799.84,36.03854
20141216041000,88247.0,63241.44,78000.0,25005.56,39.53983,22823.56,36.08956
20141216041500,88247.0,63309.23,78000.0,24937.76,39.3904,22755.76,35.94383
20141216042000,88247.0,63560.8,78000.0,24686.2,38.83872,22504.2,35.40578
20141216042500,88247.0,63392.79,78000.0,24854.21,39.20668,22672.21,35.76465
20141216043000,88247.0,63621.12,78000.0,24625.88,38.70708,22443.88,35.2774
20141216043500,88247.0,63621.32,78000.0,24625.68,38.70665,22443.68,35.27698
20141216044000,88247.0,63601.87,78000.0,24645.13,38.74907,22463.13,35.31835
20141216044500,88901.0,63448.01,78000.0,25452.99,40.11629,25116.99,39.58673
20141216045000,88901.0,63550.28,78000.0,25350.72,39.89082,25014.72,39.3621
20141216045500,88901.0,63428.13,78000.0,25472.88,40.16022,25136.88,39.63049
20141216050000,88901.0,63693.93,78000.0,25207.07,39.5753,24871.07,39.04778
20141216050500,88901.0,63467.09,78000.0,25433.91,40.07416,25097.91,39.54475
20141216051000,88901.0,63554.79,78000.0,25346.21,39.88088,25010.21,39.3522
20141216051500,88901.0,63609.9,78000.0,25291.1,39.7597,24955.1,39.23148
20141216052000,88901.0,63605.23,78000.0,25295.77,39.76995,24959.77,39.24169
20141216052500,88901.0,63460.97,78000.0,25440.03,40.08768,25104.03,39.55822
20141216053000,88901.0,63247.42,78000.0,25653.58,40.56068,25317.58,40.02943
20141216053500,88901.0,63188.12,78000.0,25712.88,40.69258,25376.88,40.16084
20141216054000,88901.0,63285.77,78000.0,25615.23,40.47549,25279.23,39.94457
20141216054500,88901.0,63255.84,78000.0,25645.16,40.54195,25309.16,40.01078
20141216055000,88901.0,63338.74,78000.0,25562.26,40.35801,25226.26,39.82753
20141216055500,88901.0,63386.03,78000.0,25514.97,40.25331,25178.97,39.72322
20141216060000,88901.0,63673.2,78000.0,25227.79,39.62074,24891.79,39.09304
20141216060500,88901.0,63953.98,78000.0,24947.02,39.00777,24611.02,38.48239
20141216061000,88901.0,64096.02,78000.0,24804.98,38.69972,24468.98,38.1755
20141216061500,88901.0,64074.83,78000.0,24826.17,38.74558,24490.17,38.2212
20141216062000,88901.0,64342.08,78000.0,24558.92,38.1693,24222.92,37.64709
20141216062500,88901.0,64404.57,78000.0,24496.43,38.03524,24160.43,37.51354
20141216063000,88901.0,64758.82,78000.0,24142.18,37.28015,23806.18,36.7613
20141216063500,88901.0,65213.86,78000.0,23687.13,36.32224,23351.13,35.80701
20141216064000,88901.0,65575.02,78000.0,23325.98,35.57144,22989.98,35.05905
20141216064500,88901.0,65730.8,78000.0,23170.2,35.25013,22834.2,34.73895
20141216065000,88901.0,65453.17,78000.0,23447.83,35.82383,23111.83,35.31049
20141216065500,88901.0,65719.33,78000.0,23181.67,35.27375,22845.67,34.76249
20141216070000,88901.0,65945.13,78000.0,22955.87,34.81055,22619.87,34.30104
20141216070500,88901.0,66534.35,78000.0,22366.64,33.61669,22030.64,33.11168
20141216071000,88901.0,66802.27,78000.0,22098.73,33.08081,21762.73,32.57784
20141216071500,88901.0,67149.78,78000.0,21751.22,32.39209,21415.22,31.89172
20141216072000,88901.0,67429.34,78000.0,21471.67,31.84321,21135.67,31.34491
20141216072500,88901.0,67803.16,78000.0,21097.85,31.11632,20761.85,30.62077
20141216073000,88901.0,67770.78,78000.0,21130.22,31.17896,20794.22,30.68316
20141216073500,88901.0,68397.07,78000.0,20503.93,29.97779,20167.93,29.48654
20141216074000,88901.0,69049.66,78000.0,19851.35,28.74938,19515.35,28.26277
20141216074500,88901.0,69433.55,78000.0,19467.44,28.03751,19131.44,27.5536
20141216075000,88901.0,69690.07,78000.0,19210.93,27.56624,18874.93,27.0841
20141216075500,88901.0,70148.74,78000.0,18752.26,26.73214,18416.26,26.25316
20141216080000,88901.0,70501.19,78000.0,18399.81,26.09859,18063.81,25.622
20141216080500,88901.0,71323.91,78000.0,17577.1,24.64404,17241.1,24.17295
20141216081000,88901.0,71601.3,78000.0,17299.71,24.16117,16963.71,23.6919
20141216081500,88901.0,72278.24,78000.0,16622.76,22.99829,16286.76,22.53342
20141216082000,88901.0,72724.52,78000.0,16176.49,22.24351,15840.49,21.78149
20141216082500,88901.0,73670.05,78000.0,15230.94,20.67454,14894.94,20.21845
20141216083000,88901.0,74484.68,78000.0,14416.32,19.35475,14080.32,18.90365
20141216083500,88901.0,75187.52,78000.0,13713.48,18.23904,13377.48,17.79216
20141216084000,88901.0,75487.99,78000.0,13413.01,17.7684,13077.01,17.32329
20141216084500,88645.0,75859.83,78000.0,12785.17,16.85368,12449.17,16.41076
20141216085000,88645.0,76123.85,78000.0,12521.15,16.4484,12185.15,16.00701
20141216085500,88645.0,76310.57,78000.0,12334.43,16.16346,11998.43,15.72315
20141216090000,88645.0,76440.29,78000.0,12204.71,15.96634,11868.71,15.52678
20141216090500,88645.0,76441.58,78000.0,12203.42,15.96438,11867.42,15.52483
20141216091000,88645.0,76971.91,78000.0,11673.1,15.1654,11337.1,14.72888
20141216091500,88645.0,77164.37,78000.0,11480.64,14.87816,11144.64,14.44272
20141216092000,88645.0,77339.76,78000.0,11305.24,14.61763,10969.24,14.18318
20141216092500,88645.0,77173.15,78000.0,11471.85,14.86508,11135.85,14.42969
20141216093000,88645.0,77431.33,78000.0,11213.67,14.48208,10877.67,14.04815
20141216093500,88645.0,77420.8,78000.0,11224.19,14.49764,10888.19,14.06365
20141216094000,88645.0,77452.2,78000.0,11192.8,14.45124,10856.8,14.01742
20141216094500,88645.0,77594.23,78000.0,11050.77,14.24174,10714.77,13.80871
20141216095000,88645.0,77394.6,78000.0,11250.4,14.53641,10914.4,14.10227
20141216095500,88645.0,77538.94,78000.0,11106.06,14.32321,10770.06,13.88988
20141216100000,88645.0,77403.81,78000.0,11241.19,14.52278,10905.19,14.08869
20141216100500,88645.0,77347.26,78000.0,11297.74,14.60652,10961.74,14.17212
20141216101000,88645.0,77280.93,78000.0,11364.07,14.70489,11028.07,14.27011
20141216101500,88645.0,77469.82,78000.0,11175.18,14.4252,10839.18,13.99148
20141216102000,88645.0,77409.58,78000.0,11235.42,14.51425,10899.42,14.0802
20141216102500,88645.0,77766.77,78000.0,10878.23,13.98827,10542.23,13.55621
20141216103000,88645.0,77671.9,78000.0,10973.1,14.12751,10637.1,13.69492
20141216103500,88645.0,77627.53,78000.0,11017.47,14.19273,10681.47,13.7599
20141216104000,88645.0,77623.02,78000.0,11021.98,14.19938,10685.98,13.76651
20141216104500,88645.0,77820.72,78000.0,10824.28,13.90926,10488.28,13.4775
20141216105000,88645.0,77450.59,78000.0,11194.41,14.45361,10858.41,14.01979
20141216105500,88645.0,77244.21,78000.0,11400.79,14.75941,11064.79,14.32442
20141216110000,88645.0,77287.61,78000.0,11357.39,14.69497,11021.39,14.26023
20141216110500,88645.0,77116.48,78000.0,11528.52,14.9495,11192.52,14.51379
20141216111000,88645.0,77274.73,78000.0,11370.27,14.71409,11034.27,14.27927
20141216111500,88645.0,77537.13,78000.0,11107.87,14.32587,10771.87,13.89252
20141216112000,88645.0,77323.84,78000.0,11321.16,14.64123,10985.16,14.20669
20141216112500,88645.0,77298.77,78000.0,11346.23,14.67841,11010.23,14.24374
20141216113000,88645.0,77263.11,78000.0,11381.89,14.73134,11045.89,14.29647
20141216113500,88645.0,77074.25,78000.0,11570.75,15.01247,11234.75,14.57652
20141216114000,88190.0,76857.99,78000.0,11332.01,14.74409,10996.01,14.30692
20141216114500,88190.0,76569.45,78000.0,11620.55,15.17648,11284.55,14.73767
20141216115000,88190.0,76133.98,78000.0,12056.02,15.83527,11720.02,15.39394
20141216115500,88190.0,75187.16,78000.0,13002.85,17.29397,12666.85,16.84709
20141216120000,88190.0,74009.34,78000.0,14180.66,19.16064,13844.66,18.70664
20141216120500,88190.0,73081.04,78000.0,15108.96,20.67426,14772.96,20.21449
20141216121000,88190.0,72808.75,78000.0,15381.25,21.12556,15045.25,20.66407
20141216121500,88190.0,72581.08,78000.0,15608.92,21.50549,15272.92,21.04256
20141216122000,88190.0,72353.51,78000.0,15836.5,21.88767,15500.5,21.42328
20141216122500,88190.0,71957.98,78000.0,16232.01,22.55763,15896.01,22.09069
20141216123000,88190.0,71579.05,78000.0,16610.95,23.20645,16274.95,22.73703
20141216123500,88190.0,71410.38,78000.0,16779.63,23.49747,16443.63,23.02695
20141216124000,88190.0,71448.98,78000.0,16741.03,23.43074,16405.03,22.96048
20141216124500,88190.0,71583.9,78000.0,16606.1,23.19809,16270.1,22.72871
20141216125000,88190.0,71631.65,78000.0,16558.36,23.11598,16222.35,22.64691
20141216125500,88190.0,72166.01,78000.0,16023.99,22.20434,15687.99,21.73875
20141216130000,88190.0,72683.18,78000.0,15506.82,21.33481,15170.82,20.87253
20141216130500,88190.0,73585.26,78000.0,14604.74,19.84737,14268.74,19.39076
20141216131000,88446.0,74284.03,78000.0,14161.97,19.06462,13105.97,17.64305
20141216131500,88446.0,74370.4,78000.0,14075.61,18.92636,13019.61,17.50644
20141216132000,88446.0,74629.05,78000.0,13816.95,18.51417,12760.95,17.09917
20141216132500,88446.0,75058.09,78000.0,13387.91,17.83673,12331.91,16.42982
20141216133000,88446.0,75273.13,78000.0,13172.87,17.50009,12116.87,16.0972
20141216133500,88446.0,75766.59,78000.0,12679.41,16.73482,11623.41,15.34107
20141216134000,88446.0,75848.02,78000.0,12597.98,16.6095,11541.98,15.21724
20141216134500,88446.0,76045.38,78000.0,12400.63,16.30688,11344.63,14.91824
20141216135000,88446.0,76186.53,78000.0,12259.47,16.09139,11203.47,14.70532
20141216135500,88446.0,76275.02,78000.0,12170.98,15.9567,11114.98,14.57224
20141216140000,88446.0,76297.7,78000.0,12148.3,15.92223,11092.3,14.53818
20141216140500,88446.0,76440.98,78000.0,12005.03,15.70496,10949.03,14.3235
20141216141000,88446.0,76525.82,78000.0,11920.18,15.57667,10864.18,14.19675
20141216141500,88446.0,76569.26,78000.0,11876.74,15.51111,10820.74,14.13196
20141216142000,88446.0,76420.45,78000.0,12025.55,15.73604,10969.55,14.35421
20141216142500,88446.0,76604.7,78000.0,11841.3,15.45767,10785.3,14.07916
20141216143000,88446.0,76209.72,78000.0,12236.28,16.05606,11180.28,14.67041
20141216143500,88297.0,76425.2,78000.0,11871.81,15.53389,10815.81,14.15215
20141216144000,88297.0,76363.46,78000.0,11933.54,15.62729,10877.54,14.24442
20141216144500,88297.0,76560.94,78000.0,11736.06,15.32904,10680.06,13.94975
20141216145000,88297.0,76405.02,78000.0,11891.98,15.56439,10835.98,14.18229
20141216145500,88297.0,76238.49,78000.0,12058.51,15.81683,11002.51,14.4317
20141216150000,88297.0,76148.65,78000.0,12148.35,15.95347,11092.35,14.56671
20141216150500,88297.0,76159.21,78000.0,12137.79,15.93739,11081.79,14.55082
20141216151000,88297.0,76100.17,78000.0,12196.83,16.02734,11140.83,14.63969
20141216151500,88297.0,76348.13,78000.0,11948.86,15.6505,10892.86,14.26736
20141216152000,88297.0,76574.04,78000.0,11722.96,15.30931,10666.96,13.93026
20141216152500,88297.0,76646.97,78000.0,11650.03,15.1996,10594.03,13.82186
20141216153000,88297.0,76406.5,78000.0,11890.5,15.56215,10834.5,14.18007
20141216153500,88297.0,76407.41,78000.0,11889.59,15.56078,10833.59,14.17872
20141216154000,88297.0,76407.9,78000.0,11889.1,15.56004,10833.1,14.17798
20141216154500,88297.0,76606.84,78000.0,11690.16,15.25994,10634.16,13.88147
20141216155000,88297.0,76698.98,78000.0,11598.03,15.12149,10542.03,13.74468
20141216155500,88297.0,76922.71,78000.0,11374.29,14.78665,10318.29,13.41384
20141216160000,88297.0,77151.55,78000.0,11145.44,14.44617,10089.44,13.07743
20141216160500,88297.0,76996.54,78000.0,11300.46,14.67658,10244.46,13.30509
20141216161000,88297.0,77362.86,78000.0,10934.14,14.13358,9878.141,12.76858
20141216161500,88297.0,77377.64,78000.0,10919.36,14.11178,9863.363,12.74705
20141216162000,88297.0,77425.38,78000.0,10871.62,14.04142,9815.621,12.67752
20141216162500,88297.0,77640.61,78000.0,10656.39,13.72528,9600.392,12.36517
20141216163000,88297.0,77476.59,78000.0,10820.42,13.96605,9764.415,12.60305
20141216163500,88297.0,77633.16,78000.0,10663.84,13.7362,9607.845,12.37596
20141216164000,88297.0,77616.03,78000.0,10680.97,13.76129,9624.967,12.40074
20141216164500,88297.0,77580.85,78000.0,10716.15,13.81287,9660.146,12.45171
20141216165000,88297.0,77482.33,78000.0,10814.67,13.9576,9758.675,12.59471
20141216165500,88446.0,77762.79,78000.0,10683.21,13.7382,9627.208,12.38022
20141216170000,88446.0,77624.59,78000.0,10821.42,13.94071,9765.416,12.58031
20141216170500,88446.0,77565.61,78000.0,10880.39,14.02734,9824.392,12.66591
20141216171000,88901.0,77607.89,78000.0,11293.11,14.5515,10237.11,13.19081
20141216171500,88901.0,77853.13,78000.0,11047.88,14.19066,9991.875,12.83426
20141216172000,88901.0,77994.02,78000.0,10906.97,13.98437,9850.973,12.63042
20141216172500,88901.0,78060.24,78000.0,10840.76,13.88769,9784.761,12.53488
20141216173000,88901.0,77931.86,78000.0,10969.14,14.07529,9913.137,12.72026
20141216173500,88901.0,78135.42,78000.0,10765.58,13.7781,9709.578,12.4266
20141216174000,88901.0,78160.07,78000.0,10740.93,13.74222,9684.93,12.39115
20141216174500,88901.0,78381.07,78000.0,10519.93,13.42152,9463.932,12.07426
20141216175000,88901.0,78333.7,78000.0,10567.31,13.49012,9511.309,12.14204
20141216175500,88901.0,78162.73,78000.0,10738.27,13.73835,9682.269,12.38732
20141216180000,88901.0,77687.53,78000.0,11213.47,14.43407,10157.47,13.07477
20141216180500,88901.0,77400.48,78000.0,11500.52,14.85847,10444.52,13.49413
20141216181000,88901.0,77089.37,78000.0,11811.63,15.322,10755.63,13.95216
20141216181500,88901.0,76918.38,78000.0,11982.61,15.57835,10926.61,14.20547
20141216182000,88901.0,76714.8,78000.0,12186.2,15.88507,11130.2,14.50854
20141216182500,88901.0,76707.27,78000.0,12193.73,15.89645,11137.73,14.51979
20141216183000,88901.0,76403.56,78000.0,12497.43,16.35713,11441.43,14.975
20141216183500,88901.0,76139.98,78000.0,12761.03,16.75996,11705.03,15.37304
20141216184000,88901.0,75942.87,78000.0,12958.13,17.063,11902.13,15.67248
20141216184500,88901.0,75771.94,78000.0,13129.06,17.32707,12073.06,15.93342
20141216185000,88901.0,75354.2,78000.0,13546.8,17.9775,12490.8,16.57612
20141216185500,88901.0,75544.73,78000.0,13356.26,17.67994,12300.26,16.28209
20141216190000,88901.0,75343.49,78000.0,13557.51,17.99427,12501.51,16.59269
20141216190500,88901.0,75080.76,78000.0,13820.25,18.40718,12764.25,17.00069
20141216191000,88901.0,75088.13,78000.0,13812.87,18.39555,12756.87,16.9892
20141216191500,88901.0,74819.54,78000.0,14081.46,18.82056,13025.46,17.40917
20141216192000,88901.0,74295.12,78000.0,14605.88,19.65928,13549.88,18.23792
20141216192500,88901.0,74181.4,78000.0,14719.61,19.84272,13663.61,18.41918
20141216193000,88901.0,74254.3,78000.0,14646.69,19.72504,13590.69,18.3029
20141216193500,88901.0,74106.94,78000.0,14794.06,19.96313,13738.06,18.53816
20141216194000,88901.0,73821.13,78000.0,15079.87,20.42757,14023.87,18.99709
20141216194500,88901.0,73420.81,78000.0,15480.19,21.0842,14424.19,19.64592
20141216195000,88901.0,73301.98,78000.0,15599.03,21.2805,14543.03,19.83989
20141216195500,88901.0,72922.81,78000.0,15978.19,21.91109,14922.19,20.46299
20141216200000,88901.0,72775.07,78000.0,16125.93,22.15859,15069.93,20.70754
20141216200500,88901.0,72552.0,78000.0,16349.0,22.53418,15293.0,21.07867
20141216201000,88901.0,72471.9,78000.0,16429.1,22.66962,15373.1,21.2125
20141216201500,88901.0,72462.72,78000.0,16438.29,22.68516,15382.28,21.22786
20141216202000,88901.0,72385.31,78000.0,16515.69,22.81635,15459.69,21.35749
20141216202500,88901.0,71866.65,78000.0,17034.35,23.70272,15978.35,22.23333
20141216203000,88901.0,71644.3,78000.0,17256.71,24.08664,16200.71,22.6127
20141216203500,88901.0,71365.5,78000.0,17535.5,24.5714,15759.5,22.0828
20141216204000,88901.0,71118.38,78000.0,17782.63,25.00426,16006.63,22.50702
20141216204500,88901.0,71016.21,78000.0,17884.79,25.18409,16108.79,22.68325
20141216205000,88901.0,70758.88,78000.0,18142.12,25.63936,16366.12,23.12943
20141216205500,88901.0,70740.16,78000.0,18160.83,25.67259,16384.83,23.16199
20141216210000,88901.0,70435.04,78000.0,18465.96,26.21701,16689.96,23.69554
20141216210500,88901.0,70241.45,78000.0,18659.55,26.56487,16883.55,24.03645
20141216211000,88901.0,69743.66,78000.0,19157.34,27.46822,17381.34,24.92175
20141216211500,89201.0,69876.46,78000.0,19324.54,27.65529,17548.54,25.11367
20141216212000,89201.0,69849.13,78000.0,19351.88,27.70526,17575.88,25.16263
20141216212500,89201.0,69540.98,78000.0,19660.03,28.27114,17884.03,25.71725
20141216213000,89201.0,69232.16,78000.0,19968.85,28.84331,18192.85,26.27803
20141216213500,89201.0,69362.73,78000.0,19838.27,28.60076,18062.27,26.04031
20141216214000,89201.0,69261.4,78000.0,19939.6,28.78891,18163.6,26.22471
20141216214500,89201.0,69437.69,78000.0,19763.31,28.46194,17987.31,25.90425
20141216215000,89201.0,69381.5,78000.0,19819.5,28.56597,18043.5,26.00621
20141216215500,89201.0,69331.65,78000.0,19869.35,28.65841,18093.35,26.09681
20141216220000,89201.0,69664.16,78000.0,19536.84,28.04432,17760.84,25.49494
20141216220500,89201.0,69698.77,78000.0,19502.22,27.98072,17726.22,25.43262
20141216221000,89201.0,69736.95,78000.0,19464.05,27.91066,17688.05,25.36395
20141216221500,89201.0,69866.13,78000.0,19334.87,27.67417,17558.87,25.13217
20141216222000,89201.0,70058.16,78000.0,19142.84,27.32422,17366.84,24.78918
20141216222500,89201.0,69792.05,78000.0,19408.94,27.80968,17632.94,25.26497
20141216223000,89201.0,69518.04,78000.0,19682.96,28.31346,17906.96,25.75873
20141216223500,89201.0,69619.27,78000.0,19581.73,28.12689,17805.73,25.57587
20141216224000,89201.0,69675.27,78000.0,19525.73,28.0239,17749.73,25.47493
20141216224500,89201.0,69727.9,78000.0,19473.1,27.92727,17697.1,25.38023
20141216225000,89201.0,69526.91,78000.0,19674.1,28.2971,17898.1,25.74269
20141216225500,89201.0,69847.27,78000.0,19353.72,27.70863,17577.72,25.16594
20141216230000,89201.0,69880.49,78000.0,19320.5,27.64792,17544.5,25.10644
20141216230500,89201.0,70769.87,78000.0,18431.14,26.04376,16655.14,23.53422
20141216231000,89201.0,71439.59,78000.0,17761.41,24.86214,15985.41,22.37612
20141216231500,89201.0,71808.48,78000.0,17392.51,24.22069,15616.51,21.74745
20141216232000,89201.0,71858.03,78000.0,17342.97,24.13505,15566.97,21.66351
20141216232500,89201.0,71792.2,78000.0,17408.8,24.24887,15632.8,21.77506
20141216233000,89201.0,71720.53,78000.0,17480.47,24.37303,15704.47,21.89676
20141216233500,89201.0,71618.23,78000.0,17582.78,24.5507,15806.78,22.07088
20141216234000,89201.0,71356.88,78000.0,17844.13,25.00688,16068.13,22.51798
20141216234500,89201.0,70893.73,78000.0,18307.28,25.82355,16531.28,23.31839
20141216235000,89201.0,70475.18,78000.0,18725.82,26.57081,16949.82,24.05077
20141216235500,89201.0,69985.69,78000.0,19215.31,27.45606,17439.31,24.9184
20141217000000,89201.0,69423.27,78000.0,19777.72,28.48861,18001.72,25.93039
20141217000500,89342.0,68852.15,79300.0,20489.86,29.75921,20153.86,29.27121
20141217001000,89342.0,68945.89,79300.0,20396.11,29.58278,20060.11,29.09545
20141217001500,89342.0,69156.75,79300.0,20185.25,29.18768,19849.25,28.70183
20141217002000,89342.0,69118.63,79300.0,20223.37,29.25893,19887.37,28.77281
20141217002500,89342.0,69145.04,79300.0,20196.96,29.20956,19860.96,28.72363
20141217003000,89342.0,68829.16,79300.0,20512.84,29.80254,20176.84,29.31437
20141217003500,89342.0,68628.84,79300.0,20713.16,30.18142,20377.16,29.69183
20141217004000,89342.0,68511.28,79300.0,20830.72,30.40481,20494.72,29.91438
20141217004500,89342.0,68430.27,79300.0,20911.72,30.55917,20575.72,30.06816
20141217005000,89342.0,68545.34,79300.0,20796.66,30.34001,20460.66,29.84982
20141217005500,89342.0,68225.6,79300.0,21116.4,30.95085,20780.4,30.45836
20141217010000,89342.0,68522.1,79300.0,20819.9,30.38421,20483.9,29.89386
20141217010500,89342.0,68778.72,79300.0,20563.28,29.89774,20227.28,29.40921
20141217011000,89342.0,68540.16,79300.0,20801.84,30.34986,20465.84,29.85963
20141217011500,89342.0,68883.3,79300.0,20458.69,29.70051,20122.69,29.21273
20141217012000,89342.0,68687.59,79300.0,20654.41,30.07007,20318.41,29.5809
20141217012500,89342.0,68690.21,79300.0,20651.79,30.06511,20315.79,29.57595
20141217013000,89342.0,68523.68,79300.0,20818.32,30.3812,20482.32,29.89086
20141217013500,89342.0,68501.77,79300.0,20840.23,30.42291,20504.23,29.93242
20141217014000,89342.0,68614.93,79300.0,20727.07,30.20781,20391.07,29.71812
20141217014500,89342.0,68693.01,79300.0,20648.99,30.05981,20312.99,29.57068
20141217015000,89342.0,68208.85,79300.0,21133.15,30.983,20797.15,30.49039
20141217015500,89342.0,68435.41,79300.0,20906.59,30.54937,20570.59,30.05839
20141217020000,89342.0,68347.23,79300.0,20994.77,30.7178,20658.77,30.2262
20141217020500,89342.0,67977.2,79300.0,21364.81,31.42937,21028.81,30.93509
20141217021000,89342.0,67893.21,79300.0,21448.79,31.59194,21112.79,31.09705
20141217021500,89342.0,67966.02,79300.0,21375.97,31.45097,21039.97,30.9566
20141217022000,89342.0,68006.46,79300.0,21335.54,31.37281,20999.54,30.87874
20141217022500,89342.0,67810.27,79300.0,21531.73,31.7529,21195.73,31.2574
20141217023000,89342.0,67710.43,79300.0,21631.57,31.94717,21295.57,31.45094
20141217023500,89342.0,67681.79,79300.0,21660.21,32.00302,21324.21,31.50657
20141217024000,89342.0,67422.84,79300.0,21919.16,32.51,21583.16,32.01165
20141217024500,89342.0,67098.77,79300.0,22243.23,33.14997,21907.23,32.64922
20141217025000,89342.0,67156.18,79300.0,22185.82,33.03616,21849.82,32.53583
20141217025500,89342.0,67371.69,79300.0,21970.31,32.6106,21634.31,32.11187
20141217030000,89342.0,67065.48,79300.0,22276.52,33.21607,21940.52,32.71507
20141217030500,89342.0,67067.63,79300.0,22274.37,33.21181,21938.37,32.71082
20141217031000,89342.0,67060.4,79300.0,22281.6,33.22617,21945.6,32.72513
20141217031500,89342.0,66890.27,79300.0,22451.73,33.56502,22115.73,33.06271
20141217032000,89342.0,67095.58,79300.0,22246.42,33.15632,21910.42,32.65554
20141217032500,89342.0,66907.55,79300.0,22434.45,33.53051,22098.45,33.02833
20141217033000,89342.0,67086.34,79300.0,22255.67,33.17466,21919.67,32.67382
20141217033500,89342.0,66919.16,79300.0,22422.83,33.50734,22086.83,33.00524
20141217034000,89342.0,67044.24,79300.0,22297.75,33.25827,21961.75,32.75711
20141217034500,89342.0,67039.73,79300.0,22302.27,33.26723,21966.27,32.76604
20141217035000,89342.0,67031.62,79300.0,22310.39,33.28338,21974.39,32.78212
20141217035500,89342.0,66901.63,79300.0,22440.37,33.54233,22104.37,33.0401
20141217040000,89342.0,66768.36,79300.0,22573.64,33.80889,22237.64,33.30565
20141217040500,89342.0,66878.59,79300.0,22463.41,33.58834,22127.41,33.08593
20141217041000,89342.0,67131.32,79300.0,22210.68,33.08543,21874.68,32.58492
20141217041500,89342.0,67350.29,79300.0,21991.71,32.65274,21655.71,32.15386
20141217042000,89342.0,67096.89,79300.0,22245.11,33.15371,21909.11,32.65294
20141217042500,89342.0,67125.83,79300.0,22216.17,33.09631,21880.17,32.59576
20141217043000,89342.0,67111.16,79300.0,22230.84,33.1254,21894.84,32.62474
20141217043500,89342.0,67552.11,79300.0,21789.89,32.25641,21453.89,31.75902
20141217044000,89342.0,67620.25,79300.0,21721.75,32.12315,21385.75,31.62626
20141217044500,89342.0,67576.73,79300.0,21765.27,32.20823,21429.27,31.71102
20141217045000,89342.0,67581.37,79300.0,21760.63,32.19916,21424.63,31.70198
20141217045500,89342.0,67687.85,79300.0,21654.15,31.99119,21318.15,31.49479
20141217050000,89342.0,67695.07,79300.0,21646.93,31.97711,21310.93,31.48077
20141217050500,89342.0,67937.25,79300.0,21404.75,31.50665,21068.75,31.01208
20141217051000,89342.0,67806.01,79300.0,21535.99,31.76118,21199.99,31.26565
20141217051500,89342.0,67988.84,79300.0,21353.16,31.40686,21017.16,30.91266
20141217052000,89342.0,67781.55,79300.0,21560.45,31.80873,21224.45,31.31302
20141217052500,89342.0,68210.03,79300.0,21131.97,30.98073,20795.97,30.48814
20141217053000,89342.0,68125.08,79300.0,21216.93,31.14408,20880.93,30.65087
20141217053500,89342.0,67972.82,79300.0,21369.18,31.43784,21033.18,30.94352
20141217054000,89357.0,68237.16,79300.0,21119.84,30.95064,20783.84,30.45823
20141217054500,89657.0,68506.76,79300.0,21150.24,30.87322,20814.24,30.38276
20141217055000,89657.0,68441.55,79300.0,21215.45,30.99791,20879.45,30.50698
20141217055500,89657.0,68881.31,79300.0,20775.69,30.16157,20439.69,29.67377
20141217060000,89657.0,69149.45,79300.0,20507.55,29.65685,20171.55,29.17095
20141217060500,89657.0,69149.7,79300.0,20507.3,29.65639,20171.3,29.17048
20141217061000,89657.0,68792.07,79300.0,20864.93,30.33043,20528.93,29.84201
20141217061500,89657.0,68845.46,79300.0,20811.54,30.22935,20475.54,29.7413
20141217062000,89657.0,68786.95,79300.0,20870.06,30.34014,20534.06,29.85168
20141217062500,89657.0,68768.45,79300.0,20888.55,30.3752,20552.55,29.8866
20141217063000,89657.0,69050.32,79300.0,20606.68,29.84299,20270.68,29.35639
20141217063500,89657.0,69135.75,79300.0,20521.25,29.68255,20185.25,29.19655
20141217064000,89657.0,69226.0,79300.0,20431.0,29.51348,20095.0,29.02811
20141217064500,89657.0,69231.37,79300.0,20425.63,29.50343,20089.63,29.0181
20141217065000,89657.0,69319.74,79300.0,20337.26,29.33834,20001.26,28.85363
20141217065500,89657.0,69780.74,79300.0,19876.26,28.48388,19540.26,28.00237
