기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20130902041000,76908.0,45913.9,69300.0,30994.1,67.50483,30660.1,66.77738
20130902041500,76908.0,45317.59,69300.0,31590.41,69.70892,31256.41,68.9719
20130902042000,76908.0,45364.89,69300.0,31543.11,69.53198,31209.11,68.79573
20130902042500,76908.0,45754.2,69300.0,31153.81,68.08951,30819.81,67.35952
20130902043000,76908.0,45757.48,69300.0,31150.52,68.07742,30816.52,67.34749
20130902043500,76908.0,45938.28,69300.0,30969.72,67.41592,30635.72,66.68886
20130902044000,76908.0,45933.6,69300.0,30974.4,67.433,30640.4,66.70586
20130902044500,76908.0,46075.66,69300.0,30832.34,66.91676,30498.34,66.19186
20130902045000,76908.0,46012.43,69300.0,30895.57,67.14613,30561.57,66.42024
20130902045500,76908.0,46238.2,69300.0,30669.8,66.32999,30335.8,65.60765
20130902050000,76908.0,46215.58,69300.0,30692.42,66.41141,30358.42,65.68871
20130902050500,76908.0,46528.6,69300.0,30379.4,65.29189,30045.4,64.57405
20130902051000,76908.0,46510.43,69300.0,30397.57,65.35646,30063.57,64.63834
20130902051500,76908.0,46646.5,69300.0,30261.5,64.87411,29927.5,64.15809
20130902052000,76908.0,46582.5,69300.0,30325.5,65.10062,29991.5,64.38361
20130902052500,76908.0,46539.08,69300.0,30368.92,65.25465,30034.92,64.53698
20130902053000,76908.0,46687.22,69300.0,30220.78,64.7303,29886.78,64.0149
20130902053500,76908.0,46878.05,69300.0,30029.95,64.05971,29695.95,63.34722
20130902054000,76908.0,46797.25,69300.0,30110.75,64.343,29776.75,63.62928
20130902054500,76908.0,47024.68,69300.0,29883.31,63.54815,29549.31,62.83788
20130902055000,76908.0,47270.66,69300.0,29637.34,62.69713,29303.34,61.99056
20130902055500,76908.0,47162.51,69300.0,29745.49,63.0702,29411.49,62.36201
20130902060000,76908.0,47526.48,69300.0,29381.51,61.82135,29047.51,61.11858
20130902060500,76908.0,48100.0,69300.0,28808.0,59.8919,28474.0,59.19751
20130902061000,76908.0,48173.24,69300.0,28734.76,59.6488,28400.76,58.95547
20130902061500,76908.0,47762.58,69300.0,29145.42,61.02146,28811.42,60.32217
20130902062000,76908.0,48014.86,69300.0,28893.14,60.17543,28559.14,59.47981
20130902062500,76908.0,48297.48,69300.0,28610.52,59.23811,28276.52,58.54656
20130902063000,76908.0,48087.88,69300.0,28820.12,59.93219,28486.12,59.23763
20130902063500,76908.0,47782.0,69300.0,29126.0,60.956,28792.0,60.25699
20130902064000,76908.0,48164.48,69300.0,28743.52,59.67783,28409.52,58.98437
20130902064500,76908.0,48209.56,69300.0,28698.44,59.52852,28364.44,58.83571
20130902065000,76908.0,48187.34,69300.0,28720.66,59.6021,28386.66,58.90897
20130902065500,76908.0,48217.08,69300.0,28690.92,59.50364,28356.92,58.81093
20130902070000,76908.0,48262.21,69300.0,28645.79,59.35449,28311.79,58.66243
20130902070500,76908.0,49120.88,69300.0,27787.12,56.56884,27453.12,55.88889
20130902071000,76908.0,49462.19,69300.0,27445.81,55.48847,27111.81,54.81321
20130902071500,76908.0,49873.62,69300.0,27034.38,54.20577,26700.38,53.53608
20130902072000,76908.0,50086.13,69300.0,26821.88,53.55151,26487.88,52.88465
20130902072500,76908.0,50482.0,69300.0,26426.0,52.34737,26092.0,51.68575
20130902073000,76908.0,50954.3,69300.0,25953.7,50.93526,25619.7,50.27977
20130902073500,76908.0,51467.21,69300.0,25440.79,49.43107,25106.79,48.78212
20130902074000,76908.0,51712.08,69300.0,25195.92,48.72347,24861.92,48.07759
20130902074500,76908.0,52053.87,69300.0,24854.13,47.74695,24520.13,47.1053
20130902075000,76908.0,52282.33,69300.0,24625.67,47.10133,24291.67,46.4625
20130902075500,76908.0,53079.66,69300.0,23828.34,44.89165,23494.34,44.26241
20130902080000,76908.0,53704.92,69300.0,23203.08,43.20476,22869.08,42.58284
20130902080500,76908.0,54295.86,69300.0,22612.14,41.64616,22278.14,41.03101
20130902081000,76908.0,55193.13,69300.0,21714.87,39.34343,21380.87,38.73828
20130902081500,76908.0,55785.25,69300.0,21122.74,37.86439,20788.74,37.26566
20130902082000,76908.0,56484.98,69300.0,20423.02,36.15655,20089.02,35.56525
20130902082500,76908.0,57006.39,69300.0,19901.61,34.91119,19567.61,34.32529
20130902083000,76908.0,57798.79,69300.0,19109.21,33.0616,18775.21,32.48373
20130902083500,76908.0,58357.38,69300.0,18550.62,31.78795,18216.62,31.21561
20130902084000,76908.0,58704.83,69300.0,18203.17,31.00795,17869.17,30.439
20130902084500,76908.0,58950.0,69300.0,17958.0,30.4631,17624.0,29.89652
20130902085000,76908.0,59371.99,69300.0,17536.01,29.53582,17202.01,28.97327
20130902085500,76908.0,59649.24,69300.0,17258.76,28.93374,16924.76,28.3738
20130902090000,76908.0,59830.46,69300.0,17077.54,28.54321,16743.54,27.98496
20130902090500,76908.0,60268.51,69300.0,16639.49,27.60893,16305.49,27.05474
20130902091000,76908.0,60597.24,69300.0,16310.76,26.91668,15976.76,26.3655
20130902091500,76908.0,60909.42,69300.0,15998.58,26.26618,15664.58,25.71782
20130902092000,76908.0,61307.3,69300.0,15600.7,25.44672,15266.7,24.90192
20130902092500,76908.0,61330.7,69300.0,15577.3,25.39887,15243.3,24.85428
20130902093000,76908.0,61826.03,69300.0,15081.97,24.39421,14747.97,23.85398
20130902093500,76908.0,61754.97,69300.0,15153.03,24.53735,14819.03,23.9965
20130902094000,76908.0,62174.2,69300.0,14733.8,23.69761,14399.8,23.16041
20130902094500,76908.0,62170.28,69300.0,14737.72,23.70541,14403.72,23.16818
20130902095000,76908.0,62249.55,69300.0,14658.45,23.54789,14324.45,23.01134
20130902095500,76908.0,62327.38,69300.0,14580.62,23.39359,14246.62,22.85772
20130902100000,76908.0,62722.69,69300.0,14185.31,22.61591,13851.31,22.08341
20130902100500,76908.0,62551.48,69300.0,14356.52,22.95153,14022.52,22.41757
20130902101000,76908.0,62579.21,69300.0,14328.79,22.89705,13623.79,21.77048
20130902101500,76908.0,63090.46,69300.0,13817.54,21.90115,13112.54,20.78371
20130902102000,76908.0,63415.14,69300.0,13492.86,21.27703,12787.86,20.1653
20130902102500,76908.0,63398.5,69300.0,13509.5,21.30886,12804.5,20.19685
20130902103000,76908.0,63478.98,69300.0,13429.01,21.15506,12724.01,20.04445
20130902103500,76908.0,63677.23,69300.0,13230.77,20.77786,12525.77,19.67072
20130902104000,76908.0,63764.47,69300.0,13143.53,20.61262,12438.53,19.50699
20130902104500,76908.0,64041.58,69300.0,12866.42,20.09073,12161.42,18.98989
20130902105000,76908.0,64126.89,69300.0,12781.11,19.93097,12076.11,18.83159
20130902105500,76908.0,64007.49,69300.0,12900.51,20.15468,12195.51,19.05325
20130902110000,76908.0,64069.8,69300.0,12838.2,20.03784,12133.2,18.93747
20130902110500,76908.0,64087.5,69300.0,12820.5,20.00468,12115.5,18.90462
20130902111000,76908.0,64247.84,69300.0,12660.16,19.70519,11955.16,18.60788
20130902111500,76908.0,64060.3,69300.0,12847.7,20.05563,12142.7,18.9551
20130902112000,76908.0,64027.07,69300.0,12880.93,20.11795,12175.93,19.01686
20130902112500,76908.0,64295.1,69300.0,12612.9,19.6172,11907.9,18.52069
20130902113000,76908.0,64113.93,69300.0,12794.07,19.9552,12089.07,18.8556
20130902113500,76908.0,64107.7,69300.0,12800.3,19.96688,12095.3,18.86716
20130902114000,76908.0,64137.35,69300.0,12770.65,19.91141,12065.65,18.81221
20130902114500,76908.0,64127.01,69300.0,12780.99,19.93075,12075.99,18.83137
20130902115000,76908.0,63724.31,69300.0,13183.69,20.68863,12478.69,19.5823
20130902115500,76908.0,62626.46,69300.0,14281.54,22.80433,13576.54,21.67861
20130902120000,76908.0,61876.94,69300.0,15031.06,24.29186,14326.06,23.1525
20130902120500,76908.0,61413.02,69300.0,15494.98,25.23077,14789.98,24.0828
20130902121000,76908.0,61434.46,69300.0,15473.54,25.18706,14768.54,24.0395
20130902121500,76908.0,61321.18,69300.0,15586.82,25.41832,14881.82,24.26864
20130902122000,76908.0,61167.18,69300.0,15740.82,25.73409,15035.82,24.58151
20130902122500,76908.0,60731.52,69300.0,16176.48,26.63605,15471.48,25.47521
20130902123000,76908.0,60457.43,69300.0,16450.56,27.21016,15745.57,26.04405
20130902123500,76908.0,60390.15,69300.0,16517.85,27.35189,15812.85,26.18448
20130902124000,76908.0,60351.34,69300.0,16556.66,27.4338,15851.66,26.26564
20130902124500,76908.0,60257.48,69300.0,16650.52,27.63229,15945.52,26.46231
20130902125000,76908.0,60275.75,69300.0,16632.25,27.5936,15927.25,26.42397
20130902125500,76908.0,60823.08,69300.0,16084.92,26.44542,15379.92,25.28632
20130902130000,76908.0,61401.63,69300.0,15506.38,25.25401,14801.38,24.10583
20130902130500,76908.0,62570.55,69300.0,14337.44,22.91404,13632.44,21.78732
20130902131000,76908.0,62942.21,69300.0,13965.79,22.18828,13260.79,21.0682
20130902131500,76908.0,63099.47,69300.0,13808.53,21.88374,13103.53,20.76646
20130902132000,76908.0,63483.89,69300.0,13424.11,21.1457,12719.11,20.03518
20130902132500,76908.0,63570.37,69300.0,13337.63,20.98089,12632.63,19.87188
20130902133000,76908.0,64081.25,69300.0,12826.75,20.01639,12121.75,18.91623
20130902133500,76908.0,64541.11,69300.0,12366.89,19.16127,11661.89,18.06894
20130902134000,76908.0,64766.04,69300.0,12141.97,18.74743,11436.97,17.6589
20130902134500,76908.0,64496.93,69300.0,12411.07,19.24288,11706.07,18.14981
20130902135000,76908.0,64732.34,69300.0,12175.66,18.80923,11470.66,17.72013
20130902135500,76908.0,64681.04,69300.0,12226.96,18.90346,11521.96,17.8135
20130902140000,76908.0,65093.27,69300.0,11814.73,18.15047,11109.73,17.0674
20130902140500,76908.0,65097.49,69300.0,11810.51,18.1428,11105.51,17.05981
20130902141000,76908.0,65113.14,69300.0,11794.85,18.1144,11089.85,17.03167
20130902141500,76908.0,65176.14,69300.0,11731.86,18.00023,11026.86,16.91855
20130902142000,76908.0,65183.59,69300.0,11724.41,17.98675,11019.41,16.90519
20130902142500,76908.0,65336.29,69300.0,11571.71,17.71099,10866.71,16.63196
20130902143000,76908.0,65378.32,69300.0,11529.68,17.63533,10824.68,16.557
20130902143500,76908.0,65383.41,69300.0,11524.59,17.62617,10819.59,16.54791
20130902144000,76908.0,65221.58,69300.0,11686.42,17.91803,10981.42,16.8371
20130902144500,76908.0,65347.89,69300.0,11560.1,17.6901,10855.1,16.61125
20130902145000,76908.0,65285.04,69300.0,11622.96,17.80341,10917.96,16.72353
20130902145500,76908.0,65225.4,69300.0,11682.6,17.91112,10977.6,16.83026
20130902150000,76908.0,65101.65,69300.0,11806.35,18.13526,11101.35,17.05234
20130902150500,76908.0,65054.7,69300.0,11853.3,18.22051,11148.3,17.1368
20130902151000,76908.0,64812.62,69300.0,12095.38,18.66208,11390.38,17.57432
20130902151500,76908.0,64892.45,69300.0,12015.55,18.51611,11310.55,17.42969
20130902152000,76908.0,65114.75,69300.0,11793.25,18.11148,11088.25,17.02878
20130902152500,76908.0,65228.09,69300.0,11679.9,17.90625,10974.9,16.82543
20130902153000,76908.0,65198.12,69300.0,11709.88,17.96046,11004.88,16.87914
20130902153500,76908.0,65153.52,69300.0,11754.48,18.0412,11049.48,16.95914
20130902154000,76908.0,65080.45,69300.0,11827.55,18.17373,11122.55,17.09045
20130902154500,76908.0,65195.84,69300.0,11712.16,17.96458,11007.16,16.88322
20130902155000,76908.0,65128.98,69300.0,11779.02,18.08567,11074.02,17.00321
20130902155500,76908.0,65288.25,69300.0,11619.75,17.79761,10914.75,16.71778
20130902160000,76908.0,64784.58,69300.0,12123.42,18.71344,11418.42,17.62522
20130902160500,76908.0,65014.34,69300.0,11893.66,18.29389,11188.66,17.20952
20130902161000,76908.0,65171.66,69300.0,11736.34,18.00834,11031.34,16.92659
20130902161500,76908.0,65135.57,69300.0,11772.44,18.07374,11067.44,16.99139
20130902162000,76908.0,65390.96,69300.0,11517.04,17.61259,10812.04,16.53446
20130902162500,76908.0,65406.44,69300.0,11501.56,17.58475,10796.56,16.50688
20130902163000,76908.0,65162.52,69300.0,11745.48,18.0249,11040.48,16.94299
20130902163500,76908.0,65191.63,69300.0,11716.37,17.9722,11011.37,16.89077
20130902164000,76908.0,65236.06,69300.0,11671.94,17.89185,10966.94,16.81116
20130902164500,76908.0,65125.45,69300.0,11782.56,18.09209,11077.56,17.00957
20130902165000,76908.0,64901.08,69300.0,12006.92,18.50034,11301.92,17.41407
20130902165500,76908.0,64692.46,69300.0,12215.54,18.88249,11510.54,17.79271
20130902170000,76908.0,64176.46,69300.0,12731.54,19.83833,12026.54,18.7398
20130902170500,76908.0,64178.82,65300.0,12729.18,19.83393,12024.18,18.73544
20130902171000,76908.0,63960.91,65300.0,12947.09,20.24219,12242.09,19.13996
20130902171500,76908.0,64084.94,65300.0,12823.06,20.00948,12118.06,18.90938
20130902172000,76908.0,63652.45,65300.0,13255.55,20.82488,12550.55,19.7173
20130902172500,76908.0,63805.18,65300.0,13102.82,20.53566,12397.82,19.43074
20130902173000,76908.0,63831.59,65300.0,13076.41,20.48579,12371.41,19.38132
20130902173500,76908.0,63887.49,65300.0,13020.51,20.38038,12315.51,19.27687
20130902174000,76908.0,63638.85,65300.0,13269.15,20.85071,12564.15,19.7429
20130902174500,76908.0,63057.43,65300.0,13850.58,21.96502,13145.58,20.84699
20130902175000,76908.0,63123.48,65300.0,13784.52,21.83739,13079.52,20.72053
20130902175500,76908.0,62866.63,65300.0,14041.37,22.33517,13336.37,21.21375
20130902180000,76908.0,62457.79,65300.0,14450.21,23.13597,13745.21,22.00721
20130902180500,76908.0,62351.98,65300.0,14556.03,23.34493,13851.03,22.21425
20130902181000,76908.0,62449.87,65300.0,14458.13,23.15158,13753.13,22.02267
20130902181500,76908.0,62442.29,65300.0,14465.71,23.16654,13760.71,22.03749
20130902182000,76908.0,62392.56,65300.0,14515.44,23.2647,13810.44,22.13476
20130902182500,76908.0,62277.56,65300.0,14630.44,23.49231,13925.44,22.36028
20130902183000,76738.0,62224.26,65300.0,14513.74,23.32489,13808.74,22.19189
20130902183500,76738.0,62434.61,65300.0,14303.39,22.9094,13598.39,21.78022
20130902184000,76738.0,62643.47,65300.0,14094.53,22.4996,13389.53,21.37419
20130902184500,76738.0,62487.75,65300.0,14250.25,22.80487,13545.25,21.67665
20130902185000,76738.0,62471.75,65300.0,14266.25,22.83633,13561.25,21.70782
20130902185500,76738.0,62678.69,65300.0,14059.31,22.43077,13354.31,21.30598
20130902190000,76738.0,62940.97,65300.0,13797.03,21.92058,13092.03,20.80049
20130902190500,76738.0,62943.19,65300.0,13794.81,21.91629,13089.81,20.79623
20130902191000,76738.0,63301.49,65300.0,13436.51,21.22621,12731.51,20.11249
20130902191500,76738.0,63358.75,65300.0,13379.25,21.11665,12674.25,20.00394
20130902192000,76738.0,63379.43,65300.0,13358.57,21.07714,12653.57,19.96479
20130902192500,76738.0,63064.04,65300.0,13673.96,21.68267,12968.96,20.56476
20130902193000,76738.0,63311.76,65300.0,13426.24,21.20655,12721.24,20.09301
20130902193500,76738.0,63249.61,65300.0,13488.39,21.32565,12783.39,20.21102
20130902194000,76738.0,63099.32,65300.0,13638.68,21.61462,12933.68,20.49733
20130902194500,76738.0,62859.21,65300.0,13878.79,22.07916,13173.79,20.95761
20130902195000,76738.0,62818.87,65300.0,13919.13,22.15757,13214.13,21.03529
20130902195500,76738.0,62380.27,65300.0,14357.73,23.01645,13652.73,21.88629
20130902200000,76738.0,62386.51,65300.0,14351.49,23.00416,13646.49,21.87411
20130902200500,76738.0,62108.75,65300.0,14629.25,23.55425,13924.25,22.41915
20130902201000,76738.0,62042.85,65300.0,14695.15,23.68549,13990.15,22.54918
20130902201500,76738.0,61856.16,65300.0,14881.84,24.05878,14176.84,22.91904
20130902202000,76738.0,61821.21,65300.0,14916.79,24.12893,14211.79,22.98854
20130902202500,76738.0,61489.8,65300.0,15248.2,24.79793,14543.2,23.6514
20130902203000,76738.0,61027.26,65300.0,15710.74,25.74381,15005.74,24.58859
20130902203500,76352.0,61189.04,65300.0,15162.96,24.78051,13257.96,21.66721
20130902204000,76352.0,61000.82,65300.0,15351.18,25.16554,13446.18,22.04263
20130902204500,76352.0,60819.58,65300.0,15532.42,25.53851,13627.42,22.4063
20130902205000,76352.0,60426.36,65300.0,15925.64,26.35546,14020.64,23.20286
20130902205500,76352.0,60223.62,65300.0,16128.38,26.78083,14223.38,23.61762
20130902210000,76352.0,60006.87,65300.0,16345.13,27.23876,14440.13,24.06413
20130902210500,76352.0,59783.67,65300.0,16568.33,27.7138,14663.33,24.52731
20130902211000,76352.0,59571.66,65300.0,16780.34,28.16832,14875.34,24.97049
20130902211500,76352.0,59063.0,65300.0,17289.0,29.27213,15384.0,26.04676
20130902212000,76352.0,59042.77,65300.0,17309.23,29.31644,15404.24,26.08996
20130902212500,76352.0,58780.07,65300.0,17571.93,29.89438,15666.93,26.65348
20130902213000,76352.0,58351.7,65300.0,18000.31,30.84796,16095.31,27.58327
20130902213500,76352.0,58221.54,65300.0,18130.46,31.14046,16225.46,27.86847
20130902214000,76352.0,58045.12,65300.0,18306.88,31.53906,16401.88,28.25713
20130902214500,76352.0,58031.61,65300.0,18320.39,31.56968,16415.39,28.28699
20130902215000,76352.0,57770.06,65300.0,18581.94,32.16535,16676.94,28.86779
20130902215500,76522.0,57589.08,65300.0,18932.92,32.87589,17027.92,29.56797
20130902220000,76522.0,57510.53,65300.0,19011.47,33.05737,17106.47,29.74493
20130902220500,76522.0,57363.76,65300.0,19158.24,33.39782,17253.24,30.07691
20130902221000,76522.0,57081.3,65300.0,19440.7,34.05792,17535.7,30.72058
20130902221500,76522.0,57059.99,65300.0,19462.01,34.10799,17557.01,30.76939
20130902222000,76522.0,56799.21,65300.0,19722.79,34.72369,17817.79,31.36977
20130902222500,76522.0,56268.48,65300.0,20253.52,35.99444,18348.52,32.60888
20130902223000,76522.0,56216.41,65300.0,20305.59,36.1204,18400.59,32.73171
20130902223500,76522.0,56071.97,65300.0,20450.03,36.47104,18545.03,33.07362
20130902224000,76522.0,55674.52,65300.0,20847.48,37.44528,18942.48,34.02361
20130902224500,76522.0,55519.69,65300.0,21002.31,37.82859,19097.31,34.39737
20130902225000,76522.0,55122.29,65300.0,21399.71,38.82225,19494.71,35.3663
20130902225500,76522.0,54870.46,65300.0,21651.54,39.45938,19746.54,35.98757
20130902230000,76522.0,55143.2,65300.0,21378.8,38.76959,19473.8,35.31495
20130902230500,76522.0,55284.59,65300.0,21237.41,38.41471,19332.41,34.9689
20130902231000,76522.0,55437.42,65300.0,21084.58,38.03313,19179.58,34.59682
20130902231500,76522.0,55308.27,65300.0,21213.73,38.35544,19308.73,34.91111
20130902232000,76522.0,55126.88,65300.0,21395.13,38.8107,19490.13,35.35504
20130902232500,76522.0,54931.67,65300.0,21590.33,39.30397,19685.33,35.83603
20130902233000,76522.0,54753.61,65300.0,21768.39,39.757,19863.39,36.27777
20130902233500,76522.0,54598.72,65300.0,21923.28,40.15347,20018.28,36.66438
20130902234000,76522.0,54179.54,65300.0,22342.46,41.23783,20437.46,37.72174
20130902234500,76522.0,54004.02,65300.0,22517.98,41.69685,20612.98,38.16934
20130902235000,76522.0,53784.13,65300.0,22737.87,42.27617,20832.87,38.73423
20130902235500,76522.0,53118.39,65300.0,23403.61,44.05933,21498.61,40.473
20130903000000,76522.0,52661.04,65500.0,23860.96,45.31046,21955.96,41.69299
20130903000500,76522.0,51885.94,65500.0,24636.06,47.48119,22731.06,43.80968
20130903001000,76522.0,51521.79,65500.0,25000.21,48.52356,23095.21,44.82609
20130903001500,76522.0,51451.11,65500.0,25070.89,48.72761,23165.89,45.02507
20130903002000,76522.0,51065.15,65500.0,25456.85,49.85171,23551.85,46.12119
20130903002500,76522.0,51151.73,65500.0,25370.27,49.59808,23465.27,45.87386
20130903003000,76522.0,50767.21,65500.0,25754.79,50.73116,23849.79,46.97874
20130903003500,76522.0,50846.96,65500.0,25675.04,50.49472,23770.04,46.74819
20130903004000,76522.0,50383.77,65500.0,26138.23,51.87828,24233.23,48.09731
20130903004500,76522.0,50303.94,65500.0,26218.06,52.11929,24313.06,48.33231
20130903005000,76522.0,49904.69,65500.0,26617.31,53.33628,24712.31,49.519
20130903005500,76522.0,49690.47,65500.0,26831.53,53.99734,24926.53,50.1636
20130903010000,76522.0,49680.41,65500.0,26841.59,54.02851,24936.59,50.194
20130903010500,76522.0,49597.36,65500.0,26924.64,54.28645,25019.64,50.44552
20130903011000,76522.0,49570.28,65500.0,26951.72,54.37073,25046.72,50.5277
20130903011500,76522.0,49578.09,65500.0,26943.91,54.3464,25038.91,50.50398
20130903012000,76522.0,49593.55,65500.0,26928.45,54.29827,25023.45,50.45705
20130903012500,76522.0,49969.86,65500.0,26552.14,53.13631,24647.14,49.32401
20130903013000,76522.0,49643.82,65500.0,26878.18,54.14206,24973.18,50.30472
20130903013500,76522.0,49916.02,65500.0,26605.98,53.3015,24700.98,49.48509
