기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20130519014000,61758.0,45103.38,51000.0,16654.62,36.92545,15429.62,34.20947
20130519014500,61758.0,45469.78,51000.0,16288.22,35.82209,15063.22,33.12799
20130519015000,61758.0,45425.66,51000.0,16332.33,35.95398,15107.33,33.25726
20130519015500,61758.0,45540.8,51000.0,16217.2,35.61027,14992.2,32.92038
20130519020000,61758.0,45337.44,51000.0,16420.56,36.21854,15195.56,33.51658
20130519020500,61758.0,45646.07,51000.0,16111.93,35.29753,14886.93,32.61383
20130519021000,61758.0,44971.75,51000.0,16786.25,37.32619,15561.25,34.60226
20130519021500,61758.0,45190.75,51000.0,16567.26,36.66072,15342.25,33.94999
20130519022000,61758.0,45343.1,51000.0,16414.9,36.20155,15189.9,33.49992
20130519022500,62483.0,45311.0,51000.0,17172.0,37.89808,15947.0,35.19455
20130519023000,62483.0,45143.83,51000.0,17339.17,38.40872,14543.17,32.21518
20130519023500,62483.0,45063.76,51000.0,17419.24,38.65464,14623.24,32.4501
20130519024000,62483.0,44699.71,51000.0,17783.28,39.78389,14987.28,33.52881
20130519024500,62483.0,45044.32,51000.0,17438.68,38.71449,14642.68,32.50727
20130519025000,62483.0,45046.77,51000.0,17436.23,38.70696,14640.24,32.50008
20130519025500,62483.0,44598.53,51000.0,17884.47,40.10102,15088.47,33.83176
20130519030000,62483.0,44674.84,51000.0,17808.16,39.86172,15012.16,33.60316
20130519030500,62483.0,44851.9,51000.0,17631.1,39.30959,14835.1,33.07574
20130519031000,62483.0,44560.3,51000.0,17922.7,40.22124,15126.7,33.94659
20130519031500,62483.0,44616.99,51000.0,17866.01,40.04307,15070.01,33.7764
20130519032000,62483.0,44479.38,51000.0,18003.62,40.47634,15207.62,34.19028
20130519032500,62483.0,44666.98,51000.0,17816.01,39.88631,15020.01,33.62666
20130519033000,62483.0,44718.08,51000.0,17764.92,39.72649,14968.92,33.47399
20130519033500,62483.0,44507.66,51000.0,17975.35,40.38708,15179.34,34.10502
20130519034000,62483.0,44350.64,51000.0,18132.36,40.88411,15336.36,34.5798
20130519034500,62483.0,44633.94,51000.0,17849.06,39.98988,15053.06,33.72558
20130519035000,62233.0,44293.02,51000.0,17939.97,40.50294,15143.98,34.19043
20130519035500,62233.0,44658.28,51000.0,17574.72,39.35378,14778.72,33.09291
20130519040000,61629.0,44725.61,51000.0,16903.39,37.79353,14107.39,31.54208
20130519040500,61629.0,45115.23,51000.0,16513.77,36.60354,13717.77,30.40607
20130519041000,61629.0,44733.33,51000.0,16895.67,37.76975,14099.67,31.51938
20130519041500,61629.0,44661.88,51000.0,16967.12,37.99017,14171.12,31.7298
20130519042000,61629.0,44696.68,51000.0,16932.32,37.88272,14136.32,31.62723
20130519042500,61629.0,44931.22,51000.0,16697.78,37.16298,13901.78,30.94014
20130519043000,61629.0,45020.78,51000.0,16608.22,36.89011,13812.22,30.67965
20130519043500,61629.0,45311.47,51000.0,16317.53,36.01192,13521.53,29.8413
20130519044000,61629.0,45091.29,51000.0,16537.71,36.67605,13741.71,30.47529
20130519044500,61629.0,45206.7,51000.0,16422.3,36.32714,13626.3,30.14222
20130519045000,61629.0,45441.71,51000.0,16187.29,35.6221,13391.29,29.46917
20130519045500,61629.0,45348.32,51000.0,16280.68,35.90141,13484.68,29.73579
20130519050000,61629.0,45251.66,51000.0,16377.34,36.19169,13581.34,30.01291
20130519050500,61629.0,45173.82,51000.0,16455.18,36.42636,13659.18,30.23694
20130519051000,61629.0,45219.89,51000.0,16409.11,36.28738,13613.11,30.10426
20130519051500,61629.0,45043.36,51000.0,16585.64,36.82149,13789.64,30.61414
20130519052000,61629.0,44989.42,51000.0,16639.58,36.98553,13843.58,30.77074
20130519052500,61629.0,45187.73,51000.0,16441.27,36.38437,13645.27,30.19685
20130519053000,61629.0,45540.45,51000.0,16088.55,35.32804,13292.55,29.18844
20130519053500,61629.0,45479.67,51000.0,16149.33,35.50891,13353.33,29.36111
20130519054000,61629.0,45104.63,51000.0,16524.37,36.63565,13728.37,30.43673
20130519054500,61629.0,45567.14,51000.0,16061.87,35.24879,13265.87,29.11279
20130519055000,61629.0,45112.53,51000.0,16516.47,36.61171,13720.47,30.41388
20130519055500,61629.0,45139.09,51000.0,16489.91,36.53132,13693.91,30.33713
20130519060000,61629.0,45371.54,51000.0,16257.46,35.83185,13461.46,29.66939
20130519060500,61629.0,45202.82,51000.0,16426.18,36.33885,13630.18,30.15339
20130519061000,61629.0,44946.76,51000.0,16682.24,37.11557,13886.24,30.89487
20130519061500,61629.0,45090.31,51000.0,16538.69,36.67903,13742.69,30.47814
20130519062000,61629.0,44864.88,51000.0,16764.12,37.3658,13968.12,31.13375
20130519062500,62233.0,44831.07,51000.0,17401.93,38.81666,14605.93,32.57992
20130519063000,62233.0,45256.55,51000.0,16976.45,37.5116,14180.45,31.33348
20130519063500,62233.0,44862.54,51000.0,17370.46,38.71928,14574.46,32.48691
20130519064000,62233.0,45058.95,51000.0,17174.05,38.11464,14378.05,31.90943
20130519064500,62233.0,45088.61,51000.0,17144.4,38.02379,14348.4,31.82267
20130519065000,62233.0,44762.97,51000.0,17470.03,39.02787,14674.03,32.78164
20130519065500,62233.0,44679.46,51000.0,17553.54,39.28771,14757.54,33.0298
20130519070000,62233.0,44758.19,51000.0,17474.81,39.0427,14678.81,32.7958
20130519070500,62233.0,44904.12,51000.0,17328.88,38.59084,14532.88,32.36424
20130519071000,62483.0,44989.35,51000.0,17493.65,38.88398,14697.65,32.66917
20130519071500,62483.0,45154.49,51000.0,17328.51,38.37604,14532.51,32.18397
20130519072000,62483.0,44978.94,51000.0,17504.06,38.91611,14708.06,32.69987
20130519072500,62483.0,44980.04,51000.0,17502.96,38.91273,14706.96,32.69664
20130519073000,62483.0,44884.6,51000.0,17598.4,39.2081,14802.4,32.9788
20130519073500,62483.0,44761.2,51000.0,17721.8,39.59187,14925.8,33.34539
20130519074000,62483.0,44584.9,51000.0,17898.1,40.14386,15102.1,33.87267
20130519074500,62483.0,44571.0,51000.0,17912.0,40.18755,15116.0,33.91442
20130519075000,62483.0,44330.3,51000.0,18152.7,40.94873,15356.7,34.64154
20130519075500,62483.0,44461.61,51000.0,18021.39,40.53247,15225.39,34.2439
20130519080000,62483.0,44305.68,51000.0,18177.32,41.02706,15381.32,34.71635
20130519080500,62483.0,44287.0,51000.0,18196.0,41.08654,15400.0,34.77317
20130519081000,62483.0,44552.86,51000.0,17930.13,40.24463,15134.13,33.96894
20130519081500,62483.0,44591.79,51000.0,17891.21,40.1222,15095.21,33.85199
20130519082000,62483.0,44439.35,51000.0,18043.65,40.60287,15247.65,34.31115
20130519082500,62483.0,44741.86,51000.0,17741.14,39.65223,14945.14,33.40305
20130519083000,62483.0,44904.42,51000.0,17578.58,39.14665,14782.58,32.92009
20130519083500,62483.0,45056.56,51000.0,17426.44,38.6768,14630.44,32.47126
20130519084000,62483.0,45242.72,51000.0,17240.28,38.10619,14444.28,31.92619
20130519084500,62483.0,45270.23,51000.0,17212.77,38.02227,14416.77,31.84603
20130519085000,62483.0,45198.58,51000.0,17284.42,38.24107,14488.42,32.05503
20130519085500,62483.0,45254.3,51000.0,17228.7,38.07085,14432.7,31.89243
20130519090000,62483.0,45527.4,51000.0,16955.6,37.24261,14159.6,31.10126
20130519090500,62483.0,45697.89,51000.0,16785.11,36.73059,13989.11,30.61215
20130519091000,62483.0,45695.09,51000.0,16787.91,36.73899,13991.91,30.62017
20130519091500,62483.0,45755.18,51000.0,16727.82,36.55941,13931.82,30.44863
20130519092000,62483.0,45613.61,51000.0,16869.39,36.98325,14073.39,30.8535
20130519092500,62483.0,45854.03,51000.0,16628.97,36.26501,13832.97,30.1674
20130519093000,62483.0,45922.56,51000.0,16560.44,36.06165,13764.44,29.97314
20130519093500,62483.0,46557.22,51000.0,15925.78,34.20689,13129.78,28.20138
20130519094000,62483.0,46586.95,51000.0,15896.05,34.12126,13100.05,28.11958
20130519094500,62483.0,46526.79,51000.0,15956.22,34.29469,13160.22,28.28525
20130519095000,62483.0,46517.56,51000.0,15965.44,34.32131,13169.44,28.31068
20130519095500,62483.0,46878.11,51000.0,15604.89,33.28823,12808.89,27.32383
20130519100000,62483.0,47104.53,51000.0,15378.47,32.64753,12582.47,26.7118
20130519100500,62483.0,47239.09,51000.0,15243.91,32.2697,12447.91,26.35088
20130519101000,62483.0,47178.82,51000.0,15304.18,32.43866,12508.18,26.51227
20130519101500,62483.0,47164.29,51000.0,15318.71,32.47945,12522.71,26.55124
20130519102000,62483.0,47275.09,51000.0,15207.91,32.16898,12411.91,26.25466
20130519102500,62483.0,47253.5,51000.0,15229.5,32.22935,12433.5,26.31233
20130519103000,62483.0,47185.71,51000.0,15297.29,32.41933,12501.29,26.4938
20130519103500,62483.0,46864.54,51000.0,15618.46,33.32682,12822.46,27.36069
20130519104000,62483.0,47011.92,51000.0,15471.08,32.90884,12675.08,26.96141
20130519104500,62483.0,47042.65,51000.0,15440.35,32.82202,12644.35,26.87848
20130519105000,62483.0,47125.43,51000.0,15357.57,32.58871,12561.57,26.65561
20130519105500,62483.0,46963.65,51000.0,15519.35,33.04544,12723.35,27.0919
20130519110000,62483.0,47150.43,51000.0,15332.57,32.5184,12536.57,26.58845
20130519110500,62483.0,47214.97,51000.0,15268.03,32.33727,12472.03,26.41541
20130519111000,62483.0,46937.71,51000.0,15545.29,33.11897,12749.29,27.16214
20130519111500,62483.0,47149.85,51000.0,15333.15,32.52003,12537.15,26.59
20130519112000,62483.0,46789.41,51000.0,15693.59,33.54091,12897.59,27.5652
20130519112500,62483.0,46978.2,51000.0,15504.8,33.00425,12708.8,27.05256
20130519113000,62483.0,47168.07,51000.0,15314.93,32.46885,12518.93,26.54111
20130519113500,62483.0,46990.47,51000.0,15492.53,32.96951,12696.53,27.01937
20130519114000,62483.0,47065.94,51000.0,15417.06,32.7563,12621.06,26.8157
20130519114500,62483.0,46749.45,51000.0,15733.56,33.65506,12937.56,27.67424
20130519115000,62483.0,46755.98,51000.0,15727.02,33.63637,12931.02,27.65639
20130519115500,62483.0,46944.11,51000.0,15538.89,33.10084,12742.89,27.14482
20130519120000,62483.0,46506.77,51000.0,15976.23,34.35248,13180.23,28.34045
20130519120500,62483.0,46501.15,51000.0,15981.85,34.36872,13185.85,28.35596
20130519121000,62483.0,46507.88,51000.0,15975.13,34.34929,13179.13,28.3374
20130519121500,62483.0,46578.07,51000.0,15904.93,34.14682,13108.93,28.144
20130519122000,62483.0,46500.14,51000.0,15982.86,34.37164,13186.86,28.35875
20130519122500,62483.0,46402.98,51000.0,16080.02,34.65299,13284.02,28.62751
20130519123000,62483.0,46152.1,51000.0,16330.9,35.38496,13534.9,29.32673
20130519123500,62483.0,46488.21,51000.0,15994.79,34.40613,13198.79,28.3917
20130519124000,62483.0,46553.77,51000.0,15929.23,34.21685,13133.23,28.21089
20130519124500,62483.0,46720.19,51000.0,15762.81,33.73877,12966.81,27.7542
20130519125000,62483.0,46425.76,51000.0,16057.24,34.58691,13261.24,28.56439
20130519125500,62483.0,46661.18,51000.0,15821.81,33.90787,13025.81,27.91574
20130519130000,62483.0,46839.16,51000.0,15643.84,33.39905,12847.84,27.42969
20130519130500,62483.0,46927.88,51000.0,15555.12,33.14687,12759.12,27.18879
20130519131000,62483.0,46907.36,51000.0,15575.64,33.2051,12779.64,27.24442
20130519131500,62483.0,46787.79,51000.0,15695.21,33.54554,12899.21,27.56962
20130519132000,62483.0,46672.39,51000.0,15810.61,33.87572,13014.61,27.88503
20130519132500,62483.0,46711.05,51000.0,15771.95,33.76492,12975.95,27.77918
20130519133000,62483.0,46554.5,51000.0,15928.5,34.21475,13132.5,28.20889
20130519133500,62483.0,46434.18,51000.0,16048.82,34.56252,13252.82,28.54109
20130519134000,62483.0,46554.89,51000.0,15928.11,34.2136,13132.11,28.20779
20130519134500,62483.0,47056.79,51000.0,15426.21,32.78212,12630.21,26.84037
20130519135000,62483.0,46874.07,51000.0,15608.93,33.29971,12812.93,27.33479
20130519135500,62483.0,46935.77,51000.0,15547.23,33.12448,12751.23,27.1674
20130519140000,62483.0,46766.11,51000.0,15716.89,33.60744,12920.89,27.62875
20130519140500,62483.0,46822.82,51000.0,15660.18,33.44563,12864.18,27.47418
20130519141000,62483.0,46759.68,51000.0,15723.32,33.6258,12927.32,27.64629
20130519141500,62483.0,47085.35,51000.0,15397.65,32.70157,12601.65,26.76342
20130519142000,62483.0,46856.86,51000.0,15626.14,33.34866,12830.14,27.38155
20130519142500,62483.0,46902.34,51000.0,15580.66,33.21937,12784.66,27.25804
20130519143000,62483.0,46666.1,51000.0,15816.9,33.89376,13020.9,27.90226
20130519143500,62483.0,46682.06,51000.0,15800.94,33.848,13004.94,27.85855
20130519144000,62483.0,46868.18,51000.0,15614.82,33.31647,12818.82,27.35081
20130519144500,62483.0,47111.25,51000.0,15371.75,32.62861,12575.75,26.69372
20130519145000,62483.0,46777.53,51000.0,15705.47,33.57481,12909.47,27.59758
20130519145500,62483.0,46882.38,51000.0,15600.62,33.27608,12804.62,27.31222
20130519150000,62483.0,46886.76,51000.0,15596.24,33.26363,12800.24,27.30033
20130519150500,62483.0,46689.03,51000.0,15793.97,33.82801,12997.97,27.83945
20130519151000,62483.0,47046.88,51000.0,15436.12,32.81007,12640.12,26.86706
20130519151500,62483.0,46898.32,51000.0,15584.67,33.23077,12788.67,27.26894
20130519152000,62483.0,46844.05,51000.0,15638.95,33.38513,12842.95,27.41639
20130519152500,62483.0,46946.65,51000.0,15536.35,33.09364,12740.35,27.13794
20130519153000,62483.0,46712.55,51000.0,15770.45,33.76064,12974.45,27.77509
20130519153500,62483.0,47044.29,51000.0,15438.72,32.81741,12642.72,26.87407
20130519154000,62483.0,46955.38,51000.0,15527.62,33.06889,12731.62,27.1143
20130519154500,62483.0,47230.75,51000.0,15252.25,32.29305,12456.25,26.37318
20130519155000,62483.0,47143.5,51000.0,15339.5,32.53788,12543.5,26.60705
20130519155500,62483.0,47066.27,51000.0,15416.73,32.75536,12620.73,26.8148
20130519160000,62483.0,46952.09,51000.0,15530.91,33.07819,12734.91,27.12319
20130519160500,62483.0,46863.85,51000.0,15619.15,33.32879,12823.15,27.36257
20130519161000,62483.0,46945.57,51000.0,15537.43,33.0967,12741.43,27.14087
20130519161500,62483.0,46916.82,51000.0,15566.18,33.17825,12770.18,27.21876
20130519162000,62483.0,47112.66,51000.0,15370.34,32.62465,12574.34,26.68994
20130519162500,62483.0,46944.84,51000.0,15538.16,33.09877,12742.16,27.14285
20130519163000,62483.0,47098.97,51000.0,15384.03,32.6632,12588.03,26.72676
20130519163500,62483.0,47008.24,51000.0,15474.76,32.91925,12678.76,26.97136
20130519164000,62483.0,46930.05,51000.0,15552.95,33.14072,12756.95,27.18291
20130519164500,62483.0,47219.68,51000.0,15263.32,32.32406,12467.32,26.4028
20130519165000,62483.0,47060.5,51000.0,15422.49,32.77163,12626.49,26.83034
20130519165500,62483.0,47103.36,51000.0,15379.65,32.65085,12583.65,26.71497
20130519170000,62483.0,47115.31,51000.0,15367.69,32.61719,12571.69,26.68282
20130519170500,62483.0,46702.64,51000.0,15780.36,33.789,12984.36,27.80218
20130519171000,62483.0,47336.13,51000.0,15146.87,31.99853,12350.87,26.09184
20130519171500,62483.0,47507.9,51000.0,14975.1,31.52129,12179.1,25.63595
20130519172000,62483.0,47390.44,51000.0,15092.56,31.84728,12296.56,25.94736
20130519172500,62483.0,47192.45,51000.0,15290.56,32.40043,12494.56,26.47575
20130519173000,62483.0,47262.66,51000.0,15220.34,32.20372,12424.34,26.28785
20130519173500,62483.0,47481.2,51000.0,15001.8,31.59525,12205.8,25.7066
20130519174000,62483.0,47367.77,51000.0,15115.23,31.91037,12319.23,26.00762
20130519174500,62483.0,47515.51,51000.0,14967.49,31.50023,12171.49,25.61583
20130519175000,62483.0,47208.65,51000.0,15274.35,32.35498,12478.35,26.43233
20130519175500,62483.0,47423.36,51000.0,15059.64,31.75575,12263.64,25.85993
20130519180000,62483.0,47625.11,51000.0,14857.9,31.19761,12061.9,25.32676
20130519180500,62483.0,47661.64,51000.0,14821.35,31.09702,12025.35,25.23067
20130519181000,62483.0,47848.46,51000.0,14634.53,30.58517,11838.53,24.74172
20130519181500,62483.0,48199.87,51000.0,14283.13,29.63312,11487.13,23.83228
20130519182000,62483.0,48228.7,51000.0,14254.3,29.55565,11458.3,23.75827
20130519182500,62483.0,47994.93,51000.0,14488.07,30.18668,11692.07,24.36106
20130519183000,62483.0,48324.54,51000.0,14158.47,29.29871,11362.47,23.51283
20130519183500,62483.0,48329.6,51000.0,14153.4,29.28515,11357.4,23.49988
20130519184000,62512.0,48700.88,51000.0,13811.12,28.35907,11015.12,22.6179
20130519184500,62512.0,48696.78,51000.0,13815.22,28.36989,11019.22,22.62824
20130519185000,62512.0,48322.89,51000.0,14189.11,29.36312,11393.11,23.57704
20130519185500,62512.0,48161.77,51000.0,14350.23,29.7959,11554.23,23.99046
20130519190000,62512.0,48521.45,51000.0,13990.55,28.83375,11194.55,23.07135
20130519190500,62512.0,48770.31,51000.0,13741.69,28.17634,10945.69,22.44334
20130519191000,62512.0,49090.68,51000.0,13421.33,27.33987,10625.33,21.64429
20130519191500,62512.0,49148.82,51000.0,13363.18,27.18922,10567.18,21.50038
20130519192000,62512.0,49509.11,51000.0,13002.89,26.26364,10206.89,20.61619
20130519192500,62512.0,49180.14,51000.0,13331.86,27.10822,10535.86,21.423
20130519193000,62512.0,49445.14,51000.0,13066.86,26.42697,10270.86,20.77222
20130519193500,62512.0,49572.08,51000.0,12939.92,26.10325,10143.92,20.46298
20130519194000,62512.0,49732.88,51000.0,12779.12,25.69551,9983.117,20.07347
20130519194500,62512.0,50103.38,51000.0,12408.62,24.76603,9612.618,19.18557
20130519195000,62512.0,50521.6,51000.0,11990.4,23.73322,9194.403,18.19896
20130519195500,62512.0,50717.55,51000.0,11794.45,23.25517,8998.452,17.74229
20130519200000,62765.0,50403.69,51000.0,12361.31,24.52461,9565.311,18.9774
20130519200500,62765.0,50227.65,51000.0,12537.35,24.96105,9741.349,19.39439
20130519201000,62765.0,50748.59,51000.0,12016.42,23.67832,9220.415,18.16881
20130519201500,62765.0,50907.89,51000.0,11857.11,23.29129,9061.105,17.79902
20130519202000,62765.0,50462.75,51000.0,12302.26,24.37889,9506.256,18.83817
20130519202500,62765.0,50842.23,51000.0,11922.77,23.45053,9126.772,17.95116
20130519203000,62765.0,50645.14,51000.0,12119.86,23.93094,9323.857,18.41017
20130519203500,62765.0,50302.04,51000.0,12462.96,24.77625,9666.959,19.21783
20130519204000,62765.0,50452.04,51000.0,12312.96,24.40529,9516.965,18.86339
20130519204500,62765.0,50407.79,51000.0,12357.21,24.51448,9561.21,18.96772
20130519205000,62765.0,50356.3,51000.0,12408.7,24.6418,9612.697,19.08936
20130519205500,62765.0,50466.98,51000.0,12298.02,24.36844,9502.016,18.82818
20130519210000,62765.0,50281.54,51000.0,12483.46,24.82712,9687.46,19.26643
20130519210500,62765.0,50254.87,51000.0,12510.13,24.89336,9714.127,19.32972
20130519211000,62765.0,50159.29,51000.0,12605.71,25.13136,9809.71,19.55712
20130519211500,62765.0,50470.58,51000.0,12294.42,24.35957,9498.418,18.81971
20130519212000,62765.0,50427.17,51000.0,12337.83,24.46663,9541.827,18.922
20130519212500,62765.0,50287.64,51000.0,12477.36,24.81199,9681.362,19.25197
20130519213000,62765.0,50056.26,51000.0,12708.74,25.38892,9912.742,19.8032
20130519213500,62765.0,49925.6,51000.0,12839.4,25.71707,10043.4,20.11673
20130519214000,62765.0,50237.59,51000.0,12527.41,24.93633,9731.413,19.37078
20130519214500,62765.0,50088.78,51000.0,12676.22,25.3075,9880.219,19.72541
20130519215000,62765.0,49714.97,51000.0,13050.03,26.2497,10254.03,20.62564
20130519215500,62765.0,49796.11,51000.0,12968.89,26.04399,10172.89,20.4291
20130519220000,62765.0,49914.35,51000.0,12850.65,25.74541,10054.65,20.14381
20130519220500,62765.0,50278.33,51000.0,12486.67,24.83509,9690.668,19.27404
20130519221000,62765.0,50213.49,51000.0,12551.51,24.99629,9755.508,19.42806
20130519221500,62765.0,50418.04,51000.0,12346.96,24.48917,9550.958,18.94353
20130519222000,62765.0,50180.94,51000.0,12584.06,25.07737,9788.059,19.50553
20130519222500,62765.0,50119.65,51000.0,12645.35,25.23032,9849.348,19.65167
20130519223000,62765.0,49947.12,51000.0,12817.88,25.6629,10021.88,20.06498
20130519223500,62765.0,49717.09,51000.0,13047.91,26.24433,10251.91,20.6205
20130519224000,62765.0,49507.21,51000.0,13257.79,26.77952,10461.79,21.13185
20130519224500,62765.0,49634.58,51000.0,13130.42,26.45419,10334.42,20.82102
20130519225000,62765.0,49106.36,51000.0,13658.64,27.81441,10862.64,22.12065
20130519225500,62765.0,48768.57,51000.0,13996.43,28.69969,11200.43,22.96649
20130519230000,62765.0,49095.99,51000.0,13669.01,27.8414,10873.01,22.14643
20130519230500,62765.0,49013.36,51000.0,13751.64,28.05693,10955.64,22.35236
20130519231000,62765.0,48819.56,51000.0,13945.44,28.56528,11149.44,22.83806
20130519231500,62765.0,48900.17,51000.0,13864.83,28.35333,11068.83,22.63556
20130519232000,62765.0,48793.93,51000.0,13971.06,28.63279,11175.06,22.90257
20130519232500,62765.0,48285.88,51000.0,14479.12,29.98623,11683.12,24.19572
20130519233000,62765.0,48245.96,51000.0,14519.04,30.09381,11723.04,24.2985
20130519233500,62765.0,47739.01,51000.0,15025.99,31.47529,12229.99,25.61845
20130519234000,62765.0,47588.62,51000.0,15176.38,31.89078,12380.38,26.01543
20130519234500,62765.0,47000.94,51000.0,15764.06,33.53989,12968.06,27.59107
20130519235000,62765.0,46832.13,51000.0,15932.87,34.02124,13136.87,28.05098
20130519235500,62765.0,46516.51,51000.0,16248.49,34.9306,13452.49,28.91983
20130520000000,62765.0,46286.96,51000.0,16478.03,35.59973,13682.03,29.55915
20130520000500,62765.0,46309.09,60500.0,16455.91,35.53495,13659.91,29.49725
20130520001000,62765.0,45974.12,60500.0,16790.88,36.52246,13994.88,30.44078
20130520001500,62765.0,45662.85,60500.0,17102.15,37.45309,14306.15,31.32995
20130520002000,62765.0,45571.17,60500.0,17193.83,37.72961,14397.83,31.59416
20130520002500,62765.0,45589.37,60500.0,17175.63,37.67464,14379.63,31.54163
20130520003000,62765.0,45598.91,60500.0,17166.09,37.64583,14370.09,31.5141
20130520003500,62765.0,45474.12,60500.0,17290.88,38.02356,14494.88,31.875
20130520004000,62765.0,45214.02,60500.0,17550.98,38.81756,14754.98,32.63364
20130520004500,62765.0,45117.55,60500.0,17647.45,39.11438,14851.45,32.91723
20130520005000,62765.0,45501.8,60500.0,17263.2,37.93959,14467.2,31.79478
20130520005500,62765.0,45242.79,60500.0,17522.21,38.7293,14726.21,32.54931
20130520010000,62765.0,44992.84,60500.0,17772.16,39.49997,14976.16,33.28564
20130520010500,62765.0,44959.37,60500.0,17805.63,39.60382,15009.63,33.38487
20130520011000,62765.0,44904.64,60500.0,17860.36,39.77396,15064.36,33.54743
20130520011500,62765.0,45112.45,60500.0,17652.55,39.13011,14856.55,32.93226
20130520012000,62765.0,45256.66,60500.0,17508.34,38.68678,14712.34,32.50869
20130520012500,62765.0,45112.38,60500.0,17652.62,39.13034,14856.62,32.93248
20130520013000,62765.0,44951.77,60500.0,17813.23,39.62742,15017.23,33.40742
20130520013500,62765.0,45151.71,60500.0,17613.29,39.00914,14817.29,32.81668
20130520014000,62765.0,45253.84,60500.0,17511.16,38.69542,14715.16,32.51694
20130520014500,62765.0,45057.46,60500.0,17707.54,39.29992,14911.54,33.09451
20130520015000,62765.0,45002.21,60500.0,17762.79,39.47092,14966.79,33.25789
20130520015500,62765.0,45260.68,60500.0,17504.33,38.67447,14708.33,32.49692
20130520020000,62765.0,45005.98,60500.0,17759.02,39.45923,14963.02,33.24672
20130520020500,62765.0,45312.39,60500.0,17452.61,38.5162,14656.61,32.3457
20130520021000,65375.0,45169.06,60500.0,20205.94,44.73402,20205.94,44.73402
20130520021500,65375.0,45386.18,60500.0,19988.82,44.04164,19988.82,44.04164
20130520022000,65375.0,45198.26,60500.0,20176.74,44.64052,20176.74,44.64052
20130520022500,65375.0,45239.78,60500.0,20135.22,44.50778,20135.22,44.50778
20130520023000,65375.0,45366.46,60500.0,20008.54,44.10424,20008.54,44.10424
20130520023500,65375.0,45272.25,60500.0,20102.75,44.40413,20102.75,44.40413
20130520024000,65375.0,45062.4,60500.0,20312.6,45.0766,20312.6,45.0766
20130520024500,65375.0,45144.16,60500.0,20230.84,44.81387,20230.84,44.81387
20130520025000,65375.0,44889.38,60500.0,20485.63,45.6358,20485.63,45.6358
20130520025500,65375.0,45083.63,60500.0,20291.37,45.00828,20291.37,45.00828
20130520030000,65375.0,44958.81,60500.0,20416.19,45.41087,20416.19,45.41087
20130520030500,65375.0,44765.32,60500.0,20609.68,46.03938,20609.68,46.03938
20130520031000,65375.0,45022.04,60500.0,20352.96,45.20665,20352.96,45.20665
20130520031500,65375.0,44832.59,60500.0,20542.41,45.82025,20542.41,45.82025
20130520032000,65375.0,44806.94,60500.0,20568.06,45.90374,20568.06,45.90374
20130520032500,65375.0,44747.2,60500.0,20627.8,46.09853,20627.8,46.09853
20130520033000,65375.0,44707.61,60500.0,20667.39,46.2279,20667.39,46.2279
20130520033500,65375.0,44893.32,60500.0,20481.68,45.62299,20481.68,45.62299
20130520034000,65375.0,45096.88,60500.0,20278.12,44.96569,20278.12,44.96569
20130520034500,65375.0,44934.09,60500.0,20440.91,45.49088,20440.91,45.49088
20130520035000,65375.0,44900.59,60500.0,20474.41,45.59941,20474.41,45.59941
20130520035500,65375.0,44954.77,60500.0,20420.23,45.42394,20420.23,45.42394
20130520040000,65375.0,44877.98,60500.0,20497.02,45.67278,20497.02,45.67278
20130520040500,65375.0,45232.72,60500.0,20142.28,44.53034,20142.28,44.53034
20130520041000,65375.0,45187.23,60500.0,20187.77,44.67583,20187.77,44.67583
20130520041500,65375.0,45284.72,60500.0,20090.28,44.36437,20090.28,44.36437
20130520042000,65375.0,45340.02,60500.0,20034.98,44.1883,20034.98,44.1883
20130520042500,65375.0,45647.32,60500.0,19727.69,43.21762,19727.69,43.21762
20130520043000,65375.0,45440.68,60500.0,19934.33,43.8689,19934.33,43.8689
20130520043500,65375.0,45458.84,60500.0,19916.16,43.81143,19916.16,43.81143
20130520044000,65375.0,45748.55,60500.0,19626.45,42.9007,19626.45,42.9007
20130520044500,65375.0,45825.15,60500.0,19549.85,42.66183,19549.85,42.66183
20130520045000,65375.0,45351.57,60500.0,20023.43,44.15155,20023.43,44.15155
20130520045500,65375.0,45471.79,60500.0,19903.21,43.77044,19903.21,43.77044
20130520050000,65375.0,45534.65,60500.0,19840.35,43.57198,19840.35,43.57198
20130520050500,65375.0,45642.99,60500.0,19732.01,43.2312,19732.01,43.2312
20130520051000,65375.0,45757.48,60500.0,19617.52,42.87281,19617.52,42.87281
20130520051500,65375.0,45862.01,60500.0,19512.99,42.54717,19512.99,42.54717
20130520052000,65375.0,45776.14,60500.0,19598.86,42.81459,19598.86,42.81459
20130520052500,65375.0,46158.62,60500.0,19216.38,41.6312,19216.38,41.6312
20130520053000,65375.0,46067.87,60500.0,19307.13,41.91019,19307.13,41.91019
20130520053500,65375.0,46274.79,60500.0,19100.21,41.27564,19100.21,41.27564
20130520054000,65375.0,46565.3,60500.0,18809.71,40.39425,18809.71,40.39425
20130520054500,65375.0,46726.34,60500.0,18648.66,39.91039,18648.66,39.91039
20130520055000,65375.0,46512.77,60500.0,18862.23,40.5528,18862.23,40.5528
20130520055500,65375.0,46743.89,60500.0,18631.11,39.85786,18631.11,39.85786
