기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20120804201500,73653.0,62449.18,61500.0,11203.82,17.9407,6775.823,10.85014
20120804202000,73653.0,62532.09,61500.0,11120.9,17.78432,6692.905,10.70315
20120804202500,73708.0,62463.27,61500.0,11244.73,18.00215,6816.729,10.91318
20120804203000,73708.0,62458.14,61500.0,11249.86,18.01184,6821.86,10.92229
20120804203500,73708.0,62302.82,61500.0,11405.18,18.30605,6977.182,11.19882
20120804204000,73708.0,61878.61,61500.0,11829.39,19.1171,7401.393,11.96115
20120804204500,73708.0,62007.91,61500.0,11700.1,18.86872,7272.095,11.72769
20120804205000,73708.0,61970.11,61500.0,11737.89,18.94122,7309.892,11.79584
20120804205500,73708.0,61678.01,61500.0,12029.99,19.5045,7601.99,12.32528
20120804210000,73708.0,61408.61,61500.0,12299.39,20.02878,7871.393,12.81806
20120804210500,73708.0,61120.11,61500.0,12587.88,20.59532,8159.885,13.35057
20120804211000,73708.0,61389.63,61500.0,12318.37,20.06588,7890.37,12.85294
20120804211500,73708.0,61273.45,61500.0,12434.55,20.29354,8006.55,13.06692
20120804212000,73708.0,60904.81,61500.0,12803.19,21.02164,8375.19,13.75128
20120804212500,73708.0,60459.19,61500.0,13248.81,21.91364,8820.81,14.58969
20120804213000,73708.0,60427.92,61500.0,13280.08,21.97673,8852.082,14.64899
20120804213500,73708.0,60310.55,61500.0,13397.45,22.2141,8969.446,14.8721
20120804214000,73708.0,60144.0,61500.0,13564.0,22.55254,9136.0,15.19021
20120804214500,73708.0,60310.07,61500.0,13397.93,22.21509,8969.934,14.87303
20120804215000,73708.0,59843.78,61500.0,13864.22,23.16736,9436.222,15.76809
20120804215500,73708.0,59978.17,61500.0,13729.83,22.89138,9301.832,15.5087
20120804220000,73708.0,59962.65,61500.0,13745.35,22.92319,9317.352,15.53859
20120804220500,73708.0,59707.02,61500.0,14000.98,23.44947,9572.979,16.03325
20120804221000,73708.0,59032.27,61500.0,14675.73,24.86053,10247.73,17.35954
20120804221500,73708.0,58945.53,61500.0,14762.47,25.04425,10334.47,17.53223
20120804222000,73708.0,58686.49,61500.0,15021.51,25.59619,10593.51,18.05102
20120804222500,73708.0,58620.21,61500.0,15087.79,25.73822,10659.79,18.18451
20120804223000,73708.0,58575.5,61500.0,15132.5,25.83418,10704.5,18.27471
20120804223500,73708.0,58400.72,61500.0,15307.28,26.21078,10879.28,18.62868
20120804224000,73708.0,57823.45,61500.0,15884.55,27.47078,11456.55,19.81299
20120804224500,73708.0,57586.49,61500.0,16121.51,27.99529,11693.51,20.30599
20120804225000,73708.0,57572.26,61500.0,16135.74,28.02694,11707.74,20.33573
20120804225500,73708.0,57234.65,61500.0,16473.35,28.78212,12045.35,21.04555
20120804230000,73708.0,57006.74,61500.0,16701.26,29.29698,12273.26,21.52948
20120804230500,73708.0,57316.54,61500.0,16391.46,28.59814,11963.46,20.87262
20120804231000,73708.0,57652.58,61500.0,16055.42,27.84856,11627.42,20.16808
20120804231500,73708.0,57440.27,61500.0,16267.73,28.32113,11839.73,20.61225
20120804232000,73708.0,57095.39,61500.0,16612.61,29.09624,12184.61,21.3408
20120804232500,73708.0,56926.82,61500.0,16781.18,29.47851,12353.18,21.7001
20120804233000,73708.0,56832.26,61500.0,16875.74,29.69395,12447.74,21.9026
20120804233500,73708.0,56685.96,61500.0,17022.04,30.02867,12594.04,22.21721
20120804234000,73708.0,56046.0,61500.0,17662.0,31.5134,13234.0,23.61275
20120804234500,73708.0,55517.76,61500.0,18190.24,32.76473,13762.24,24.7889
20120804235000,73708.0,55231.25,61500.0,18476.75,33.45344,14048.75,25.43624
20120804235500,73708.0,55140.03,61500.0,18567.97,33.67422,14139.97,25.64376
20120805000000,73708.0,54545.05,61500.0,19162.95,35.13234,14734.95,27.01428
20120805000500,73708.0,54395.07,59500.0,19312.93,35.50492,14884.93,27.36448
20120805001000,73708.0,53836.36,59500.0,19871.65,36.91121,15443.65,28.68628
20120805001500,73708.0,53697.48,59500.0,20010.52,37.26529,15582.52,29.01909
20120805002000,73708.0,53804.0,59500.0,19904.0,36.99354,15476.0,28.76367
20120805002500,73708.0,53178.05,59500.0,20529.95,38.60606,16101.95,30.27931
20120805003000,73708.0,52810.9,59500.0,20897.1,39.56968,16469.1,31.18504
20120805003500,73708.0,52683.16,59500.0,21024.84,39.90809,16596.84,31.50313
20120805004000,73708.0,53112.7,59500.0,20595.29,38.77659,16167.3,30.4396
20120805004500,73708.0,52714.42,59500.0,20993.58,39.82512,16565.58,31.42514
20120805005000,73708.0,52380.71,59500.0,21327.29,40.71592,16899.29,32.26243
20120805005500,73708.0,51906.77,59500.0,21801.23,42.00075,17373.23,33.47007
20120805010000,73708.0,51794.19,59500.0,21913.81,42.3094,17485.81,33.76017
20120805010500,73708.0,51913.51,59500.0,21794.49,41.9823,17366.49,33.45273
20120805011000,73708.0,52049.55,59500.0,21658.46,41.61123,17230.46,33.10395
20120805011500,73708.0,51754.5,59500.0,21953.49,42.41852,17525.49,33.86274
20120805012000,73708.0,52007.66,59500.0,21700.34,41.72527,17272.34,33.21114
20120805012500,73708.0,51889.62,59500.0,21818.38,42.04768,17390.38,33.51419
20120805013000,73708.0,51644.98,59500.0,22063.02,42.72055,17635.02,34.14663
20120805013500,73708.0,51400.38,59500.0,22307.62,43.39972,17879.62,34.785
20120805014000,73708.0,51883.47,59500.0,21824.53,42.06452,17396.53,33.53001
20120805014500,73708.0,51774.43,59500.0,21933.57,42.36372,17505.57,33.81124
20120805015000,73708.0,51703.82,59500.0,22004.18,42.55814,17576.18,33.99397
20120805015500,73708.0,51462.27,59500.0,22245.74,43.22728,17817.74,34.62291
20120805020000,73708.0,51287.58,59500.0,22420.42,43.7151,17992.42,35.08143
20120805020500,73708.0,51249.06,59500.0,22458.94,43.82313,18030.94,35.18297
20120805021000,73708.0,51138.3,59500.0,22569.7,44.13463,18141.7,35.47576
20120805021500,73708.0,51098.53,59500.0,22609.47,44.24681,18181.47,35.5812
20120805022000,73708.0,51059.07,59500.0,22648.93,44.35828,18220.93,35.68597
20120805022500,75472.0,51052.69,59500.0,24419.31,47.83159,18765.31,36.75676
20120805023000,75472.0,50959.02,59500.0,24512.98,48.10333,18858.98,37.00814
20120805023500,75472.0,50677.35,59500.0,24794.65,48.92649,19140.65,37.76963
20120805024000,75472.0,50869.89,59500.0,24602.11,48.3628,18948.11,37.24818
20120805024500,75472.0,50717.25,59500.0,24754.75,48.80932,19100.75,37.66124
20120805025000,75472.0,50558.22,59500.0,24913.78,49.2774,19259.78,38.09426
20120805025500,75472.0,50485.08,59500.0,24986.92,49.49367,19332.92,38.29432
20120805030000,75472.0,50440.25,59500.0,25031.75,49.62655,19377.75,38.41725
20120805030500,75472.0,50829.55,59500.0,24642.45,48.48055,18988.45,37.3571
20120805031000,75472.0,50516.66,59500.0,24955.34,49.40023,19301.34,38.20788
20120805031500,75472.0,50979.87,59500.0,24492.13,48.04275,18838.13,36.9521
20120805032000,75472.0,51033.89,59500.0,24438.11,47.88603,18784.11,36.80712
20120805032500,75472.0,50757.57,59500.0,24714.43,48.69113,19060.43,37.5519
20120805033000,75472.0,50737.25,59500.0,24734.75,48.75068,19080.75,37.60699
20120805033500,75472.0,50620.09,59500.0,24851.91,49.09494,19197.91,37.92547
20120805034000,75472.0,50529.21,59500.0,24942.79,49.36311,19288.79,38.17355
20120805034500,75472.0,50704.38,59500.0,24767.62,48.8471,19113.62,37.69619
20120805035000,75472.0,50716.82,59500.0,24755.18,48.8106,19101.18,37.66243
20120805035500,75472.0,50154.02,59500.0,25317.98,50.48046,19663.98,39.20719
20120805040000,75472.0,50020.8,59500.0,25451.2,50.88124,19797.2,39.57794
20120805040500,75472.0,50368.77,59500.0,25103.23,49.83889,19449.23,38.61368
20120805041000,75472.0,50135.94,59500.0,25336.06,50.53473,19682.06,39.25739
20120805041500,75472.0,50029.35,59500.0,25442.65,50.85545,19788.65,39.55408
20120805042000,75472.0,50248.69,59500.0,25223.31,50.19695,19569.31,38.94492
20120805042500,75472.0,50122.79,59500.0,25349.22,50.57424,19695.22,39.29394
20120805043000,75472.0,50124.45,59500.0,25347.56,50.56925,19693.56,39.28933
20120805043500,75472.0,49902.96,59500.0,25569.04,51.23751,19915.04,39.90753
20120805044000,75472.0,50038.54,59500.0,25433.46,50.82775,19779.46,39.52846
20120805044500,75472.0,49978.69,59500.0,25493.31,51.00835,19839.31,39.69553
20120805045000,75472.0,49747.97,59500.0,25724.03,51.70869,20070.03,40.3434
20120805045500,75472.0,49632.58,59500.0,25839.42,52.0614,20185.42,40.66969
20120805050000,75472.0,49734.38,59500.0,25737.62,51.75016,20083.62,40.38176
20120805050500,75472.0,50004.66,59500.0,25467.34,50.92994,19813.34,39.62299
20120805051000,75472.0,49902.68,59500.0,25569.32,51.23837,19915.32,39.90831
20120805051500,75472.0,49880.88,59500.0,25591.13,51.30449,19937.13,39.96948
20120805052000,75472.0,49897.97,59500.0,25574.03,51.25264,19920.03,39.92152
20120805052500,75472.0,49725.64,59500.0,25746.36,51.77682,20092.36,40.40643
20120805053000,75472.0,49967.73,59500.0,25504.27,51.04149,19850.27,39.72619
20120805053500,75472.0,50116.08,59500.0,25355.92,50.59438,19701.92,39.31257
20120805054000,75472.0,49926.14,59500.0,25545.86,51.1673,19891.86,39.84257
20120805054500,75472.0,49959.13,59500.0,25512.87,51.06748,19858.87,39.75023
20120805055000,75472.0,50049.68,59500.0,25422.32,50.79417,19768.32,39.49739
20120805055500,75472.0,49980.65,59500.0,25491.35,51.00244,19837.35,39.69006
20120805060000,75472.0,50011.25,59500.0,25460.75,50.91005,19806.75,39.6046
20120805060500,75472.0,50041.57,59500.0,25430.43,50.8186,19776.43,39.51999
20120805061000,75472.0,50212.86,59500.0,25259.14,50.30413,19605.14,39.04407
20120805061500,75472.0,50520.16,59500.0,24951.84,49.38987,19297.84,38.1983
20120805062000,75472.0,50491.99,59500.0,24980.01,49.47322,19326.01,38.2754
20120805062500,75472.0,50314.87,59500.0,25157.13,49.9994,19503.13,38.76217
20120805063000,75472.0,49870.25,59500.0,25601.75,51.3367,19947.75,39.99929
20120805063500,75224.0,50298.7,59500.0,24925.3,49.55457,19271.3,38.31372
20120805064000,75224.0,50523.21,59500.0,24700.79,48.88999,19046.79,37.6991
20120805064500,75224.0,50265.34,59500.0,24958.66,49.65383,19304.66,38.40552
20120805065000,75224.0,50443.36,59500.0,24780.64,49.12566,19126.64,37.91705
20120805065500,75224.0,50523.38,59500.0,24700.62,48.88947,19046.62,37.69862
20120805070000,75224.0,50846.79,59500.0,24377.21,47.94247,18723.21,36.82279
20120805070500,75224.0,50650.94,59500.0,24573.06,48.51451,18919.06,37.35184
20120805071000,75224.0,50475.31,59500.0,24748.69,49.03128,19094.69,37.82976
20120805071500,75224.0,50266.02,59500.0,24957.98,49.65178,19303.98,38.40363
20120805072000,75224.0,50167.95,59500.0,25056.04,49.94432,19402.04,38.67418
20120805072500,75224.0,50330.27,59500.0,24893.73,49.46074,19239.73,38.22694
20120805073000,75224.0,50294.8,59500.0,24929.21,49.56617,19275.21,38.32445
20120805073500,75224.0,50501.02,59500.0,24722.98,48.95539,19068.98,37.75958
20120805074000,75224.0,50453.31,59500.0,24770.69,49.09627,19116.69,37.88987
20120805074500,75224.0,50315.65,59500.0,24908.35,49.50419,19254.35,38.26713
20120805075000,75224.0,50257.13,59500.0,24966.88,49.67828,19312.88,38.42813
20120805075500,75224.0,50713.23,59500.0,24510.77,48.3321,18856.77,37.18314
20120805080000,75224.0,51115.22,59500.0,24108.78,47.16556,18454.78,36.10427
20120805080500,75224.0,51173.19,59500.0,24050.81,46.99885,18396.81,35.95009
20120805081000,75224.0,51164.03,59500.0,24059.97,47.02518,18405.97,35.97444
20120805081500,75224.0,51467.26,59500.0,23756.74,46.15894,18102.74,35.17331
20120805082000,75224.0,51609.84,59500.0,23614.16,45.75514,17960.16,34.79987
20120805082500,75224.0,51902.01,59500.0,23321.99,44.93465,17667.99,34.04105
20120805083000,75224.0,52256.33,59500.0,22967.67,43.95194,17313.67,33.1322
20120805083500,75224.0,52113.87,59500.0,23110.13,44.34546,17456.13,33.49614
20120805084000,75224.0,51983.14,59500.0,23240.86,44.70846,17586.86,33.83185
20120805084500,75224.0,52452.9,59500.0,22771.1,43.41248,17117.1,32.63328
20120805085000,75224.0,52560.18,59500.0,22663.82,43.11976,17009.82,32.36256
20120805085500,75224.0,52804.84,59500.0,22419.16,42.45663,16765.16,31.74928
20120805090000,75224.0,52795.71,59500.0,22428.29,42.48128,16774.29,31.77208
20120805090500,75224.0,53451.71,59500.0,21772.28,40.73262,16118.28,30.15485
20120805091000,75224.0,53727.34,59500.0,21496.65,40.01064,15842.66,29.48713
20120805091500,75224.0,53906.55,59500.0,21317.45,39.54519,15663.45,29.05667
20120805092000,75224.0,53664.98,59500.0,21559.02,40.17334,15905.02,29.63761
20120805092500,75224.0,54124.03,59500.0,21099.97,38.98447,15445.97,28.5381
20120805093000,75224.0,54093.27,59500.0,21130.73,39.0635,15476.73,28.61118
20120805093500,75224.0,54643.58,59500.0,20580.42,37.66302,14926.42,27.31597
20120805094000,75224.0,54810.01,59500.0,20413.99,37.24501,14759.99,26.92937
20120805094500,75224.0,54757.54,59500.0,20466.46,37.37653,14812.46,27.05101
20120805095000,75224.0,55145.53,59500.0,20078.47,36.40998,14424.47,26.1571
20120805095500,75224.0,55510.3,59500.0,19713.7,35.51358,14059.7,25.32808
20120805100000,75324.0,55885.62,59500.0,19438.38,34.78243,13784.38,24.66534
20120805100500,75324.0,56147.59,59500.0,19176.41,34.15358,13522.41,24.08369
20120805101000,75324.0,56507.99,59500.0,18816.01,33.29796,13162.01,23.29229
20120805101500,75324.0,56779.75,59500.0,18544.26,32.65998,12890.26,22.70221
20120805102000,75324.0,56953.15,59500.0,18370.85,32.25607,12716.85,22.32861
20120805102500,75324.0,57261.36,59500.0,18062.64,31.54421,12408.64,21.67019
20120805103000,75324.0,57457.56,59500.0,17866.44,31.09503,12212.44,21.25472
20120805103500,75324.0,57512.88,59500.0,17811.12,30.96892,12157.12,21.13808
20120805104000,75324.0,58080.23,59500.0,17243.77,29.68956,11589.77,19.95475
20120805104500,75324.0,58063.49,59500.0,17260.51,29.72696,11606.51,19.98935
20120805105000,75324.0,58366.2,59500.0,16957.8,29.05415,11303.8,19.36703
20120805105500,75324.0,57980.57,59500.0,17343.44,29.9125,11689.43,20.16095
20120805110000,75324.0,58116.02,59500.0,17207.98,29.60971,11553.98,19.88089
20120805110500,75324.0,58223.25,59500.0,17100.75,29.37099,11446.75,19.66009
20120805111000,75324.0,58289.19,59500.0,17034.81,29.22464,11380.81,19.52473
20120805111500,75324.0,58495.27,59500.0,16828.73,28.76939,11174.73,19.10365
20120805112000,75324.0,58471.06,59500.0,16852.94,28.8227,11198.94,19.15296
20120805112500,75324.0,58515.3,59500.0,16808.71,28.72532,11154.7,19.06289
20120805113000,75324.0,58686.1,59500.0,16637.9,28.35066,10983.9,18.71635
20120805113500,75324.0,58758.93,59500.0,16565.07,28.19157,10911.07,18.56921
20120805114000,75324.0,58810.99,59500.0,16513.01,28.07811,10859.01,18.46426
20120805114500,75324.0,58956.84,59500.0,16367.16,27.76125,10713.16,18.17119
20120805115000,75324.0,59122.7,59500.0,16201.3,27.40285,10547.3,17.83969
20120805115500,75324.0,58946.01,59500.0,16377.99,27.78473,10723.99,18.1929
20120805120000,75324.0,58774.5,59500.0,16549.5,28.15763,10895.5,18.53781
20120805120500,75324.0,59050.32,59500.0,16273.68,27.559,10619.68,17.98412
20120805121000,75324.0,59093.35,59500.0,16230.65,27.46613,10576.65,17.89821
20120805121500,75324.0,58975.26,59500.0,16348.74,27.72136,10694.74,18.13428
20120805122000,75324.0,59038.98,59500.0,16285.01,27.58349,10631.01,18.00677
20120805122500,75324.0,59288.52,59500.0,16035.48,27.04652,10381.48,17.5101
20120805123000,75324.0,59379.92,59500.0,15944.08,26.85097,10290.08,17.32923
20120805123500,75324.0,59597.68,59500.0,15726.32,26.38746,10072.32,16.90051
20120805124000,75324.0,59855.79,59500.0,15468.21,25.84246,9814.211,16.39643
20120805124500,75324.0,59630.03,59500.0,15693.97,26.3189,10039.97,16.8371
20120805125000,75324.0,59592.49,59500.0,15731.51,26.39848,10077.51,16.91071
20120805125500,75324.0,59526.57,59500.0,15797.43,26.53846,10143.43,17.04018
20120805130000,75324.0,60033.54,59500.0,15290.46,25.46987,9636.464,16.0518
20120805130500,75324.0,60123.2,59500.0,15200.8,25.28274,9546.796,15.87872
20120805131000,75324.0,60124.08,59500.0,15199.92,25.28092,9545.922,15.87704
20120805131500,75324.0,60462.26,59500.0,14861.74,24.5802,9207.744,15.22891
20120805132000,75324.0,60619.9,59500.0,14704.1,24.25623,9050.101,14.92926
20120805132500,75324.0,60461.06,59500.0,14862.94,24.58266,9208.938,15.23119
20120805133000,75324.0,60604.84,59500.0,14719.16,24.28711,9065.164,14.95782
20120805133500,75324.0,60867.11,59500.0,14456.88,23.75155,8802.885,14.46246
20120805134000,75324.0,60525.79,59500.0,14798.21,24.44943,9144.21,15.10796
20120805134500,75324.0,60961.53,59500.0,14362.47,23.5599,8708.474,14.2852
20120805135000,75324.0,60865.27,59500.0,14458.72,23.75529,8804.725,14.46593
20120805135500,75324.0,60712.6,59500.0,14611.4,24.06651,8957.404,14.75378
20120805140000,75324.0,60892.3,59500.0,14431.7,23.70036,8777.695,14.41511
20120805140500,75324.0,60926.46,59500.0,14397.53,23.631,8743.534,14.35096
20120805141000,75324.0,60965.5,59500.0,14358.5,23.55184,8704.498,14.27774
20120805141500,75324.0,60950.64,59500.0,14373.35,23.58195,8719.354,14.3056
20120805142000,75324.0,60787.66,59500.0,14536.34,23.91331,8882.343,14.61208
20120805142500,75324.0,60779.05,59500.0,14544.95,23.93085,8890.947,14.62831
20120805143000,75324.0,60792.44,59500.0,14531.56,23.90356,8877.56,14.60306
20120805143500,75324.0,60711.18,59500.0,14612.82,24.06941,8958.824,14.75647
20120805144000,75324.0,60698.67,59500.0,14625.33,24.09497,8971.329,14.78011
20120805144500,75324.0,60587.93,59500.0,14736.08,24.3218,9082.075,14.98991
20120805145000,75324.0,60722.04,59500.0,14601.96,24.04722,8947.964,14.73594
20120805145500,75324.0,60531.26,59500.0,14792.74,24.43818,9138.736,15.09755
20120805150000,75324.0,60588.41,59500.0,14735.59,24.3208,9081.589,14.98899
20120805150500,75324.0,60510.19,59500.0,14813.81,24.48151,9159.808,15.13763
20120805151000,75324.0,60499.92,59500.0,14824.08,24.50264,9170.076,15.15717
20120805151500,75324.0,60727.3,59500.0,14596.7,24.03648,8942.703,14.726
20120805152000,75324.0,60523.99,59500.0,14800.01,24.45312,9146.006,15.11137
20120805152500,75324.0,60686.43,59500.0,14637.56,24.12,8983.564,14.80325
20120805153000,75324.0,60588.91,59500.0,14735.09,24.31978,9081.092,14.98804
20120805153500,75324.0,60772.59,59500.0,14551.41,23.94403,8897.407,14.64049
20120805154000,75324.0,60749.35,59500.0,14574.65,23.99146,8920.652,14.68436
20120805154500,75324.0,60759.88,59500.0,14564.13,23.96997,8910.127,14.66449
20120805155000,75324.0,60473.55,59500.0,14850.45,24.55694,9196.454,15.2074
20120805155500,75324.0,60630.94,59500.0,14693.06,24.2336,9039.06,14.90833
20120805160000,75324.0,60355.08,59500.0,14968.92,24.80143,9314.921,15.43353
20120805160500,75324.0,60462.74,59500.0,14861.26,24.5792,9207.256,15.22798
20120805161000,75324.0,60780.33,59500.0,14543.67,23.92825,8889.669,14.6259
20120805161500,75324.0,60989.9,59500.0,14334.1,23.50241,8680.098,14.23202
20120805162000,75324.0,60882.09,59500.0,14441.91,23.72112,8787.912,14.43431
20120805162500,75324.0,60891.9,59500.0,14432.1,23.70118,8778.098,14.41587
20120805163000,75324.0,60542.0,59500.0,14782.0,24.41611,9127.999,15.07713
20120805163500,75324.0,60948.67,59500.0,14375.33,23.58597,8721.334,14.30931
20120805164000,75324.0,60626.1,59500.0,14697.9,24.24351,9043.897,14.9175
20120805164500,75324.0,60570.82,59500.0,14753.18,24.3569,9099.178,15.02238
20120805165000,75324.0,60562.97,59500.0,14761.03,24.37302,9107.026,15.03728
20120805165500,75324.0,60330.92,59500.0,14993.08,24.8514,9339.079,15.47976
20120805170000,75324.0,60261.92,59500.0,15062.08,24.99435,9408.078,15.61198
20120805170500,75324.0,60729.67,59500.0,14594.33,24.03163,8940.331,14.72152
20120805171000,75474.0,60987.3,61600.0,14486.7,23.75364,8832.704,14.48286
20120805171500,75474.0,61123.62,61600.0,14350.38,23.47764,8696.382,14.22753
20120805172000,75474.0,60880.63,61600.0,14593.37,23.97046,8939.366,14.68343
20120805172500,75474.0,61088.9,61600.0,14385.1,23.54781,8731.099,14.29245
20120805173000,75474.0,60830.77,61600.0,14643.23,24.07207,8989.227,14.77743
20120805173500,75474.0,61089.2,61600.0,14384.8,23.54721,8730.802,14.29189
20120805174000,75474.0,60858.49,61600.0,14615.51,24.01556,8961.508,14.72516
20120805174500,75474.0,60795.5,61600.0,14678.51,24.14407,9024.506,14.84404
20120805175000,75474.0,60802.68,61600.0,14671.32,24.12939,9017.318,14.83046
20120805175500,75474.0,60666.71,61600.0,14807.29,24.40761,9153.294,15.08784
20120805180000,75474.0,60978.1,61600.0,14495.9,23.77231,8841.904,14.50013
20120805180500,75474.0,61054.78,61600.0,14419.22,23.61686,8765.221,14.35632
20120805181000,75474.0,61137.25,61600.0,14336.75,23.4501,8682.748,14.20206
20120805181500,75474.0,61288.82,61600.0,14185.18,23.14481,8531.181,13.91964
20120805182000,75474.0,61238.09,61600.0,14235.91,23.24683,8581.912,14.01401
20120805182500,75474.0,61033.93,61600.0,14440.07,23.6591,8786.074,14.3954
20120805183000,75474.0,60995.91,61600.0,14478.09,23.73616,8824.088,14.46669
20120805183500,75474.0,61097.69,61600.0,14376.31,23.53004,8722.311,14.27601
20120805184000,75474.0,61222.83,61600.0,14251.17,23.27754,8597.17,14.04242
20120805184500,75474.0,61005.15,61600.0,14468.85,23.71742,8814.848,14.44935
20120805185000,75474.0,61112.88,61600.0,14361.13,23.49935,8707.126,14.24761
20120805185500,75474.0,61062.91,61600.0,14411.08,23.60039,8757.085,14.34109
20120805190000,75474.0,60998.84,61600.0,14475.16,23.73022,8821.158,14.46119
20120805190500,75474.0,61072.37,61600.0,14401.63,23.58126,8747.635,14.32339
20120805191000,75474.0,61400.71,61600.0,14073.29,22.92041,8419.294,13.71205
20120805191500,75474.0,61431.88,61600.0,14042.13,22.85804,8388.125,13.65435
20120805192000,75474.0,61351.69,61600.0,14122.31,23.01862,8468.31,13.80289
20120805192500,75474.0,61918.45,61600.0,13555.55,21.89258,7901.545,12.76121
20120805193000,75474.0,62123.64,61600.0,13350.36,21.48997,7696.356,12.38877
20120805193500,75474.0,62280.72,61600.0,13193.28,21.18357,7539.278,12.10532
20120805194000,75474.0,62556.98,61600.0,12917.02,20.6484,7263.017,11.61024
20120805194500,75474.0,62386.59,61600.0,13087.42,20.97793,7433.415,11.91508
20120805195000,75474.0,62642.86,61600.0,12831.14,20.483,7177.139,11.45723
20120805195500,75474.0,63090.93,61600.0,12383.07,19.62734,6729.072,10.66567
20120805200000,75474.0,63234.12,61600.0,12239.88,19.35645,6585.878,10.41507
20120805200500,75474.0,63326.66,61600.0,12147.34,19.18204,6493.343,10.25373
20120805201000,75474.0,63554.24,61600.0,11919.76,18.75525,6265.76,9.858917
20120805201500,75474.0,63741.8,61600.0,11732.2,18.40582,6078.2,9.535658
20120805202000,75474.0,63696.02,61600.0,11777.98,18.49091,6123.976,9.614376
20120805202500,75474.0,63374.22,61600.0,12099.78,19.09259,6445.778,10.17098
20120805203000,75474.0,63411.06,61600.0,12062.94,19.0234,6408.937,10.10697
20120805203500,75474.0,63240.63,61600.0,12233.37,19.34416,6579.369,10.4037
20120805204000,75474.0,63242.44,61600.0,12231.56,19.34075,6577.563,10.40055
20120805204500,75474.0,62914.95,61600.0,12559.05,19.96195,6905.049,10.97521
20120805205000,75474.0,62724.16,61600.0,12749.84,20.32685,7095.843,11.31277
20120805205500,75474.0,62627.13,61600.0,12846.88,20.51328,7192.876,11.48524
20120805210000,75474.0,62638.82,61600.0,12835.18,20.49078,7181.18,11.46442
20120805210500,75474.0,62483.88,61600.0,12990.12,20.78955,7336.117,11.74082
20120805211000,75474.0,62398.38,61600.0,13075.62,20.95506,7421.621,11.89393
20120805211500,75474.0,61933.09,61600.0,13540.91,21.86378,7886.915,12.73457
20120805212000,75474.0,62139.49,61600.0,13334.51,21.45899,7680.508,12.36011
20120805212500,75474.0,62044.74,61600.0,13429.26,21.64448,7775.259,12.5317
20120805213000,75474.0,61984.66,61600.0,13489.34,21.76239,7835.343,12.64078
20120805213500,75474.0,62017.08,61600.0,13456.92,21.69873,7802.92,12.58189
20120805214000,75474.0,61665.59,61600.0,13808.41,22.39241,8154.414,13.22361
20120805214500,75474.0,61429.83,61600.0,14044.17,22.86213,8390.171,13.65814
20120805215000,75474.0,61403.99,61600.0,14070.01,22.91384,8416.012,13.70597
20120805215500,75474.0,60955.91,61600.0,14518.09,23.81736,8864.089,14.5418
20120805220000,75474.0,61024.95,61600.0,14449.05,23.67729,8795.054,14.41223
20120805220500,75474.0,60147.54,61600.0,15326.46,25.48143,9672.457,16.08122
20120805221000,75474.0,60261.74,61600.0,15212.26,25.24365,9558.261,15.86124
20120805221500,75474.0,59997.1,61600.0,15476.9,25.79608,9822.9,16.37229
20120805222000,75474.0,59653.44,61600.0,15820.56,26.52079,10166.56,17.04271
20120805222500,75474.0,59838.65,61600.0,15635.35,26.12919,9981.352,16.68044
20120805223000,75474.0,59494.11,61600.0,15979.89,26.85961,10325.89,17.35615
20120805223500,75474.0,59150.31,61600.0,16323.69,27.59696,10669.69,18.03827
20120805224000,75474.0,58897.3,61600.0,16576.7,28.14509,10922.7,18.54533
20120805224500,75474.0,58808.92,61600.0,16665.08,28.33768,11011.08,18.72349
20120805225000,75474.0,58277.93,61600.0,17196.08,29.50701,11542.08,19.80523
20120805225500,75474.0,57581.81,61600.0,17892.19,31.07265,12238.19,21.25357
20120805230000,75474.0,57668.4,61600.0,17805.6,30.87584,12151.6,21.07151
20120805230500,75474.0,57510.44,61600.0,17963.56,31.23531,12309.56,21.40405
20120805231000,75474.0,57434.48,61600.0,18039.52,31.40886,12385.52,21.5646
20120805231500,75474.0,57387.04,61600.0,18086.96,31.5175,12432.96,21.66511
20120805232000,75474.0,56626.32,61600.0,18847.68,33.28432,13193.68,23.29956
20120805232500,75474.0,56555.84,61600.0,18918.16,33.45042,13264.16,23.45322
20120805233000,75474.0,56096.88,61600.0,19377.12,34.54223,13723.12,24.46324
20120805233500,75474.0,55966.75,61600.0,19507.25,34.85508,13853.25,24.75265
20120805234000,75474.0,55669.79,61600.0,19804.21,35.57442,14150.21,25.41811
20120805234500,75474.0,55079.6,61600.0,20394.4,37.02715,14740.4,26.762
20120805235000,75474.0,54994.72,61600.0,20479.28,37.23864,14825.28,26.95765
20120805235500,75474.0,54236.12,61600.0,21237.88,39.1582,15583.88,28.73341
20120806000000,75474.0,53996.49,72500.0,21477.51,39.77575,15823.51,29.3047
20120806000500,75474.0,53674.1,72500.0,21799.9,40.6153,16145.9,30.08135
20120806001000,75474.0,53483.82,72500.0,21990.18,41.11558,16336.18,30.54416
20120806001500,75474.0,53330.98,72500.0,22143.02,41.51998,16489.02,30.91827
20120806002000,75474.0,53378.92,72500.0,22095.08,41.39289,16441.08,30.8007
20120806002500,75474.0,53483.72,72500.0,21990.28,41.11584,16336.28,30.5444
20120806003000,75474.0,53457.13,72500.0,22016.88,41.18605,16362.88,30.60935
