기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20140902041000,80931.0,53789.07,68500.0,27141.93,50.45993,24586.93,45.7099
20140902041500,80931.0,53854.78,68500.0,27076.22,50.27635,24521.22,45.53211
20140902042000,80931.0,53948.12,68500.0,26982.88,50.01636,24427.88,45.28033
20140902042500,80931.0,54199.47,68500.0,26731.53,49.32064,24176.53,44.60658
20140902043000,80931.0,54068.14,68500.0,26862.86,49.68335,24307.86,44.95784
20140902043500,80931.0,54171.17,68500.0,26759.83,49.39865,24204.83,44.68212
20140902044000,80931.0,54178.77,68500.0,26752.23,49.37771,24197.23,44.66184
20140902044500,80931.0,54238.41,68500.0,26692.59,49.21345,24137.59,44.50277
20140902045000,80931.0,54300.14,68500.0,26630.85,49.0438,24075.85,44.33847
20140902045500,80931.0,54227.52,68500.0,26703.48,49.24342,24148.48,44.53179
20140902050000,80931.0,54221.01,68500.0,26709.99,49.26133,24154.99,44.54914
20140902050500,80931.0,54276.38,68500.0,26654.62,49.10907,24099.62,44.40168
20140902051000,80931.0,54541.46,68500.0,26389.54,48.38437,23834.54,43.69986
20140902051500,80931.0,54703.94,68500.0,26227.06,47.94364,23672.06,43.27304
20140902052000,80931.0,54646.8,68500.0,26284.2,48.09834,23729.2,43.42286
20140902052500,80931.0,54435.21,68500.0,26495.79,48.674,23940.79,43.98035
20140902053000,80931.0,54855.47,68500.0,26075.53,47.53496,23520.53,42.87727
20140902053500,80931.0,54802.4,68500.0,26128.6,47.67784,23573.6,43.01563
20140902054000,80519.0,54966.19,68500.0,25552.81,46.48824,22918.81,41.6962
20140902054500,80519.0,54891.24,68500.0,25627.76,46.68826,22993.76,41.88968
20140902055000,80519.0,54922.68,68500.0,25596.32,46.60427,22962.32,41.80844
20140902055500,80519.0,54943.1,68500.0,25575.9,46.5498,22941.9,41.75575
20140902060000,80519.0,55503.29,68500.0,25015.71,45.07069,22381.71,40.32503
20140902060500,80519.0,55493.55,68500.0,25025.46,45.09615,22391.46,40.34966
20140902061000,80519.0,55609.7,68500.0,24909.3,44.79308,22275.3,40.05649
20140902061500,80519.0,55827.92,68500.0,24691.08,44.22712,22057.08,39.50905
20140902062000,80519.0,55800.9,68500.0,24718.1,44.29696,22084.1,39.57661
20140902062500,80519.0,55933.49,68500.0,24585.51,43.9549,21951.51,39.24573
20140902063000,80519.0,56001.11,68500.0,24517.89,43.78109,21883.89,39.07761
20140902063500,80519.0,56315.04,68500.0,24203.96,42.97956,21569.96,38.3023
20140902064000,80519.0,56480.01,68500.0,24038.99,42.56195,21404.99,37.89836
20140902064500,80519.0,56898.36,68500.0,23620.64,41.51374,20986.64,36.88443
20140902065000,80519.0,56969.57,68500.0,23549.43,41.33687,20915.43,36.71335
20140902065500,80519.0,56945.6,68500.0,23573.4,41.39635,20939.4,36.77088
20140902070000,80519.0,56900.59,68500.0,23618.41,41.5082,20984.41,36.87907
20140902070500,80519.0,57231.43,68500.0,23287.57,40.69017,20653.57,36.0878
20140902071000,80519.0,57470.09,68500.0,23048.91,40.10593,20414.91,35.52268
20140902071500,80519.0,57338.93,68500.0,23180.07,40.42642,20546.07,35.83268
20140902072000,80519.0,57458.6,68500.0,23060.4,40.13394,20426.4,35.54977
20140902072500,80519.0,57465.69,68500.0,23053.31,40.11665,20419.31,35.53304
20140902073000,80519.0,57428.47,68500.0,23090.53,40.20746,20456.53,35.62088
20140902073500,80519.0,57396.89,68500.0,23122.11,40.2846,20488.11,35.6955
20140902074000,80519.0,57493.3,68500.0,23025.7,40.04935,20391.7,35.46795
20140902074500,80519.0,57577.63,68500.0,22941.37,39.84425,20307.37,35.26955
20140902075000,80519.0,58062.04,68500.0,22456.96,38.67753,19822.96,34.141
20140902075500,80519.0,58023.85,68500.0,22495.15,38.76881,19861.15,34.2293
20140902080000,80519.0,58788.73,68500.0,21730.27,36.96333,19096.27,32.48288
20140902080500,80519.0,59296.59,68500.0,21222.41,35.79027,18588.41,31.34819
20140902081000,80519.0,60068.73,68500.0,20450.27,34.04478,17816.27,29.6598
20140902081500,80519.0,60517.16,68500.0,20001.84,33.05153,17367.84,28.69904
20140902082000,80519.0,60937.21,68500.0,19581.79,32.13436,16947.79,27.81188
20140902082500,80519.0,61341.04,68500.0,19177.96,31.26449,16543.96,26.97047
20140902083000,80519.0,61978.53,68500.0,18540.47,29.91435,15906.47,25.66449
20140902083500,80519.0,62597.02,68500.0,17921.98,28.63072,15287.98,24.42285
20140902084000,80519.0,63118.06,68500.0,17400.94,27.56887,14766.94,23.39574
20140902084500,80519.0,63331.38,68500.0,17187.63,27.1392,14553.63,22.98012
20140902085000,80519.0,63284.93,68500.0,17234.07,27.2325,14600.07,23.07038
20140902085500,80519.0,63388.2,68500.0,17130.8,27.02521,14496.8,22.86987
20140902090000,80519.0,63608.68,68500.0,16910.32,26.58492,14276.32,22.44398
20140902090500,80519.0,63832.04,68500.0,16686.96,26.14199,14052.96,22.01554
20140902091000,80519.0,63884.18,68500.0,16634.81,26.03902,14000.81,21.91593
20140902091500,80519.0,64133.66,68500.0,16385.34,25.54874,13751.34,21.44169
20140902092000,80519.0,64528.04,68500.0,15990.96,24.78141,13356.96,20.69946
20140902092500,80519.0,64292.55,68500.0,16226.45,25.23845,13592.45,21.14156
20140902093000,80519.0,64808.34,68500.0,15710.66,24.24172,13076.66,20.17743
20140902093500,80519.0,65113.38,68500.0,15405.62,23.65969,12771.62,19.61444
20140902094000,80519.0,65036.11,68500.0,15482.89,23.8066,12848.89,19.75654
20140902094500,80519.0,65093.42,68500.0,15425.58,23.6976,12791.58,19.65111
20140902095000,80519.0,65213.62,68500.0,15305.38,23.46961,12671.38,19.43058
20140902095500,80519.0,65329.98,68500.0,15189.01,23.24968,12555.01,19.21784
20140902100000,80519.0,65487.32,68500.0,15031.68,22.95357,12397.68,18.93142
20140902100500,80519.0,65188.6,68500.0,15330.4,23.517,12696.4,19.47642
20140902101000,80519.0,65270.62,68500.0,15248.38,23.36178,12614.38,19.32628
20140902101500,80519.0,65906.33,68500.0,14612.67,22.17188,11978.67,18.1753
20140902102000,80519.0,66135.09,68500.0,14383.91,21.74928,11749.91,17.76653
20140902102500,80519.0,66008.88,68500.0,14510.12,21.98206,11876.12,17.99169
20140902103000,80519.0,66369.6,68500.0,14149.4,21.31909,11515.4,17.35041
20140902103500,80519.0,66342.7,68500.0,14176.3,21.36829,11542.3,17.39799
20140902104000,80519.0,66240.0,68500.0,14279.0,21.55646,11645.0,17.58001
20140902104500,80519.0,66483.33,68500.0,14035.67,21.11156,11401.67,17.14967
20140902105000,80519.0,66511.98,68500.0,14007.02,21.0594,11373.02,17.09921
20140902105500,80519.0,66481.69,68500.0,14037.32,21.11456,11403.32,17.15257
20140902110000,80519.0,66615.99,68500.0,13903.01,20.87037,11269.01,16.91637
20140902110500,80519.0,66664.43,68500.0,13854.57,20.78255,11220.57,16.83142
20140902111000,80519.0,66717.61,68500.0,13801.39,20.68628,11167.39,16.73829
20140902111500,80519.0,66740.94,68500.0,13778.07,20.6441,11144.07,16.6975
20140902112000,80519.0,66769.92,68500.0,13749.08,20.59172,11115.08,16.64683
20140902112500,80519.0,66718.02,68500.0,13800.99,20.68555,11166.99,16.73759
20140902113000,80519.0,66665.73,68500.0,13853.27,20.78019,11219.27,16.82914
20140902113500,80519.0,66676.2,68500.0,13842.81,20.76125,11208.81,16.81081
20140902114000,80519.0,66791.72,68500.0,13727.28,20.55237,11093.28,16.60877
20140902114500,80519.0,66338.48,68500.0,14180.52,21.37601,11546.52,17.40547
20140902115000,80519.0,66218.78,68500.0,14300.22,21.59542,11666.22,17.61769
20140902115500,80519.0,65598.59,68500.0,14920.41,22.74502,12286.41,18.72969
20140902120000,80519.0,64649.5,68500.0,15869.5,24.54697,13235.5,20.47269
20140902120500,80519.0,64218.09,68500.0,16300.92,25.38368,13666.92,21.28203
20140902121000,80519.0,64090.34,68500.0,16428.66,25.6336,13794.66,21.52378
20140902121500,80519.0,63966.06,68500.0,16552.94,25.87769,13918.94,21.75988
20140902122000,80519.0,63533.06,68500.0,16985.94,26.73559,14351.94,22.58972
20140902122500,80519.0,63297.37,68500.0,17221.63,27.2075,14587.63,23.04619
20140902123000,80519.0,63067.36,68500.0,17451.64,27.67142,14817.64,23.49493
20140902123500,80519.0,62859.76,68500.0,17659.24,28.09308,15025.24,23.9028
20140902124000,80519.0,63134.62,68500.0,17384.38,27.53542,14750.38,23.36338
20140902124500,80519.0,63097.64,68500.0,17421.36,27.61016,14787.36,23.43567
20140902125000,80519.0,63068.9,68500.0,17450.1,27.66831,14816.1,23.49193
20140902125500,80519.0,63624.66,68500.0,16894.34,26.55312,14260.33,22.41322
20140902130000,80519.0,64338.28,68500.0,16180.72,25.14945,13546.72,21.05547
20140902130500,80519.0,65152.86,68500.0,15366.14,23.58475,12732.14,19.54195
20140902131000,80519.0,65505.95,68500.0,15013.05,22.91861,12379.05,18.8976
20140902131500,80519.0,65829.43,68500.0,14689.57,22.31459,12055.57,18.31334
20140902132000,80519.0,66039.59,68500.0,14479.42,21.92536,11845.42,17.93684
20140902132500,80519.0,66655.52,68500.0,13863.48,20.79869,11229.48,16.84703
20140902133000,80519.0,67050.53,68500.0,13468.47,20.08704,10834.47,16.15866
20140902133500,80519.0,67477.38,68500.0,13041.62,19.32739,10407.62,15.42386
20140902134000,80519.0,67650.12,68500.0,12868.88,19.02271,10234.88,15.12914
20140902134500,80519.0,67657.7,68500.0,12861.31,19.00938,10227.31,15.11625
20140902135000,80519.0,67797.37,68500.0,12721.64,18.7642,10087.64,14.8791
20140902135500,80519.0,67877.1,68500.0,12641.89,18.62468,10007.89,14.74414
20140902140000,80519.0,67721.73,68500.0,12797.28,18.89686,10163.28,15.00741
20140902140500,80519.0,67998.18,68500.0,12520.82,18.41346,9886.816,14.53982
20140902141000,80519.0,67940.6,68500.0,12578.4,18.51382,9944.401,14.6369
20140902141500,80519.0,67945.66,68500.0,12573.33,18.50498,9939.335,14.62836
20140902142000,80519.0,67962.77,68500.0,12556.23,18.47517,9922.233,14.59951
20140902142500,80519.0,68033.63,68500.0,12485.36,18.35175,9851.363,14.48014
20140902143000,80519.0,67885.79,68500.0,12633.21,18.60951,9999.213,14.72946
20140902143500,80519.0,67887.91,68500.0,12631.09,18.6058,9997.088,14.72587
20140902144000,80519.0,67783.8,68500.0,12735.19,18.78796,10101.19,14.90207
20140902144500,80519.0,67577.23,68500.0,12941.77,19.15109,10307.77,15.25333
20140902145000,80519.0,67648.67,68500.0,12870.33,19.02524,10236.33,15.1316
20140902145500,80519.0,67420.77,68500.0,13098.24,19.4276,10464.24,15.52079
20140902150000,80519.0,67164.13,68500.0,13354.87,19.88393,10720.87,15.9622
20140902150500,80519.0,66896.61,68500.0,13622.39,20.36335,10988.39,16.42593
20140902151000,80519.0,66927.73,68500.0,13591.27,20.30739,10957.27,16.3718
20140902151500,80519.0,66797.29,68500.0,13721.71,20.54231,11087.71,16.59904
20140902152000,80519.0,67235.36,68500.0,13283.64,19.75693,10649.64,15.83934
20140902152500,80519.0,67397.17,68500.0,13121.83,19.46941,10487.83,15.56124
20140902153000,80519.0,67180.55,68500.0,13338.45,19.85463,10704.45,15.93386
20140902153500,80519.0,67255.09,68500.0,13263.91,19.7218,10629.91,15.80536
20140902154000,80519.0,67200.98,68500.0,13318.02,19.81819,10684.02,15.89861
20140902154500,80519.0,67278.74,68500.0,13240.26,19.6797,10606.26,15.76465
20140902155000,80519.0,67163.45,68500.0,13355.54,19.88514,10721.54,15.96336
20140902155500,80519.0,66985.29,68500.0,13533.71,20.204,10899.71,16.2718
20140902160000,80519.0,67319.2,68500.0,13199.8,19.60779,10565.8,15.69508
20140902160500,80519.0,67516.75,68500.0,13002.25,19.25782,10368.25,15.35656
20140902161000,80519.0,67646.86,68500.0,12872.14,19.02844,10238.14,15.13469
20140902161500,80519.0,67214.44,68500.0,13304.57,19.79421,10670.57,15.87541
20140902162000,80519.0,67526.59,68500.0,12992.41,19.24043,10358.41,15.33975
20140902162500,80519.0,67596.63,68500.0,12922.38,19.11689,10288.38,15.22025
20140902163000,80519.0,67459.65,68500.0,13059.35,19.35876,10425.35,15.4542
20140902163500,80519.0,67406.48,68500.0,13112.51,19.4529,10478.51,15.54526
20140902164000,80519.0,67362.98,68500.0,13156.02,19.53005,10522.02,15.61989
20140902164500,80519.0,67199.38,68500.0,13319.63,19.82106,10685.63,15.90138
20140902165000,80519.0,66843.15,68500.0,13675.85,20.45961,11041.85,16.51905
20140902165500,80519.0,66921.39,68500.0,13597.61,20.31878,10963.61,16.38282
20140902170000,80519.0,66825.13,68500.0,13693.88,20.49211,11059.88,16.55048
20140902170500,80519.0,66691.33,68500.0,13827.67,20.73383,11193.67,16.78429
20140902171000,80519.0,66878.32,68500.0,13640.68,20.39626,11006.68,16.45776
20140902171500,80519.0,66617.59,67800.0,13901.4,20.86747,11267.4,16.91356
20140902172000,80519.0,66678.72,67800.0,13840.28,20.75667,11206.28,16.80639
20140902172500,80519.0,66233.84,67800.0,14285.16,21.56777,11651.16,17.59095
20140902173000,80519.0,65862.44,67800.0,14656.57,22.2533,12022.57,18.25406
20140902173500,80519.0,66299.21,67800.0,14219.79,21.4479,11585.79,17.475
20140902174000,80519.0,65923.55,67800.0,14595.44,22.13995,11961.44,18.14441
20140902174500,80519.0,65570.21,67800.0,14948.79,22.79814,12314.79,18.78107
20140902175000,80519.0,65429.16,67800.0,15089.84,23.06287,12455.84,19.03714
20140902175500,80519.0,65569.78,67800.0,14949.22,22.79894,12315.22,18.78185
20140902180000,80519.0,65477.44,67800.0,15041.56,22.97213,12407.56,18.94937
20140902180500,80519.0,65515.47,67800.0,15003.53,22.90075,12369.53,18.88032
20140902181000,80519.0,65275.3,67800.0,15243.7,23.35295,12609.7,19.31773
20140902181500,80519.0,65487.91,67800.0,15031.09,22.95246,12397.09,18.93034
20140902182000,80519.0,65559.05,67800.0,14959.95,22.81904,12325.95,18.80129
20140902182500,80519.0,65712.09,67800.0,14806.92,22.53302,12172.92,18.52462
20140902183000,80519.0,65526.93,67800.0,14992.07,22.87925,12358.07,18.85953
20140902183500,80519.0,65694.85,67800.0,14824.15,22.56516,12190.15,18.55571
20140902184000,80519.0,65949.85,67800.0,14569.15,22.09126,11935.15,18.09731
20140902184500,80519.0,65554.45,67800.0,14964.56,22.82768,12330.56,18.80964
20140902185000,81019.0,65565.75,67800.0,15453.25,23.56908,12819.25,19.55174
20140902185500,81019.0,65529.07,67800.0,15489.92,23.63824,12855.92,19.61866
20140902190000,81019.0,65841.45,67800.0,15177.55,23.05167,12543.55,19.05115
20140902190500,81019.0,66121.98,67800.0,14897.02,22.5296,12263.02,18.54605
20140902191000,81019.0,66220.31,67800.0,14798.68,22.34765,12164.68,18.37002
20140902191500,81019.0,65998.35,67800.0,15020.65,22.75913,12386.65,18.76812
20140902192000,81019.0,66065.5,67800.0,14953.5,22.63436,12319.5,18.64741
20140902192500,81019.0,66040.82,67800.0,14978.18,22.68018,12344.18,18.69174
20140902193000,81019.0,66066.48,67800.0,14952.52,22.63254,12318.52,18.64565
20140902193500,81019.0,65833.53,67800.0,15185.47,23.06646,12551.47,19.06546
20140902194000,81019.0,65479.03,67800.0,15539.97,23.73274,12905.97,19.71008
20140902194500,81019.0,65358.77,67800.0,15660.23,23.96041,13026.23,19.93034
20140902195000,81019.0,65109.14,67800.0,15909.86,24.43568,13275.86,20.39016
20140902195500,81019.0,64839.08,67800.0,16179.92,24.95396,13545.92,20.8916
20140902200000,81019.0,64521.32,67800.0,16497.68,25.56935,13863.68,21.48698
20140902200500,81019.0,64508.27,67800.0,16510.73,25.59474,13876.73,21.51154
20140902201000,81019.0,64343.09,67800.0,16675.91,25.91718,14041.91,21.8235
20140902201500,81019.0,64102.31,67800.0,16916.69,26.39014,14282.69,22.28108
20140902202000,81019.0,64079.07,67800.0,16939.93,26.43598,14305.93,22.32543
20140902202500,81019.0,63801.86,67800.0,17217.13,26.98532,14583.13,22.85691
20140902203000,81019.0,63771.19,67800.0,17247.81,27.04641,14613.81,22.91601
20140902203500,81019.0,63565.36,67800.0,17453.65,27.4578,14819.65,23.31403
20140902204000,81019.0,63225.84,67800.0,17793.16,28.14223,15159.16,23.97621
20140902204500,81019.0,62898.32,67800.0,18120.68,28.80947,15486.68,24.62177
20140902205000,81019.0,62630.47,67800.0,18388.53,29.36035,15754.53,25.15473
20140902205500,81019.0,62477.96,67800.0,18541.04,29.67613,15907.04,25.46024
20140902210000,81019.0,62145.31,67800.0,18873.69,30.37026,16239.69,26.13181
20140902210500,81019.0,61863.98,67800.0,19155.02,30.96313,16521.02,26.7054
20140902211000,81019.0,61547.7,67800.0,19471.3,31.63611,16837.3,27.3565
20140902211500,81019.0,61474.98,67800.0,19544.02,31.79183,16910.02,27.50716
20140902212000,81019.0,61230.79,67800.0,19788.21,32.31742,17154.21,28.01566
20140902212500,81019.0,60891.71,67800.0,20127.29,33.05424,17493.29,28.72852
20140902213000,81019.0,60752.75,67800.0,20266.25,33.35858,17632.25,29.02297
20140902213500,81019.0,60445.46,67800.0,20573.54,34.03654,17939.54,29.67889
20140902214000,81019.0,60257.06,67800.0,20761.94,34.45562,18127.94,30.08434
20140902214500,81019.0,60258.98,67800.0,20760.03,34.45134,18126.03,30.08021
20140902215000,81019.0,60180.41,67800.0,20838.59,34.62686,18204.59,30.25002
20140902215500,81019.0,59643.34,67800.0,21375.66,35.83913,18741.66,31.42288
20140902220000,81019.0,59424.54,67800.0,21594.46,36.33929,18960.46,31.90678
20140902220500,81019.0,59324.86,67800.0,21694.14,36.56839,19060.14,32.12843
20140902221000,81019.0,58994.24,67800.0,22024.76,37.33375,19390.76,32.86891
20140902221500,81019.0,58868.99,67800.0,22150.01,37.62593,19516.01,33.15159
20140902222000,81019.0,58721.8,67800.0,22297.2,37.97091,19663.2,33.48535
20140902222500,81019.0,58499.5,67800.0,22519.49,38.49519,19885.49,33.99259
20140902223000,81019.0,58172.52,67800.0,22846.48,39.27367,20212.48,34.74576
20140902223500,81019.0,57800.18,67800.0,23218.82,40.17084,20584.82,35.61376
20140902224000,81019.0,57567.24,67800.0,23451.76,40.73803,20817.76,36.16251
20140902224500,81019.0,57155.94,67800.0,23863.06,41.7508,21229.06,37.14236
20140902225000,81019.0,57299.44,67800.0,23719.56,41.3958,21085.56,36.79889
20140902225500,81019.0,57046.16,67800.0,23972.84,42.02357,21338.84,37.40626
20140902230000,81019.0,56935.16,67800.0,24083.84,42.30048,21449.84,37.67416
20140902230500,81019.0,57423.92,67800.0,23595.08,41.08929,20961.08,36.50236
20140902231000,81019.0,57691.15,67800.0,23327.85,40.43576,20693.85,35.87006
20140902231500,81019.0,57487.9,67800.0,23531.1,40.93227,20897.1,36.35044
20140902232000,81019.0,57440.04,67800.0,23578.96,41.0497,20944.96,36.46405
20140902232500,81019.0,57057.58,67800.0,23961.42,41.99516,21327.42,37.37877
20140902233000,81019.0,56866.16,67800.0,24152.84,42.47314,21518.84,37.84121
20140902233500,81019.0,56765.61,67800.0,24253.39,42.72551,21619.39,38.08537
20140902234000,81019.0,56604.84,67800.0,24414.16,43.13088,21780.16,38.47757
20140902234500,81019.0,56277.07,67800.0,24741.93,43.96449,22107.93,39.28407
20140902235000,81019.0,55882.78,67800.0,25136.22,44.98026,22502.22,40.26682
20140902235500,81019.0,55445.17,67800.0,25573.83,46.12453,22939.83,41.37389
20140903000000,81019.0,55381.13,67800.0,25637.88,46.29353,23003.88,41.53739
20140903000500,81019.0,55096.89,66000.0,25922.1,47.04821,23288.1,42.26754
20140903001000,81019.0,54697.02,66000.0,26321.99,48.12326,23687.99,43.30764
20140903001500,81019.0,54631.72,66000.0,26387.28,48.30028,23753.28,43.4789
20140903002000,81019.0,54222.04,66000.0,26796.96,49.42079,24162.96,44.56298
20140903002500,81019.0,54439.85,66000.0,26579.15,48.82296,23945.15,43.9846
20140903003000,81019.0,53899.76,66000.0,27119.24,50.31421,24485.24,45.42736
20140903003500,81019.0,54173.17,66000.0,26845.83,49.55558,24211.83,44.6934
20140903004000,81019.0,54006.43,66000.0,27012.57,50.01733,24378.57,45.14013
20140903004500,81019.0,54210.31,66000.0,26808.69,49.45313,24174.69,44.59427
20140903005000,81019.0,54018.38,66000.0,27000.62,49.98414,24366.62,45.10802
20140903005500,81019.0,53924.22,66000.0,27094.78,50.24603,24460.78,45.36139
20140903010000,81019.0,54040.86,66000.0,26978.13,49.92173,24344.13,45.04764
20140903010500,81019.0,53989.69,66000.0,27029.31,50.06383,24395.31,45.18512
20140903011000,81019.0,54108.5,66000.0,26910.5,49.73434,24276.5,44.86634
20140903011500,81019.0,54080.82,66000.0,26938.18,49.81096,24304.18,44.94047
20140903012000,81019.0,54070.78,66000.0,26948.22,49.83879,24314.22,44.96739
20140903012500,81019.0,54230.5,66000.0,26788.5,49.39747,24154.5,44.54042
20140903013000,81019.0,54129.23,66000.0,26889.77,49.67699,24255.77,44.81086
